bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.2751769740868131,0.23980839189585723,-0.153545755699932,-0.12923895969641613,0.0015182664633517362,-0.018856929679847614,3.20441449715382,information,7.311001847871432,1.350491738071067,nominal,52.4170776571827,-6.7979597098973406,86.1615134416566,1.7303092837343679,0.4084373224989968,3.1333333333,0.8891430691664401,11.313254251434623,1.7609806450435286,0.6119761286531773,0.016872773068076885,0.15441725496642336
0.2751769740863992,0.23951216893511548,-0.15354575569994777,-0.1292596385791875,0.0015182664633321963,-0.018849002462755067,3.233744366003392,information,7.453808769925614,1.3750115666924376,nominal,53.17087055260252,-6.679510925715562,86.20244928147554,1.7359582744094777,0.4202017993135338,3.2,0.9045041919324991,11.300532599850047,1.7924828786391684,0.616099065299582,0.018164609587522307,0.1573087632004017
0.27517697408659103,0.2394271645369655,-0.15354575569994022,-0.12920443489326394,0.0015182664632931164,-0.01876724990486866,3.265350243604901,information,7.571158779039413,1.4015765799250584,nominal,53.923685758766545,-6.559056449550728,86.24367649232059,1.7421309618628853,0.4320946909616793,3.2666666667,0.9231479117920592,11.28392357378248,1.821151404506536,0.6207172594368527,0.019239819165482785,0.1600136384217497
0.27517697408696584,0.23923303094387494,-0.15354575569989004,-0.12908149369260774,-0.0028363438440628386,-0.02301039319444126,3.271904879492342,information,9.77019399390356,1.4513404396026746,nominal,54.67544894323171,-6.436508878016377,86.31773229347566,1.7424786247237813,0.43868670234931145,3.3333333333,0.9479437978123424,11.268971982716174,1.8552757452049695,0.6380161454908659,0.020738784361926665,0.16317200983812735
0.2751769740870387,0.2391942329814848,-0.15354575569988382,-0.12915841352744564,-0.002836343844109024,-0.023123607584114907,3.3068706227302966,information,9.84792010017363,1.482891093158102,nominal,55.426368208841126,-6.311987653710048,86.36031925418156,1.7494201517508856,0.4507462771041551,3.4,0.9593362029970247,11.258605974302789,1.8803609821161225,0.6395926750405374,0.021365887102786196,0.16548800104877348
0.27517697408709907,0.2390838988074868,-0.15354575569988604,-0.12916355245462705,-0.0028363438441871835,-0.02317685084874539,3.3444526012652704,information,9.888646982760942,1.516379769639577,nominal,56.17646913296199,-6.1854640007672845,86.402972823153,1.7569695414266717,0.462906721391331,3.4666666667,0.9747642619779369,11.24442173807525,1.915348604259681,0.6400143934563116,0.022878103293609175,0.1687183246909293
0.2751769740865839,0.23932740042942116,-0.15354575569990958,-0.12911323936952582,-0.002836343844233369,-0.022977599625750415,3.3847970380570183,information,9.893091479347612,1.5516355835758628,nominal,56.92552619504671,-6.05670261685971,86.44554169305266,1.765160412836207,0.4751602950141986,3.5333333333,0.990694940963507,11.227290146937628,1.9474929168344979,0.6370517048083767,0.02416437793528825,0.17175165759022384
0.27517697408674735,0.23927198430895158,-0.15354575569991713,-0.1293456664944424,-0.0028363438442653433,-0.023049889497844974,3.4280552795424937,information,9.865005496228266,1.5887768921661602,nominal,57.67354300451485,-5.925889486781924,86.48799041651434,1.7740265359859697,0.48749997959504027,3.6,1.0049588357668002,11.213214125886266,1.976900983545955,0.6364099984011831,0.02514472249373778,0.17450773816694268
0.27517697408651465,0.23898200153720758,-0.1535457556999531,-0.12916004689224758,0.05925852898315398,0.0391222656679556,3.437354521785555,information,5.578340718683459,1.3851997668886458,nominal,58.42077298255512,-5.793019944253855,86.13478727263526,1.7756198215534742,0.49193368838592244,3.6666666667,0.9322308327756906,11.203685204113,2.0091852902796417,0.43165924347822227,0.026279195518501997,0.1774463470931938
0.2751769740867438,0.23900706441869632,-0.15354575570000684,-0.129229298098453,0.0592585289831149,0.039427460715762405,3.484542187381265,information,5.527831926622281,1.4164166106824865,nominal,59.167216688386766,-5.657972485813654,86.16355978190192,1.7854082004690468,0.5043106956590944,3.7333333333,0.9491614989551052,11.18962599323356,2.0422384669726026,0.43151603537639116,0.02752540825590888,0.18052481294663922
0.27517697408688946,0.23900404951931603,-0.15354575569998108,-0.12929466829094996,0.05925852898315753,0.03972618566001315,3.5350079619387236,information,5.466838916357565,1.4496769902055073,nominal,59.91281233168032,-5.520734915458493,86.19216967914589,1.7959507777928472,0.5167570496480965,3.8,0.9621845080450432,11.178243294382588,2.074888641633468,0.4267808815158041,0.028670235120377807,0.1835297227244304
0.275176974086639,0.2392790755375609,-0.15354575569997664,-0.12936516223226216,0.05925852898316464,0.03965002498275307,3.5889193770015573,information,5.398843277929158,1.4847348153670674,nominal,60.65783547468969,-5.381047684529922,86.22074151953427,1.8072807031875033,0.5292678618286355,3.8666666667,0.9742723282666491,11.172450984731524,2.1157282841311615,0.4303743297016205,0.03040682596781874,0.18715393416132903
0.27517697408641517,0.23922398889207722,-0.15354575569992734,-0.1293245328492369,0.05925852898322859,0.03986041987358007,3.646449004767343,information,5.327549048831936,1.5219433033014507,nominal,61.40199898519845,-5.239144279248902,86.24935490353029,1.8194306917545326,0.5418386709584152,3.9333333333,0.9946947759750937,11.152454352853267,2.141373878564986,0.42802719103725195,0.03103845871505717,0.18970042839597429
0.15881719179216702,0.12300520846686837,-0.07620326171170766,-0.05194721483383202,0.13697796245437566,0.11749309538410316,2.6183615392482302,information,3.8372664811501576,0.8730188882456599,nominal,63.1757003408657,-4.850694614326021,86.01722541773259,1.5704749150264963,0.3588878990425699,4.0,0.5834850415412435,11.50355750321278,1.949275878575354,0.19901925059993175,0.00725162250916167,0.16785539318921447
0.15881719179191833,0.12307024118509349,-0.076203261711701,-0.051922304243886025,0.13697796245430638,0.11730265110414478,2.6423410668583953,information,3.689832805159438,0.8732642034968865,nominal,63.94237705226504,-4.719535870433479,86.02990304453093,1.5760903236532897,0.36757360093361424,4.0666666667,0.591449661347757,11.4967438272662,1.9854864362340956,0.18130955315542152,0.008440834199466174,0.17101303944731655
0.1588171917922523,0.12249385765434329,-0.07620326171173186,-0.051979148865281655,0.1369779624543277,0.11720175934820559,2.667953677297098,information,3.5341532084582035,0.8742610682990686,nominal,64.70869487097428,-4.586207638109573,86.04169683911275,1.5821368737014117,0.3763324776442536,4.1333333333,0.597699784139091,11.492790757001389,2.014360537480502,0.17250428464682774,0.00894228096029659,0.17350924389809483
0.15881719179247789,0.12221236535004308,-0.07620326171173741,-0.05235531244602139,0.1369779624543277,0.11708134318725068,2.695284331735378,information,3.3756783314634977,0.8765427496393446,nominal,65.47469567612023,-4.451113905637089,86.05283386266608,1.5886363814020221,0.38515954224153304,4.2,0.6056744698381249,11.48723338588477,2.0384514346641236,0.16160642178158874,0.00903767657322696,0.17562540542881075
0.1588171917921528,0.12214426172589146,-0.07620326171173541,-0.05243104456479049,0.13697796245435256,0.11726283184592752,2.7244207373299347,information,3.217446177463436,0.8801851551934268,nominal,66.24042794507149,-4.31417145822117,86.0634229952971,1.595610794349864,0.3940502174121618,4.2666666667,0.6110407637891716,11.484734671164611,2.0698219857555804,0.15606755699160388,0.009675477067911054,0.1783096607849021
0.15881719179200893,0.12205954148716373,-0.0762032617117474,-0.052491122723878875,0.1475408890836789,0.12777321476147863,2.729424365193005,information,2.630761540150219,0.8263353888165511,nominal,67.0056532869473,-4.175179449012244,85.97716830781803,1.5963662085932986,0.39764911505314865,4.3333333333,0.6279271709061574,11.472025608067764,2.099938294686565,0.10886019251545065,0.010338287984757333,0.18104429189283805
0.15881719179194675,0.12191220599573412,-0.07620326171172875,-0.05243621624355367,0.1475408890836718,0.12775571272357616,2.7609961215385215,information,2.479816812577819,0.8319611066478224,nominal,67.77011367833869,-4.034345700596089,85.98411947287097,1.6039818848899756,0.40659969248809463,4.4,0.6418728631668565,11.46178612220616,2.1250741556945805,0.09967475896341722,0.010520617237985697,0.18332347878564717
0.1588171917920267,0.12171902709279533,-0.07620326171172342,-0.052438452902379744,0.14754088908369667,0.1277576716933066,2.7945900703125255,information,2.3352566678326037,0.8395089135872386,nominal,68.53391227321737,-3.891631214820049,85.990568871866,1.6121256800826351,0.4156025593986597,4.4666666667,0.6552199928102881,11.452171712695355,2.156360415438968,0.09380721079894656,0.011189200451802161,0.1861136250038722
0.1588171917920569,0.12162634877755596,-0.07620326171170966,-0.0526169540471397,0.14754088908370377,0.1276526026781735,2.8303029911629856,information,2.200529566674448,0.8489414512718422,nominal,69.29730224047907,-3.7467040645848724,85.9968697779156,1.6208194876601227,0.4246543948109492,4.5333333333,0.6612187092632004,11.449527328054348,2.191454095974534,0.0952199708791973,0.01204369028336627,0.18911404698562806
0.15881719179190412,0.12183032623838214,-0.07620326171170566,-0.05247494110272762,0.14754088908369667,0.12788288529950376,2.8682343797716445,information,2.0766998964840084,0.8604260342628294,nominal,70.06044944259672,-3.599727403269299,86.00311054673514,1.6300850248694387,0.43375213765022147,4.6,0.6693616309244788,11.444888724029003,2.21784574129834,0.09200309360833862,0.012172030903059738,0.191412348616287
