bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.07293996591439086,-0.1080712609587261,-0.2699882998504149,-0.24503286933779794,-0.3150156402146606,-0.3347394469029473,5.982052624353001,sqrt,0.48185313306793737,0.9359071485337547,nominal,29.968209544787033,-9.262376780982455,85.28100020028523,2.3497322615869822,0.4793471189768874,1.2,0.8309324624283716,12.086816946240045,1.230261606931237,0.9299507335100952,-0.0037196484960029252,0.1014360699467382
-0.07293996591439086,-0.10826911368112732,-0.2699882998504149,-0.2450933264571092,-0.3150156402146606,-0.33457805677769165,6.020289007026974,sqrt,0.6103467202155846,0.9519511118571378,nominal,30.774363788674904,-9.179674586519527,85.34366046916175,2.3530017232012366,0.5026272822878813,1.2666666667,0.850854237925117,12.097810358303727,1.2508042257161363,0.9498573318453851,-0.0027736182773066,0.10302489910968533
-0.07293996591439078,-0.10813494979718835,-0.2699882998504149,-0.2449492546331663,-0.30218675084605656,-0.3223425058791047,6.021619751470635,sqrt,0.5520547830927267,0.9475171940812727,nominal,31.58119445864607,-9.095310207741074,85.30676801222528,2.348817716708076,0.5236839075693384,1.3333333333,0.8444771628799826,12.107109765036174,1.2801271401683791,0.9433038077873389,-0.001134294245993317,0.10534210766013821
-0.07293996591439078,-0.10784726430021364,-0.2699882998504149,-0.24495929510376502,-0.30218675084605656,-0.32230371395930457,6.067833703385476,sqrt,0.7138238872424634,0.9631692330895057,nominal,32.3885889819417,-9.009069410127605,85.37035999114065,2.352951754607482,0.5486538469501907,1.4,0.865916245672655,12.114725921721858,1.307096786942102,0.964455558720006,0.00028818958207299517,0.1074774601352167
-0.07293996591439078,-0.10777097195608074,-0.2699882998504149,-0.24466939538165247,-0.30218675084605656,-0.3223469972021026,6.1193371290730365,sqrt,0.9100824734173061,0.9816769207953645,nominal,33.19645055836356,-8.921043289985526,85.43546775821041,2.3577659882990916,0.5743217942854315,1.4666666667,0.8906752339461672,12.121121358815806,1.333686815999863,0.9887774523960972,0.0016521378547409427,0.10958915439526037
-0.07293996591439078,-0.10758894230129792,-0.2699882998504149,-0.24475786013008927,-0.30218675084605656,-0.32256116754681996,6.176512438842175,sqrt,1.1354710990827641,1.0034026085710788,nominal,34.00490328687589,-8.831395998459989,85.50219911030227,2.3633371661461657,0.600598266608038,1.5333333333,0.9161612925712703,12.13246052080754,1.3557319324557076,1.0131631123617109,0.0025630049663027954,0.1112825327076644
-0.07293996591439078,-0.10736640923031786,-0.2699882998504149,-0.24470123523814322,-0.30218675084605656,-0.3226208119512316,6.239769353596834,sqrt,1.383358579794464,1.0285468780500922,nominal,34.814073067214025,-8.740153210914732,85.5705504882371,2.3697463982974725,0.6274068147949825,1.6,0.9416878965629399,12.142632877199073,1.3815516925333526,1.0373782246580363,0.003753083444377747,0.1132897701352366
-0.0729399659143908,-0.10738931934871662,-0.2699882998504149,-0.24468232538024443,-0.30642230453666325,-0.32682418704526456,6.259025823826426,sqrt,2.164508284639437,1.0646349725865032,nominal,35.62393803262748,-8.647080175459699,85.65742881307925,2.368991363691449,0.6471513093979474,1.6666666667,0.968228770431175,12.153316073056669,1.4106393697215491,1.0620956552480763,0.005164884075467224,0.11555325466363589
-0.0729399659143908,-0.10740832544186565,-0.2699882998504149,-0.24500633679335493,-0.30642230453666325,-0.3270965793028223,6.332462989450716,sqrt,2.521794613020336,1.0972103259054757,nominal,36.43428375596146,-8.552339338271743,85.7289758781166,2.376801848687806,0.6746662776504115,1.7333333333,0.9907796589694126,12.157055651273252,1.4315857487593702,1.0843162980190348,0.005943328186004404,0.11721777948476794
-0.0729399659143908,-0.10736149869927547,-0.2699882998504149,-0.24464535877357066,-0.30642230453666325,-0.3267335494735735,6.413174163665599,sqrt,2.8734201744287966,1.1331007036016856,nominal,37.245158083169464,-8.456025507721776,85.80194521904423,2.38568657148442,0.702546739354923,1.8,1.0133348689538955,12.169174152803764,1.4578291662949507,1.1047639287149813,0.00703389497966711,0.11922869033694432
-0.0729399659143908,-0.10777743458857433,-0.2699882998504149,-0.24456924904010266,-0.30642230453666325,-0.32709155805702966,6.501669394834159,sqrt,3.2127441114262147,1.1724863583502863,nominal,38.056952872302794,-8.357895836283722,85.87658009969185,2.3957400305474232,0.7307508642078442,1.8666666667,1.0456875711270925,12.184669509019212,1.4860609753746736,1.1342824895940267,0.008212899178622113,0.12136216314952626
-0.0729399659143908,-0.10775155359174103,-0.2699882998504149,-0.24458438709210087,-0.30642230453666325,-0.3267957438768698,6.598485765536472,sqrt,3.534598060830217,1.2154457800268776,nominal,38.86958366816866,-8.257978285993119,85.95307934466402,2.407059146840922,0.7592425856204641,1.9333333333,1.073828118848437,12.194254391335651,1.511465536340938,1.160694861866001,0.009182309072718553,0.12332002209612217
0.2654890192146895,0.2307225627886613,-0.15781888873988267,-0.13249404612397017,0.08587402758174434,0.06553688949329495,4.063568101454712,sqrt,1.4815695785624667,1.2057330126683607,nominal,38.31046644277735,-8.415060692412801,85.4809350988253,1.9497229335884263,0.40944225889006663,2.0,0.5827417573869766,11.561186925216745,1.3321972322812696,0.4637780962439437,-0.0004358323407611664,0.11472416073899011
0.2654890192146895,0.2304455200798902,-0.15781888873988267,-0.13233427957932373,0.08587402758174434,0.06504366484502622,4.090246395837986,sqrt,1.6028704011425805,1.2322483577968772,nominal,39.080835725517936,-8.325412575097017,85.51178905411686,1.9531922351934783,0.4251828052600877,2.0666666667,0.5901977138057812,11.549891545445385,1.357246285847495,0.46184056204023494,0.0007591878337631641,0.11697513722525843
0.2654890192146895,0.2306501271370954,-0.15781888873988267,-0.1325581616970293,0.08587402758174434,0.0649260415236521,4.119589822982152,sqrt,1.7203668570337278,1.2594706125613564,nominal,39.850195863604654,-8.234169097055073,85.54235501927047,1.9571217075857468,0.44131386149740487,2.1333333333,0.6017841457236911,11.53091262023701,1.38005805814818,0.455138393485049,0.001811320979757447,0.11911674288262765
0.2654890192146895,0.2304908064394687,-0.15781888873988267,-0.13258439198926017,0.08587402758174434,0.06462820258077222,4.151782833734046,sqrt,1.8312937317604328,1.2873926660976733,nominal,40.61857407837248,-8.141361134639833,85.57244365125806,1.9615556012038062,0.45779415329487133,2.2,0.606460138746774,11.520433811272067,1.404180812916838,0.44752056569108917,0.002859595160434214,0.12128784041815059
0.2654890192146895,0.23064336013504227,-0.15781888873988267,-0.1325263178667819,0.08587402758174434,0.06468354820212859,4.187021079554895,sqrt,1.9345265176122766,1.3160206942936148,nominal,41.38616019515098,-8.047102984655643,85.6021090806174,1.9665402487704988,0.47458730407745464,2.2666666667,0.615536585880735,11.507149680569182,1.4235636851949707,0.4424423146441421,0.003501606144602043,0.12308585495186435
0.2654890192146895,0.23062433396504983,-0.15781888873988267,-0.13226004092727045,0.09369484896565168,0.07233577494581374,4.195489082609303,sqrt,1.9514348112418372,1.3317713306933665,nominal,42.15288357853749,-7.951391201353057,85.58088272535275,1.9658538798531018,0.48681647252141846,2.3333333333,0.6133464078011802,11.494551844027775,1.4477898167539516,0.4157278535178208,0.0045213815401039525,0.12529463815893313
0.2654890192146895,0.23074990115953922,-0.15781888873988267,-0.13234561972868092,0.09369484896565168,0.07244906194779446,4.235742779301536,sqrt,2.043309889727709,1.3611493996059383,nominal,42.918662762315144,-7.854076509644137,85.60865134381652,1.9717308848984507,0.5040856267356745,2.4,0.6288192519849459,11.478823657815152,1.4716509330539502,0.41733069997877154,0.005515059918643761,0.12751014740414363
0.2654890192146895,0.23063041192769343,-0.15781888873988267,-0.13242618272990794,0.09369484896565168,0.07289596844377914,4.279611525465362,sqrt,2.1270698489026802,1.3915484303651844,nominal,43.68330581820407,-7.755153645421808,85.63634500278711,1.978293232756696,0.5215833422731327,2.4666666667,0.6443227710668571,11.46046800738276,1.4960349921320466,0.4134790687234438,0.006555193918503566,0.12980474885532967
0.2654890192146895,0.23047551270336866,-0.15781888873988267,-0.13236724696047497,0.09369484896565168,0.07292875740944567,4.327332696548302,sqrt,2.2010351570009257,1.4228120343590724,nominal,44.44683322194503,-7.6544237345039345,85.6637585945358,1.9855939024221436,0.5392873755751133,2.5333333333,0.6571726343408579,11.445354127751811,1.52586233842606,0.4089286845599541,0.007999194006231392,0.13253566125684318
0.2654890192146895,0.23050973662469765,-0.15781888873988267,-0.13231230659298077,0.09369484896565168,0.0728279073653415,4.379154799239816,sqrt,2.2656328150144422,1.4548310654680916,nominal,45.20943770602153,-7.551814354182502,85.69097485568275,1.9936871060398174,0.5571780637218072,2.6,0.6694723837349186,11.432780383104284,1.5524190696777485,0.4075591494403708,0.00910560009318484,0.1349612275590273
0.2654890192146895,0.23029644551250317,-0.15781888873988267,-0.13242482877344797,0.09005908035153652,0.06954778424612841,4.393072783897735,sqrt,2.7877625699829927,1.492819579766038,nominal,45.97110902432977,-7.447383006209711,85.73520340499029,1.994852795266487,0.5666403105019158,2.6666666667,0.6857516869417408,11.417359154717952,1.5805213679395083,0.4087032510658709,0.010350362005699942,0.13755719540251102
0.2654890192146895,0.2302347950488531,-0.15781888873988267,-0.1328605438384762,0.09005908035153652,0.06939898047533449,4.4509897077852445,sqrt,2.835342950210769,1.5267001235705258,nominal,46.731750884331156,-7.340911494612274,85.7623267502433,2.004136284632301,0.5846991899908615,2.7333333333,0.700698376169152,11.401896668142781,1.6136239831777432,0.4049971073385083,0.011998902610735218,0.14058878025923244
