accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,1.0820577345922662,41.0,0.035824865245217045,-0.20480601928045417,,,0.20480601928045417,0.0,0.0,range_beacon_ukf,0.0,41.0
1.0,55.0,1.0932753155283386,41.0,0.06418066548569994,-0.27696931090281396,,,0.27696931090281396,0.0,0.0,range_beacon_ukf,0.0,41.0
1.0,55.0,1.08894135403193,41.0,0.02710878260372915,-0.17929141651995906,,,0.17929141651995906,0.0,0.0,range_beacon_ukf,0.0,41.0
1.0,55.0,0.7905683111567162,41.2,0.058546429542607824,-0.1912888294634456,,,0.1912888294634456,0.0,0.0,barometer_altitude,0.0,41.2
1.0,55.0,0.7906475716213366,41.4,0.5488557927687745,-0.5857496901043788,,,0.5857496901043788,0.0,0.0,barometer_altitude,0.0,41.4
1.0,55.0,0.7907180969515829,41.6,0.3575229416385155,0.47279582837686007,,,0.47279582837686007,0.0,0.0,barometer_altitude,0.0,41.6
1.0,55.0,0.7907803338804845,41.8,0.018147269527595433,-0.10652744355630261,,,0.10652744355630261,0.0,0.0,barometer_altitude,0.0,41.8
1.0,55.0,4.28910438472797,42.0,2.4356652347771646,3.170123472221576,1.242685891469364,-1.6757977606175274,3.795029537233921,0.0,0.0,gps_position_ukf,0.0,42.0
1.0,55.0,0.7904047801174315,42.0,0.3472277745370221,0.46575420706821546,,,0.46575420706821546,0.0,0.0,barometer_altitude,0.0,42.0
1.0,55.0,1.0814851226623738,42.0,0.07042725504538173,0.28700596987096105,,,0.28700596987096105,0.0,0.0,range_beacon_ukf,0.0,42.0
1.0,55.0,1.0919307875640192,42.0,2.3342217705877357,-1.6682693426884043,,,1.6682693426884043,0.0,0.0,range_beacon_ukf,0.0,42.0
1.0,55.0,1.0873077364090187,42.0,2.098149489459721,-1.5749642200967173,,,1.5749642200967173,0.0,0.0,range_beacon_ukf,0.0,42.0
1.0,55.0,0.7904951042408644,42.2,5.020474952890702,1.7712162457178522,,,1.7712162457178522,0.0,0.0,barometer_altitude,0.0,42.2
1.0,55.0,0.790576323910788,42.4,1.4910295944291994,0.9653547453753077,,,0.9653547453753077,0.0,0.0,barometer_altitude,0.0,42.4
1.0,55.0,0.7906486677025804,42.6,0.9129886593768477,-0.7554682812400983,,,0.7554682812400983,0.0,0.0,barometer_altitude,0.0,42.6
1.0,55.0,0.7907125991671428,42.8,1.136669199562587,0.8430157816400907,,,0.8430157816400907,0.0,0.0,barometer_altitude,0.0,42.8
1.0,55.0,4.290513104281898,43.0,0.2856836656662362,0.5545865767940086,-1.26199325274564,-0.0023566673166612873,1.378476983854449,0.0,0.0,gps_position_ukf,0.0,43.0
1.0,55.0,0.7903400182740704,43.0,1.8751749289789348,1.082268122085793,,,1.082268122085793,0.0,0.0,barometer_altitude,0.0,43.0
1.0,55.0,1.081004517000857,43.0,0.13225053641899476,0.3931209872513364,,,0.3931209872513364,0.0,0.0,range_beacon_ukf,0.0,43.0
1.0,55.0,1.0907778293616743,43.0,0.1962667782653144,0.48323646520009333,,,0.48323646520009333,0.0,0.0,range_beacon_ukf,0.0,43.0
1.0,55.0,1.0856883661375674,43.0,1.5320456686798827,1.3438198124780456,,,1.3438198124780456,0.0,0.0,range_beacon_ukf,0.0,43.0
1.0,55.0,0.7904315869296797,43.2,2.7419881594017386,-1.3088716907710136,,,1.3088716907710136,0.0,0.0,barometer_altitude,0.0,43.2
1.0,55.0,0.7905140277929527,43.4,0.21427075964488732,0.36592411875761854,,,0.36592411875761854,0.0,0.0,barometer_altitude,0.0,43.4
1.0,55.0,0.7905875465003119,43.6,2.0889844344495807,-1.1426614371545725,,,1.1426614371545725,0.0,0.0,barometer_altitude,0.0,43.6
1.0,55.0,0.7906526143787358,43.8,2.1758674762552492,-1.1662775923590516,,,1.1662775923590516,0.0,0.0,barometer_altitude,0.0,43.8
1.0,55.0,4.292053823793499,44.0,3.28210841492726,1.758120715365635,-4.271058536320766,-0.6910275723263481,4.670165797505641,0.0,0.0,gps_position_ukf,0.0,44.0
1.0,55.0,0.7902823693140347,44.0,1.220675921381847,0.873137180808115,,,0.873137180808115,0.0,0.0,barometer_altitude,0.0,44.0
1.0,55.0,1.080589879273079,44.0,0.7489485421278725,0.9351620741127817,,,0.9351620741127817,0.0,0.0,range_beacon_ukf,0.0,44.0
1.0,55.0,1.0896110023110626,44.0,0.021130887807189132,-0.15839094573937018,,,0.15839094573937018,0.0,0.0,range_beacon_ukf,0.0,44.0
1.0,55.0,1.084380702037043,44.0,2.661401334669109,-1.769037199159584,,,1.769037199159584,0.0,0.0,range_beacon_ukf,0.0,44.0
1.0,55.0,0.7903748508949071,44.2,3.559490016347229,-1.4911694667696622,,,1.4911694667696622,0.0,0.0,barometer_altitude,0.0,44.2
1.0,55.0,0.7904581777392683,44.4,1.5331073248997593,0.9787351284359005,,,0.9787351284359005,0.0,0.0,barometer_altitude,0.0,44.4
1.0,55.0,0.7905325847302934,44.6,0.023310542175093367,-0.12069685757616355,,,0.12069685757616355,0.0,0.0,barometer_altitude,0.0,44.6
1.0,55.0,0.7905985443431955,44.8,0.024160201473764447,-0.12288709736719738,,,0.12288709736719738,0.0,0.0,barometer_altitude,0.0,44.8
1.0,55.0,4.29366757674881,45.0,4.411198356780018,-4.249234923292761,-2.846428656998171,-0.35082369829970617,5.1265222909883,0.0,0.0,gps_position_ukf,0.0,45.0
1.0,55.0,0.7902303062319957,45.0,3.6831567567879135,1.5165746168644745,,,1.5165746168644745,0.0,0.0,barometer_altitude,0.0,45.0
1.0,55.0,1.0802182390356296,45.0,2.1824966786333717,-1.5958361603882167,,,1.5958361603882167,0.0,0.0,range_beacon_ukf,0.0,45.0
1.0,55.0,1.0888398981165113,45.0,0.724644165370397,-0.9268862211813484,,,0.9268862211813484,0.0,0.0,range_beacon_ukf,0.0,45.0
1.0,55.0,1.0830067778246741,45.0,0.004151285657029853,-0.0697786373272038,,,0.0697786373272038,0.0,0.0,range_beacon_ukf,0.0,45.0
1.0,55.0,0.7903235122430826,45.2,0.18600292258258136,0.34085116799383286,,,0.34085116799383286,0.0,0.0,barometer_altitude,0.0,45.2
1.0,55.0,0.7904075907409259,45.4,1.3828750174864517,0.9294853901457145,,,0.9294853901457145,0.0,0.0,barometer_altitude,0.0,45.4
1.0,55.0,0.7904827700264738,45.6,1.111410637832803,-0.8333543041099034,,,0.8333543041099034,0.0,0.0,barometer_altitude,0.0,45.6
1.0,55.0,0.7905495199392825,45.8,3.0262429412358984,-1.3752478479130303,,,1.3752478479130303,0.0,0.0,barometer_altitude,0.0,45.8
1.0,55.0,4.29528861857278,46.0,0.9187832166995126,-2.2755925081044097,0.41219296557824237,-0.5234317756341511,2.371118961072309,0.0,0.0,gps_position_ukf,0.0,46.0
1.0,55.0,0.7901830935897491,46.0,0.019019251438476926,0.10897438918898672,,,0.10897438918898672,0.0,0.0,barometer_altitude,0.0,46.0
1.0,55.0,1.079888578096042,46.0,0.07823459552526907,0.30204967202291755,,,0.30204967202291755,0.0,0.0,range_beacon_ukf,0.0,46.0
1.0,55.0,1.0880766446100305,46.0,1.5771312157304085,-1.3664489214555715,,,1.3664489214555715,0.0,0.0,range_beacon_ukf,0.0,46.0
1.0,55.0,1.0817100487891051,46.0,0.11644358687614921,0.36912091318197326,,,0.36912091318197326,0.0,0.0,range_beacon_ukf,0.0,46.0
1.0,55.0,0.7902769668033874,46.2,1.12979838628183,-0.8400009927667327,,,0.8400009927667327,0.0,0.0,barometer_altitude,0.0,46.2
1.0,55.0,0.7903617350092376,46.4,1.5425845156174394,0.9816358025405236,,,0.9816358025405236,0.0,0.0,barometer_altitude,0.0,46.4
1.0,55.0,0.7904376268787096,46.6,0.5702508447246938,-0.596898619213718,,,0.596898619213718,0.0,0.0,barometer_altitude,0.0,46.6
1.0,55.0,0.7905051081142246,46.8,0.117750737172797,-0.27126046254331015,,,0.27126046254331015,0.0,0.0,barometer_altitude,0.0,46.8
1.0,55.0,4.296910129464318,47.0,1.9052676305723293,3.1459874854219834,-1.2167268789804098,-0.7372347484349859,3.4527056970968637,0.0,0.0,gps_position_ukf,0.0,47.0
1.0,55.0,0.7901403381641153,47.0,3.2435245586400336,1.4230259806388261,,,1.4230259806388261,0.0,0.0,barometer_altitude,0.0,47.0
1.0,55.0,1.0795902491016103,47.0,0.036571429882940314,0.20645714803549708,,,0.20645714803549708,0.0,0.0,range_beacon_ukf,0.0,47.0
1.0,55.0,1.0872542799791547,47.0,7.001811962023508,-2.8769767196251905,,,2.8769767196251905,0.0,0.0,range_beacon_ukf,0.0,47.0
1.0,55.0,1.0806197138210605,47.0,1.228888609259444,-1.1979236677607332,,,1.1979236677607332,0.0,0.0,range_beacon_ukf,0.0,47.0
1.0,55.0,0.7902348228902351,47.2,5.502834060789965,1.8537423508095685,,,1.8537423508095685,0.0,0.0,barometer_altitude,0.0,47.2
1.0,55.0,0.7903202318749679,47.4,0.061346218364722115,-0.19574784876299134,,,0.19574784876299134,0.0,0.0,barometer_altitude,0.0,47.4
1.0,55.0,0.7903967834339061,47.6,9.112124188098617,2.385915064175805,,,2.385915064175805,0.0,0.0,barometer_altitude,0.0,47.6
1.0,55.0,0.7904649389907246,47.8,0.662470031682598,0.643377294324111,,,0.643377294324111,0.0,0.0,barometer_altitude,0.0,47.8
1.0,55.0,4.298509040760603,48.0,2.317327187333663,1.9738604443108443,-2.1193067871504923,2.4726079119331956,3.808067252272704,0.0,0.0,gps_position_ukf,0.0,48.0
1.0,55.0,0.7901016760939742,48.0,0.998902931296858,0.7896681592513346,,,0.7896681592513346,0.0,0.0,barometer_altitude,0.0,48.0
1.0,55.0,1.0793175372812176,48.0,0.1002830498441905,0.34179287126721647,,,0.34179287126721647,0.0,0.0,range_beacon_ukf,0.0,48.0
1.0,55.0,1.08653478618792,48.0,0.006207664859753133,0.08560670200506593,,,0.08560670200506593,0.0,0.0,range_beacon_ukf,0.0,48.0
1.0,55.0,1.079403824330582,48.0,0.007297025458144302,-0.09220551187650017,,,0.09220551187650017,0.0,0.0,range_beacon_ukf,0.0,48.0
1.0,55.0,0.7901966791179368,48.2,0.003032433820399901,-0.04351418622174208,,,0.04351418622174208,0.0,0.0,barometer_altitude,0.0,48.2
1.0,55.0,0.790282675405845,48.4,1.15509202848089,0.8493579473481958,,,0.8493579473481958,0.0,0.0,barometer_altitude,0.0,48.4
1.0,55.0,0.7903598283251173,48.6,0.008990685666518585,-0.07494130738032823,,,0.07494130738032823,0.0,0.0,barometer_altitude,0.0,48.6
1.0,55.0,0.7904285954714343,48.8,2.0668455486116306,-1.1363618766795298,,,1.1363618766795298,0.0,0.0,barometer_altitude,0.0,48.8
1.0,55.0,4.300104868091728,49.0,0.90485495469061,-2.089309260104642,-0.5860584444260439,0.8086241943635173,2.315718197957629,0.0,0.0,gps_position_ukf,0.0,49.0
1.0,55.0,0.7900666925467915,49.0,1.2967980832043302,0.8997045840649349,,,0.8997045840649349,0.0,0.0,barometer_altitude,0.0,49.0
1.0,55.0,1.079067341411103,49.0,7.561234774163847,-2.9671869487010554,,,2.9671869487010554,0.0,0.0,range_beacon_ukf,0.0,49.0
1.0,55.0,1.0859989345887378,49.0,0.0020821972708627394,-0.04955532578958355,,,0.04955532578958355,0.0,0.0,range_beacon_ukf,0.0,49.0
1.0,55.0,1.0782481708825478,49.0,2.1491048008145395,1.5806929898109274,,,1.5806929898109274,0.0,0.0,range_beacon_ukf,0.0,49.0
1.0,55.0,0.790162197623911,49.2,0.14897830782943783,-0.3049844993457924,,,0.3049844993457924,0.0,0.0,barometer_altitude,0.0,49.2
1.0,55.0,0.7902487160663227,49.4,2.007342558062057,1.1196300473124552,,,1.1196300473124552,0.0,0.0,barometer_altitude,0.0,49.4
1.0,55.0,0.7903264016079602,49.6,0.07027215619009203,-0.2095068030819931,,,0.2095068030819931,0.0,0.0,barometer_altitude,0.0,49.6
1.0,55.0,0.7903957086821553,49.8,1.2884182112900024,-0.8971664014462419,,,0.8971664014462419,0.0,0.0,barometer_altitude,0.0,49.8
1.0,55.0,4.30165023930291,50.0,3.085267147487613,0.1570416192354287,4.404150097278432,-0.891334388432071,4.4961847316954495,0.0,0.0,gps_position_ukf,0.0,50.0
1.0,55.0,0.790035020926781,50.0,0.34162379540431953,-0.4617643492326664,,,0.4617643492326664,0.0,0.0,barometer_altitude,0.0,50.0
1.0,55.0,1.0788415996438818,50.0,0.05719877738003345,-0.25801862543039533,,,0.25801862543039533,0.0,0.0,range_beacon_ukf,0.0,50.0
1.0,55.0,1.0854850312813022,50.0,0.6211107564542152,-0.855477052037827,,,0.855477052037827,0.0,0.0,range_beacon_ukf,0.0,50.0
1.0,55.0,1.0771279902470257,50.0,0.7226659407284222,0.9156639264990645,,,0.9156639264990645,0.0,0.0,range_beacon_ukf,0.0,50.0
