bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.29213282227584536,-0.32628187496374494,-0.2371769177388729,-0.2070405013995171,0.0109218407864028,-0.003364906821053124,6.813782938318127,ekf,8.252667575383821,4.876336721082237,nominal,249.7029448491583,38.324570407202174,128.53056675871,2.440722756814452,0.9142189362987739,12.05,2.220874135958297,25.121887146249808,4.461452059931195,0.9495630737097444,0.032759955497561055,0.17575976034292654
-0.29213282227584536,-0.3262605403242663,-0.2371769177388729,-0.2068762423833012,0.0109218407864028,-0.0033191189192348543,7.012625026331514,ekf,8.372178676458356,4.987848848312197,nominal,250.95984773768072,38.54766947374837,128.57784561811366,2.4785381006206113,0.9212027319784494,12.1,2.2399569750779027,25.154228394647458,4.462510601916956,0.9415913024370758,0.03301329251371543,0.1755791976477158
-0.29213282227584536,-0.3263119919652677,-0.2371769177388729,-0.20689808089208517,0.0109218407864028,-0.0034080564453261106,7.2170271532075505,ekf,8.488879363995528,5.100401212738665,nominal,252.218408357671,38.770907005135726,128.62475560658316,2.516869166116312,0.9281901635234037,12.15,2.262461570711396,25.18819640496203,4.46699065357718,0.9348082363423624,0.03339134289510737,0.17551968891513983
-0.29213282227584536,-0.3261332389563194,-0.23717691773887298,-0.20683921828591104,0.0022415375632929314,-0.011949428865160254,7.412661982380688,ekf,9.723336355009655,5.222257717986718,nominal,253.47859750374175,38.9943406457129,128.86648377213643,2.5532063440576573,0.9343257225386155,12.2,2.284824949750646,25.219369437869446,4.4703549695101366,0.9969376058468216,0.033749341791327936,0.1754364950192609
-0.29213282227584536,-0.3261305981971755,-0.23717691773887298,-0.20690816811654014,0.0022415375632929314,-0.011920240975838969,7.627995852212412,ekf,9.836904428021338,5.33707290263375,nominal,254.74042000666526,39.217973149312485,128.91619177736277,2.592505593029105,0.9413158203164896,12.25,2.308162319685025,25.253530679071208,4.474945174472957,0.9913826032073144,0.03413789091987551,0.17538024327319385
-0.29213282227584536,-0.32621570703682967,-0.23717691773887298,-0.2070761018159146,0.0022415375632929314,-0.011808643497385949,7.849169925965802,ekf,9.948267856138088,5.453056886760451,nominal,256.00395983121,39.44181038451047,128.965596044567,2.63230771255182,0.9483093198734742,12.3,2.331534944700944,25.28806230271693,4.478544233446232,0.9847880849628229,0.03448965590092623,0.17528362476510795
-0.29213282227584536,-0.3261320755624342,-0.23717691773887298,-0.20697489780055117,0.0022415375632929314,-0.011755860146475677,8.076282711023763,ekf,10.05671383609455,5.570083977113799,nominal,257.2691157788133,39.665756199670525,129.0146423054467,2.67260866421732,0.955306147382692,12.35,2.3498715786283477,25.318175601415764,4.479288372956431,0.977062350224756,0.03476585164508528,0.1751078797472767
-0.2921328222758454,-0.32608358793487496,-0.23717691773887292,-0.20684462146814867,0.005892912394979194,-0.00806871413240238,8.295312118373799,ekf,9.719156473425684,5.683609309546274,nominal,258.5357951247174,39.88979448433387,128.97868275750213,2.711088619395885,0.9615081062601387,12.4,2.3689204910702237,25.348998234749427,4.482243013577273,0.9417330344992649,0.035125750441632686,0.1750123057256872
-0.2921328222758454,-0.3259050733351681,-0.23717691773887292,-0.20659359707083716,0.005892912394979194,-0.008110105854227676,8.534137564253435,ekf,9.822017418804627,5.802519582963381,nominal,259.8039718763466,40.11395924678396,129.02561429489728,2.7523295555146063,0.9685073395913159,12.45,2.38766219769771,25.37807183041882,4.484347484426943,0.9355284613068557,0.0354687101877027,0.17489628569064908
-0.2921328222758454,-0.32630901575299115,-0.23717691773887292,-0.2069466965340502,0.005892912394979194,-0.008550371386211326,8.779191286170514,ekf,9.922208414741235,5.922318941554642,nominal,261.07352238348614,40.3382542860822,129.07222958395946,2.794057743391412,0.9755096924239386,12.5,2.4044285169606683,25.40394845516087,4.487454087502221,0.9290831011795608,0.03587521724277565,0.17484033097278154
