bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.026594904008912162,-0.004943999740043,-0.025387358091322663,0.0017528703262133308,0.028433703770363708,0.006293331511592105,1.6275069623966516,robust,14.532160614328285,3.4556693779310317,nominal,418.25706500059766,41.644821937200994,110.2397100879364,1.270908530103158,0.10953391453165919,27.6,0.17851607784998877,15.923331125857267,1.119066912050275,-0.08415719766446426,0.001688609780303274,0.07016308110746305
0.02617001307961584,-0.0056250898835511765,-0.02642730731722808,0.0008036164519793845,0.02884102423665489,0.006721123170339526,1.6234861890531864,robust,15.323143949675918,3.489260130131218,nominal,419.06862742091795,41.738681779091436,110.21027349391154,1.2697713116391471,0.10425840294186092,27.65,0.1928618318853252,15.929534032081992,1.13536591011659,-0.08446019382965969,0.0029195553362146853,0.07115394496418753
0.02617001307961584,-0.0055444435267442,-0.02642730731722808,0.0008140447542745281,0.02884102423665489,0.006641953843464304,1.6256679099948357,robust,15.402864538021383,3.4985736336232147,nominal,419.865026136826,41.795397863913934,110.20609642450627,1.2705116288783853,0.10569097772387522,27.7,0.19333611951893587,15.926414604239717,1.1332774827830605,-0.08262258238136062,0.0030431370557248982,0.07103736656405947
0.02617001307961584,-0.0055173994222650485,-0.02642730731722808,0.0006025228376489583,0.02884102423665489,0.006477077240933642,1.627910145027466,robust,15.480344183783597,3.5079608744997213,nominal,420.6613494541024,41.851995981722816,110.20213603041469,1.2712747309935843,0.10711133346783104,27.75,0.19518860449066347,15.926518086814417,1.130647229572088,-0.07579318128174983,0.003118590838797175,0.0708725873189768
0.026170013079615844,-0.00553176666312807,-0.02642730731722807,0.0004689971934145956,0.028873260178921677,0.007070072154129282,1.6294522839130692,robust,15.663781787881245,3.5175816814505434,nominal,421.4576810012846,41.90837491366245,110.19601398302765,1.2717821238369396,0.10827948279580536,27.8,0.1982334036315671,15.926743800472394,1.1245100480132575,-0.07658729606988876,0.0029744739007631082,0.07048816996432708
0.026160439736984915,-0.005394228685727091,-0.024822660287879154,0.00191548568186993,0.028616335874867775,0.006603228986893819,1.626284910978619,robust,15.589946613871666,3.513195682658425,nominal,422.25428268290824,41.904803344423854,110.19838808843872,1.2709416114210816,0.10342893202059425,27.85,0.1880388121846649,15.923239780367343,1.0848040330337305,-0.06738294987561737,0.0007486520427053556,0.06802198582939874
0.026160439736984908,-0.005619104684827663,-0.024822660287879186,0.0017545346962663556,0.028526185891467572,0.0065010500550430755,1.627734228179359,robust,15.592203212731887,3.522017511125276,nominal,423.05036806493314,41.958950304498885,110.2019715964313,1.2714118541700357,0.10464759503409206,27.9,0.1865173707526314,15.920175500630235,1.081074369967612,-0.059425955665670153,0.0007689292870551867,0.0678018444730109
0.026160439736984908,-0.0055853860381253305,-0.024822660287879186,0.0017789037069165098,0.028526185891467572,0.006408261873746553,1.6299464470763856,robust,15.658431725301277,3.5310813930385563,nominal,423.84631151708396,42.01277358965936,110.19912516491618,1.272163210876763,0.10607482434233781,27.95,0.18561065223758813,15.917562585403694,1.0718570364513624,-0.05443130493883114,0.0004440638734810598,0.06723650967943018
0.027365309309192874,-0.004404608893552774,-0.025283578274493675,0.0012650479274775757,0.02769248594662398,0.005758429280123798,1.430236033665526,robust,15.954017340211577,3.3080063293109427,nominal,424.3734126975871,42.17666788105847,110.19412113648062,1.191494642302575,0.10141135590598946,28.0,0.16325336232384005,15.893491051477788,1.0770075065581295,-0.03671745229984708,0.0011086917690743547,0.06766062296858588
0.02736530930919287,-0.004166663698994412,-0.02528357827449373,0.0015243878785721407,0.02754225793756113,0.005610777475607266,1.4314759841917784,robust,15.839161370642419,3.3155175485563575,nominal,425.168012736031,42.23033414648664,110.20398667397038,1.1919079235482741,0.10265948102236569,28.05,0.1620247659851312,15.89051048627796,1.0696431105687,-0.030292738726663195,0.0009005570058606693,0.06721193393360692
