accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,70.0,1.9170220646160807,3.0,0.05585849314040658,0.45307669043540955,,,0.45307669043540955,0.0,0.0,gnss_pseudorange,0.0,3.0
1.0,70.0,1.8900546045872526,3.0,1.488053226732017,-2.305597987025976,,,2.305597987025976,0.0,0.0,gnss_pseudorange,0.0,3.0
1.0,70.0,1.948894578133942,3.0,0.1584087349296253,-0.7756716348230839,,,0.7756716348230839,0.0,0.0,gnss_pseudorange,0.0,3.0
1.0,70.0,1.0922742000323094,3.0,0.19955970347860755,-0.4879418860419946,,,0.4879418860419946,0.0,0.0,barometer_altitude,0.0,3.0
1.0,70.0,0.40032460230991207,3.0,2.1075024501619133,-0.12953151361158888,0.3041469338073739,-0.05926124123642168,0.3358506588884674,0.0,0.0,doppler_velocity,0.0,3.0
1.0,70.0,1.0900167176384667,3.25,1.0296328643849253,1.1060489730879226,,,1.1060489730879226,0.0,0.0,barometer_altitude,0.0,3.25
1.0,70.0,0.39777427694520096,3.3333333333,8.00144580402545,-0.5066561927067568,0.3289656860006156,-0.239750853360231,0.6499226045160461,0.0,0.0,doppler_velocity,0.016666666699999944,3.35
1.0,70.0,1.0880400391302338,3.5,0.009816978257315423,-0.107803731065502,,,0.107803731065502,0.0,0.0,barometer_altitude,0.0,3.5
1.0,70.0,0.39451769225663974,3.6666666667,6.40101441944381,0.5216871821883586,-0.17844889478035642,-0.16861058902915846,0.5765683435991956,0.0,0.0,doppler_velocity,0.03333333330000032,3.7
1.0,70.0,1.0863324642330559,3.75,0.08827191206954528,0.3227557776381218,,,0.3227557776381218,0.0,0.0,barometer_altitude,0.0,3.75
1.0,70.0,1.0865126881331681,4.0,1.3935268432278054,1.2826036507505307,,,1.2826036507505307,0.0,0.0,barometer_altitude,0.0,4.0
1.0,70.0,0.3872904490970238,4.0,4.156644990136183,-0.16526503569843243,-0.13812183329549832,0.40100681879486394,0.45518857803913576,0.0,0.0,doppler_velocity,0.0,4.0
1.0,70.0,1.8717654935341925,4.0,0.46505506630364546,1.2764494679868221,,,1.2764494679868221,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,70.0,1.901672696476111,4.0,0.49430308182200194,1.3370031490921974,,,1.3370031490921974,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,70.0,1.8921436906826605,4.0,0.2600617959544518,-0.964922409504652,,,0.964922409504652,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,70.0,1.8703003847449635,4.0,4.971395049035543,-4.170138709247111,,,4.170138709247111,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,70.0,1.917676028589338,4.0,0.8756392207876257,1.7944767773151398,,,1.7944767773151398,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,70.0,1.083816681289361,4.25,0.0340993435976219,-0.20013767052947173,,,0.20013767052947173,0.0,0.0,barometer_altitude,0.0,4.25
1.0,70.0,0.38635989642961466,4.3333333333,1.076346344960301,0.010341422739699624,-0.23130478286088563,0.007676275986347014,0.23166305879794732,0.0,0.0,doppler_velocity,0.016666666699999944,4.35
1.0,70.0,1.0826384145019798,4.5,0.8190627435462491,-0.9798103408935219,,,0.9798103408935219,0.0,0.0,barometer_altitude,0.0,4.5
1.0,70.0,0.3850223393012689,4.6666666667,4.179442318972188,-0.18979911919397807,0.238397607116001,-0.3368058068970281,0.45419739792848135,0.0,0.0,doppler_velocity,0.03333333329999988,4.7
1.0,70.0,1.081606062564069,4.75,0.21741407587139613,0.5043278388270096,,,0.5043278388270096,0.0,0.0,barometer_altitude,0.0,4.75
1.0,70.0,1.0823111636693934,5.0,0.0032692125636674964,0.061883336019846524,,,0.061883336019846524,0.0,0.0,barometer_altitude,0.0,5.0
1.0,70.0,0.38001904631342226,5.0,0.8370074775359574,0.11837706376217838,-0.11797328986616495,-0.11121303580271513,0.20074652096426734,0.0,0.0,doppler_velocity,0.0,5.0
1.0,70.0,1.8595647676348477,5.0,0.5968827839503149,1.4366660714149475,,,1.4366660714149475,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,70.0,1.8838714454230996,5.0,3.2055710190989783,-3.3729038797318935,,,3.3729038797318935,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,70.0,1.8772451285086444,5.0,1.1327513375312273,1.9979668483138084,,,1.9979668483138084,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,70.0,1.8590294901049687,5.0,0.04733030758868429,0.4044417142868042,,,0.4044417142868042,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,70.0,1.8983854830218991,5.0,0.5286297924359029,-1.3802578374743462,,,1.3802578374743462,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,70.0,1.0803594631604618,5.25,0.056092557289170696,0.2558709022126777,,,0.2558709022126777,0.0,0.0,barometer_altitude,0.0,5.25
1.0,70.0,0.37999652536108874,5.3333333333,0.9912962989230827,-0.007353058425003667,0.11361211419312722,0.18613949321709677,0.21819645023407536,0.0,0.0,doppler_velocity,0.016666666699999944,5.35
1.0,70.0,1.0795776501892937,5.5,1.2319629550795095,-1.1982645454274348,,,1.1982645454274348,0.0,0.0,barometer_altitude,0.0,5.5
1.0,70.0,0.3795579468599429,5.6666666667,4.700102144996153,0.4655399808147358,0.08746056735778307,0.041173280909649224,0.4754703604225975,0.0,0.0,doppler_velocity,0.03333333329999988,5.7
1.0,70.0,1.078890640346137,5.75,1.6900730872166777e-05,0.004435373205552651,,,0.004435373205552651,0.0,0.0,barometer_altitude,0.0,5.75
1.0,70.0,1.8529115573162087,6.0,2.2096531195638707,2.7543348744511604,,,2.7543348744511604,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,70.0,1.8731066309269424,6.0,0.0654623668632969,0.4792458415031433,,,0.4792458415031433,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,70.0,1.8680352725747793,6.0,0.7956267085968505,1.6662484146654606,,,1.6662484146654606,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,70.0,1.8525272420164793,6.0,0.4138709934336435,1.191782757639885,,,1.191782757639885,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,70.0,1.8859429627406792,6.0,0.9520295644090173,-1.8401523120701313,,,1.8401523120701313,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,70.0,1.0789305289689894,6.0,1.2377308772935929,1.2003464006472768,,,1.2003464006472768,0.0,0.0,barometer_altitude,0.0,6.0
1.0,70.0,0.3753830475730605,6.0,1.6674565341065348,0.10722305824383227,-0.04461554607188711,-0.2540592244559785,0.27934462712145763,0.0,0.0,doppler_velocity,0.0,6.0
1.0,70.0,1.0783149881230376,6.25,2.955580570045659e-05,0.005862286551945317,,,0.005862286551945317,0.0,0.0,barometer_altitude,0.0,6.25
1.0,70.0,0.37613725798823516,6.3333333333,5.480648900939575,-0.2838445477164697,-0.42032951903518034,-0.042266839055892125,0.5089509971740797,0.0,0.0,doppler_velocity,0.016666666699999944,6.35
1.0,70.0,1.0777515167272715,6.5,2.2230129947032435,1.6069029328447044,,,1.6069029328447044,0.0,0.0,barometer_altitude,0.0,6.5
1.0,70.0,0.3761539557760429,6.6666666667,0.18355317327315324,0.06705085770014563,0.011467449750818925,0.06343454590781472,0.09301215800444255,0.0,0.0,doppler_velocity,0.03333333329999988,6.7
1.0,70.0,1.077258446166096,6.75,1.6215323954668015,1.3717744909613572,,,1.3717744909613572,0.0,0.0,barometer_altitude,0.0,6.75
1.0,70.0,1.8472793256203108,7.0,1.7709125496133036,-2.458278752863407,,,2.458278752863407,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,70.0,1.8648508915170299,7.0,0.12078184215095883,0.6481043510138988,,,0.6481043510138988,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,70.0,1.8608279880065666,7.0,0.20786140430191555,0.8483853451907635,,,0.8483853451907635,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,70.0,1.847214094431773,7.0,0.21718179577654698,0.8608528934419155,,,0.8608528934419155,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,70.0,1.876459847966778,7.0,0.6882481393288779,-1.556724637746811,,,1.556724637746811,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,70.0,1.0775167570538415,7.0,0.013382475635460205,0.12464999445492708,,,0.12464999445492708,0.0,0.0,barometer_altitude,0.0,7.0
1.0,70.0,0.37261667693585604,7.0,5.978305689650409,0.35263543478708215,0.3671547526183452,0.13473023592658007,0.5265990872671017,0.0,0.0,doppler_velocity,0.0,7.0
1.0,70.0,1.0770460625823415,7.25,0.12801075262174466,0.38535189842916395,,,0.38535189842916395,0.0,0.0,barometer_altitude,0.0,7.25
1.0,70.0,0.37360578471091477,7.3333333333,0.5729148480328053,-0.14328477121167182,0.021279964660884332,-0.07543467999275655,0.16332101365947743,0.0,0.0,doppler_velocity,0.016666666699999944,7.35
1.0,70.0,1.0766137596875642,7.5,0.012377682727211495,0.11977870110115418,,,0.11977870110115418,0.0,0.0,barometer_altitude,0.0,7.5
1.0,70.0,0.373880452146459,7.6666666667,1.3974262558371338,-0.2162483997844724,0.0478841344539247,0.12680632559658067,0.2552177598699835,0.0,0.0,doppler_velocity,0.03333333329999988,7.7
1.0,70.0,1.0762381631445819,7.75,0.04928497032468952,-0.2389272242345868,,,0.2389272242345868,0.0,0.0,barometer_altitude,0.0,7.75
1.0,70.0,1.0773987194182906,8.0,1.0378190675981604,1.0975827624676668,,,1.0975827624676668,0.0,0.0,barometer_altitude,0.0,8.0
1.0,70.0,0.37103715111459534,8.0,4.493446039022167,-0.12358542624786395,0.17289046970772848,-0.40044659611530453,0.4533452861086779,0.0,0.0,doppler_velocity,0.0,8.0
1.0,70.0,1.8419975133468856,8.0,0.6983850433509001,1.5393469110131264,,,1.5393469110131264,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,70.0,1.8578770508738902,8.0,1.8459369511257988,-2.5242095291614532,,,2.5242095291614532,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,70.0,1.8546321138721134,8.0,0.08182621777875043,-0.5305227525532246,,,0.5305227525532246,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,70.0,1.8423629039177956,8.0,0.0032122750952924156,-0.10441948473453522,,,0.10441948473453522,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,70.0,1.8686084883010199,8.0,0.5577535948900625,1.3955310583114624,,,1.3955310583114624,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,70.0,1.0762230320981452,8.25,0.1207497814299202,-0.3739774867946295,,,0.3739774867946295,0.0,0.0,barometer_altitude,0.0,8.25
1.0,70.0,0.3718403024521211,8.3333333333,2.2439842731825093,0.01454686655165105,-0.2844656481248329,0.1495431121713945,0.321707100772518,0.0,0.0,doppler_velocity,0.016666666699999055,8.35
1.0,70.0,1.0758752864880705,8.5,1.221711727666435,1.1891764582980926,,,1.1891764582980926,0.0,0.0,barometer_altitude,0.0,8.5
1.0,70.0,0.37227627435335836,8.6666666667,1.5018577976936824,0.09064263064780675,-0.1968944029773696,-0.14969076060183129,0.263421366301453,0.0,0.0,doppler_velocity,0.03333333329999988,8.7
1.0,70.0,1.075575400028533,8.75,0.5541483510222733,0.8006706027580606,,,0.8006706027580606,0.0,0.0,barometer_altitude,0.0,8.75
1.0,70.0,1.0767691380271933,9.0,0.09679628871116298,0.3350055118791744,,,0.3350055118791744,0.0,0.0,barometer_altitude,0.0,9.0
1.0,70.0,0.3696914308560457,9.0,2.6133535765047196,0.10475556906417083,0.20318362310131022,-0.2580652746087986,0.34475353501515854,0.0,0.0,doppler_velocity,0.0,9.0
1.0,70.0,1.8389564737526631,9.0,0.3040329204849592,-1.013985525816679,,,1.013985525816679,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,70.0,1.8533013829253706,9.0,0.006848830492049048,-0.15337488800287247,,,0.15337488800287247,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,70.0,1.850537314224101,9.0,0.05643165176599155,0.4396015629172325,,,0.4396015629172325,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,70.0,1.839411718076516,9.0,0.477323136483629,1.2708233669400215,,,1.2708233669400215,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,70.0,1.8631099312655108,9.0,0.011067758907776731,0.19600553065538406,,,0.19600553065538406,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,70.0,1.0756868079709636,9.25,1.2469152892407296,1.2011695595246863,,,1.2011695595246863,0.0,0.0,barometer_altitude,0.0,9.25
1.0,70.0,0.3705782971409813,9.3333333333,4.068044348184216,0.4150649655256977,0.03211439904782498,-0.11470842846733442,0.43181973529992485,0.0,0.0,doppler_velocity,0.016666666699999055,9.35
1.0,70.0,1.0753938371480771,9.5,0.06080517877546092,0.26517820598772346,,,0.26517820598772346,0.0,0.0,barometer_altitude,0.0,9.5
1.0,70.0,0.3711099834089293,9.6666666667,2.6623632994907327,0.1635758092891315,0.03371508842592963,0.306680662280986,0.3492087931156184,0.0,0.0,doppler_velocity,0.03333333329999988,9.7
1.0,70.0,1.0751432769310227,9.75,3.7356809092432393,2.0780272103025084,,,2.0780272103025084,0.0,0.0,barometer_altitude,0.0,9.75
1.0,70.0,1.8377308880749652,10.0,0.17491773230012983,0.7685972638428211,,,0.7685972638428211,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,70.0,1.8506433993191564,10.0,0.044303590771376106,0.3895311616361141,,,0.3895311616361141,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,70.0,1.8481609671340617,10.0,0.4084655628597819,-1.181183896958828,,,1.181183896958828,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,70.0,1.838040490858903,10.0,0.3815291177570293,1.1353216469287872,,,1.1353216469287872,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,70.0,1.8595141215445723,10.0,0.08026225978156161,0.5268114097416401,,,0.5268114097416401,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,70.0,1.0756238375575566,10.0,0.2820858582030082,-0.5712827036893913,,,0.5712827036893913,0.0,0.0,barometer_altitude,0.0,10.0
1.0,70.0,0.36840612708465387,10.0,1.9736866756670786,-0.07972475427631665,0.1942474343198115,0.21242657912029395,0.2986857105738389,0.0,0.0,doppler_velocity,0.0,10.0
1.0,70.0,1.0753436633693347,10.25,0.037447542273011704,0.2080937038003725,,,0.2080937038003725,0.0,0.0,barometer_altitude,0.0,10.25
1.0,70.0,0.36965327109041474,10.3333333333,2.359652724880431,0.01996018118552456,-0.31997044306845535,0.06996860586741549,0.32813884115936703,0.0,0.0,doppler_velocity,0.016666666699999055,10.35
1.0,70.0,1.0750855725713782,10.5,0.08770947167155128,-0.3183950309309296,,,0.3183950309309296,0.0,0.0,barometer_altitude,0.0,10.5
1.0,70.0,0.37023854826158853,10.6666666667,1.604282541877598,0.0032668387094183515,-0.14489089770158126,0.22836303738166797,0.27046944617480273,0.0,0.0,doppler_velocity,0.03333333329999988,10.7
1.0,70.0,1.0748668290095071,10.75,1.4654162055292381,1.3011733374185326,,,1.3011733374185326,0.0,0.0,barometer_altitude,0.0,10.75
1.0,70.0,1.0760811605301501,11.0,0.011255171497289988,0.114161873273261,,,0.114161873273261,0.0,0.0,barometer_altitude,0.0,11.0
1.0,70.0,0.36794724942198037,11.0,2.1630371298989246,-0.05615835334044306,0.2943562289445567,-0.0893882226847168,0.31271329444573165,0.0,0.0,doppler_velocity,0.0,11.0
1.0,70.0,1.8347906466138488,11.0,0.23388288925097508,0.8873311802744865,,,0.8873311802744865,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,70.0,1.8469900515297601,11.0,0.03030685260492986,0.3215399757027626,,,0.3215399757027626,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,70.0,1.84482872045209,11.0,0.5428883360432912,1.3592874482274055,,,1.3592874482274055,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,70.0,1.8353469789810102,11.0,0.20764167715220663,0.8363257050514221,,,0.8363257050514221,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,70.0,1.855331304397146,11.0,2.587907479818463,2.984666734933853,,,2.984666734933853,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,70.0,1.0750992138745563,11.25,0.6158316434701451,0.8436834785572245,,,0.8436834785572245,0.0,0.0,barometer_altitude,0.0,11.25
1.0,70.0,0.3689136260664875,11.3333333333,1.137139369910103,-0.17095069665348817,-0.05808528619772524,-0.1377800475262978,0.22711535099004967,0.0,0.0,doppler_velocity,0.016666666699999055,11.35
1.0,70.0,1.0748670769247,11.5,0.08229834507459245,-0.3083545149342086,,,0.3083545149342086,0.0,0.0,barometer_altitude,0.0,11.5
1.0,70.0,0.3695474002520618,11.6666666667,1.4967012669141373,0.04798341838745657,0.03463812659788079,0.25380835840458504,0.26061636757960316,0.0,0.0,doppler_velocity,0.03333333329999988,11.7
1.0,70.0,1.074671541028911,11.75,0.0016287607255325066,-0.043371495015250616,,,0.043371495015250616,0.0,0.0,barometer_altitude,0.0,11.75
1.0,70.0,1.8343971035780435,12.0,1.7554634613307745,-2.4304643385112286,,,2.4304643385112286,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,70.0,1.8456133744909669,12.0,1.9420088089982386,2.571972534060478,,,2.571972534060478,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,70.0,1.8435904460174275,12.0,0.7464068718474426,1.5927670523524284,,,1.5927670523524284,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,70.0,1.8347978239189535,12.0,0.02952372308161634,0.3152635619044304,,,0.3152635619044304,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,70.0,1.8532381629595183,12.0,0.0037837991399668953,0.11399748548865318,,,0.11399748548865318,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,70.0,1.0751777327474035,12.0,0.0032712347333220936,0.06149447750760828,,,0.06149447750760828,0.0,0.0,barometer_altitude,0.0,12.0
1.0,70.0,0.3670631797831704,12.0,0.6887732049345601,-0.06466959671600137,-0.024930847247024435,-0.16133999023618295,0.1755969713100893,0.0,0.0,doppler_velocity,0.0,12.0
1.0,70.0,1.0749433515514522,12.25,0.007535332874397063,0.0933118498240475,,,0.0933118498240475,0.0,0.0,barometer_altitude,0.0,12.25
1.0,70.0,0.36835798432192723,12.3333333333,1.9528398129987052,-0.21792735739737523,0.09597959748130291,0.17774832561661702,0.29715128048586154,0.0,0.0,doppler_velocity,0.016666666699999055,12.35
1.0,70.0,1.074727670437896,12.5,0.8348054621429033,0.9819538371828429,,,0.9819538371828429,0.0,0.0,barometer_altitude,0.0,12.5
1.0,70.0,0.3690137359898269,12.6666666667,1.7626167295026893,-0.1372002628801816,0.16625192096100117,-0.18304051404695998,0.28278515367711454,0.0,0.0,doppler_velocity,0.03333333329999988,12.7
1.0,70.0,1.074547220944319,12.75,0.0030675739586245236,-0.059514532497104256,,,0.059514532497104256,0.0,0.0,barometer_altitude,0.0,12.75
1.0,70.0,1.8332094622320145,13.0,0.0011456203510324925,-0.062048666179180145,,,0.062048666179180145,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,70.0,1.843815091099115,13.0,0.03444669852879362,0.3422087952494621,,,0.3422087952494621,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,70.0,1.8419445071088916,13.0,0.036882291132740504,0.3537410721182823,,,0.3537410721182823,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,70.0,1.8336425605149,13.0,0.2871864161948532,0.9826449528336525,,,0.9826449528336525,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,70.0,1.8509374796701832,13.0,0.2255039223508991,0.8789593689143658,,,0.8789593689143658,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,70.0,1.0750552463423635,13.0,0.01828786980122513,-0.14538257055568238,,,0.14538257055568238,0.0,0.0,barometer_altitude,0.0,13.0
1.0,70.0,0.3665967248515193,13.0,2.2068124177261943,0.19070293784298187,-0.18386046788280153,0.16941048502730738,0.3144394927314545,0.0,0.0,doppler_velocity,0.0,13.0
1.0,70.0,1.0748337400053338,13.25,0.03704161828010737,-0.20686464243428304,,,0.20686464243428304,0.0,0.0,barometer_altitude,0.0,13.25
1.0,70.0,0.36790205421903205,13.3333333333,0.8193299964143286,-0.08437466102113333,0.06600776446293954,-0.15941074102362485,0.1920622106129346,0.0,0.0,doppler_velocity,0.016666666699999055,13.35
1.0,70.0,1.0746301573128423,13.5,0.9927822910242511,1.0707449501772857,,,1.0707449501772857,0.0,0.0,barometer_altitude,0.0,13.5
1.0,70.0,0.3685776576466393,13.6666666667,2.939912680148792,0.05630151938113315,0.2381137921498464,0.2704365344342651,0.3646970773853553,0.0,0.0,doppler_velocity,0.03333333329999988,13.7
1.0,70.0,1.0744606780175012,13.75,0.023139700209325948,0.163444153534698,,,0.163444153534698,0.0,0.0,barometer_altitude,0.0,13.75
1.0,70.0,1.075663414350125,14.0,1.2710855216165349,-1.2127290573550766,,,1.2127290573550766,0.0,0.0,barometer_altitude,0.0,14.0
