bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.015043655403093242,-0.019373379422985684,0.014545399964562389,0.0390532320395329,-0.11125437442864158,-0.1319021618763588,2.459940508787288,robust,0.6964498666523591,0.5187651383245034,nominal,58.26261324428961,-27.993823628955237,114.86842269061933,1.497677887071129,0.280201905411648,1.15,0.06300501652536267,16.186091778533285,1.5405308297637113,0.10767544771630619,-0.0035608436436667112,0.09489037454297157
0.015043655403093242,-0.019490756184939312,0.014545399964562389,0.038757117177207256,-0.11125437442864158,-0.13199853480180138,2.471499928227711,robust,0.6863519994443553,0.5163716798222387,nominal,59.07222916546475,-27.91642171927662,114.87399396376927,1.498541164756305,0.29577968268527016,1.2,0.06650221102357749,16.19854506847223,1.5555455573810337,0.11517547828139885,-0.00369327453485635,0.09573638966530093
0.01503686228282092,-0.01943191550597407,0.014545732797106848,0.03875624216632166,-0.10702490651604171,-0.12792973746939806,2.460767799880953,robust,1.0599026467670596,0.5317104587075441,nominal,59.87831747694964,-27.85396718636745,114.82475485291366,1.4918473222448563,0.31128045096861134,1.25,0.06827558560561846,16.210907391362646,1.5700806964630627,0.1149050992835494,-0.0038510541331588932,0.09655219715186728
0.01503686228282092,-0.019437959295811998,0.014545732797106848,0.03888352350146576,-0.10702490651604171,-0.12791915803855694,2.474557911982457,robust,1.0405173409942845,0.5291242984542777,nominal,60.68918925005676,-27.775051624823455,114.83071388452105,1.4930036741728883,0.32746565553066764,1.3,0.07088063745660578,16.223963532922127,1.586541765296604,0.12345616501200216,-0.0038917959388129475,0.09748008095848644
0.1296878693401176,0.09519275661204418,-0.07952307307885395,-0.0552391185595837,-0.22555074516991297,-0.24639559819141021,2.3579337011126853,robust,0.8294545739239774,0.5501546970365686,nominal,61.459809241101496,-27.657139525241973,114.88638836681275,1.4912820809107328,0.23095803528668205,1.35,0.20494681055523986,16.122595035361318,1.7030795961142384,0.257920779492235,0.0029073667530403746,0.1052428065860224
0.1296878693401176,0.09504850593728936,-0.07952307307885395,-0.05516431915361433,-0.22555074516991297,-0.24638414066006664,2.365566646749432,robust,0.7904377625168362,0.5513942250759272,nominal,62.26611149958475,-27.571517376851855,114.89962527670905,1.4920086013245517,0.24250113529472672,1.4,0.2176581309216128,16.12949530396918,1.7218063394906051,0.27155561635934083,0.003052358253402332,0.1063461985019007
0.1296878693401176,0.09512525475973177,-0.07952307307885395,-0.05512044952753725,-0.22555074516991297,-0.24663303343049778,2.3739401874702697,robust,0.7505605277475722,0.5528625921757471,nominal,63.0728249562988,-27.484858654906656,114.9135457543208,1.4928477260044868,0.254313462541304,1.45,0.22962574381658582,16.139042964592722,1.744542538317287,0.28526348811051455,0.0034294866903548105,0.10767646637073273
0.12967572936964908,0.09513624109825854,-0.07952000098726385,-0.05515222625365319,-0.22222995890945293,-0.24296491453804103,2.3661516116066927,robust,1.0989896504279806,0.5692715159320269,nominal,63.87587575194839,-27.412895840348753,114.87209549706839,1.4882067085615671,0.26603673852311754,1.5,0.23865695907079942,16.148531922363556,1.760998246869857,0.2965007400194124,0.0034260780842734206,0.10862083914843869
0.12967572936964908,0.09493846473448275,-0.07952000098726385,-0.05510714357153029,-0.22222995890945293,-0.24305447862936747,2.375964340562029,robust,1.0347504622214743,0.570109458608981,nominal,64.68346720652326,-27.324462639717556,114.88726835107384,1.4892636167358242,0.2782822757092859,1.55,0.2513854153622236,16.155126260630702,1.77632977837804,0.3104134201984049,0.003377539744352287,0.1095146284968883
0.12967572936964908,0.09470498004347493,-0.07952000098726385,-0.054820521328774435,-0.22222995890945293,-0.2428287158554782,2.3866511985702186,robust,0.9695889366791045,0.5710886771247681,nominal,65.49153530296093,-27.235122795619265,114.90320311574784,1.4904778015045415,0.29070532990880255,1.6,0.2639138822058791,16.16759759687594,1.7972639855536767,0.3269771667616496,0.0036361562744229303,0.11071002480704534
0.12967572936964908,0.09450937059091996,-0.07952000098726385,-0.054614933333865814,-0.22222995890945293,-0.24282117473901557,2.398264594048797,robust,0.9037987047050838,0.5722742113506948,nominal,66.30006630058915,-27.14480881012298,114.92000540340906,1.4918664431080677,0.30328409045292437,1.65,0.28093511028257007,16.173642308252884,1.8152954342976566,0.3451143396872166,0.0037651099466935456,0.11177011758923681
-0.0008767594829675873,-0.035963370614792003,0.0008904420912871219,0.0258025025245615,-0.09920180774850182,-0.11956847029091233,2.332663937228901,robust,1.2537174318880533,0.531697520003052,nominal,67.18761445293883,-27.1067402046684,114.85906039103426,1.489845960092218,0.24083397820408828,1.7,0.09946484822248598,16.34483443705843,1.7305520765640594,0.19875026238374147,-0.003445792354771271,0.1054846224323622
-0.0008922148076889889,-0.03598882629683907,0.0008950011897470702,0.025793434320418182,-0.09479420057758627,-0.11511918272737012,2.3275040959211135,robust,2.0054986865375586,0.5624026218727437,nominal,68.0000880884795,-27.03958358914319,114.7959437777883,1.4865259860889573,0.2505308768190928,1.75,0.09904909481109947,16.363795124480852,1.7493889964189804,0.20231509001410952,-0.00334843499466686,0.10650156515820554
-0.0008922148076889889,-0.03591269117252128,0.0008950011897470702,0.025748041770175444,-0.09479420057758627,-0.11512470587402426,2.3360350504407097,robust,1.937887754263877,0.5576423927670872,nominal,68.81877965446742,-26.951838945389373,114.80631051810997,1.4876430043816253,0.26071849971089117,1.8,0.10850993520143394,16.383867515036112,1.7603967537336396,0.21235452285279244,-0.0037273611950459085,0.10703631422696246
-0.0008922148076889889,-0.035938321928381284,0.0008950011897470702,0.02558055164310836,-0.09479420057758627,-0.11524660072082323,2.3452565334484796,robust,1.8658779070650653,0.5524017888501093,nominal,69.6384476849592,-26.863505288318986,114.81718145996562,1.488898768538693,0.27103034355735967,1.85,0.11703079830678471,16.4028537046351,1.7729495290817918,0.22248315137325533,-0.004001486690548894,0.10766986709533131
-0.0008922148076889889,-0.03608902779381131,0.0008950011897470702,0.025670285594685593,-0.09479420057758627,-0.11531399261081772,2.3552090639657544,robust,1.789596773071424,0.5467511860402788,nominal,70.45900868064106,-26.774495962066755,114.82860571233806,1.4903065215125777,0.28145275809487313,1.9,0.1255869747526959,16.419586122639057,1.78742352100754,0.23448694352422284,-0.0041406930462675184,0.10843225691116763
