accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,1.9146867557265965,3.0,0.04738049057817935,0.4167710170149803,,,0.4167710170149803,0.0,0.0,gnss_pseudorange,0.0,3.0
1.0,55.0,1.8866751678946123,3.0,1.5509520365013156,-2.349612895399332,,,2.349612895399332,0.0,0.0,gnss_pseudorange,0.0,3.0
1.0,55.0,1.9483060141568094,3.0,0.14883205382088363,-0.7516322545707226,,,0.7516322545707226,0.0,0.0,gnss_pseudorange,0.0,3.0
1.0,55.0,0.7863473804474237,3.0,0.2680029804845664,-0.40708420909288634,,,0.40708420909288634,0.0,0.0,barometer_altitude,0.0,3.0
1.0,55.0,0.38474029376470154,3.0,2.2574915752619824,-0.13351393908572007,0.2973202630053029,-0.07458789489005768,0.33434811916303364,0.0,0.0,doppler_velocity,0.0,3.0
1.0,55.0,0.7844045429801421,3.25,2.2912109785828747,1.1873332804826617,,,1.1873332804826617,0.0,0.0,barometer_altitude,0.0,3.25
1.0,55.0,0.37987766018413055,3.3333333333,9.380186320446244,-0.5159294678602286,0.3400526123877632,-0.2650479303901326,0.6723610640142493,0.0,0.0,doppler_velocity,0.016666666699999944,3.35
1.0,55.0,0.7827269307814402,3.5,0.003798598536395006,-0.048241630158258886,,,0.048241630158258886,0.0,0.0,barometer_altitude,0.0,3.5
1.0,55.0,0.3752140141815996,3.6666666667,6.349725717843935,0.48472106363654177,-0.1507527914700515,-0.20217562454135743,0.5464026874271768,0.0,0.0,doppler_velocity,0.03333333330000032,3.7
1.0,55.0,0.7812853011742408,3.75,0.2372250799115261,0.380530923007413,,,0.380530923007413,0.0,0.0,barometer_altitude,0.0,3.75
1.0,55.0,0.7822363964824572,4.0,2.8564722802735703,1.322065664401734,,,1.322065664401734,0.0,0.0,barometer_altitude,0.0,4.0
1.0,55.0,0.36848032527722596,4.0,3.6403235795789444,-0.15550029085461148,-0.13098666319979646,0.34984149202254017,0.4046318276317901,0.0,0.0,doppler_velocity,0.0,4.0
1.0,55.0,1.8658390886311687,4.0,0.4468192961662306,1.247211616486311,,,1.247211616486311,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,55.0,1.89947885886107,4.0,0.48594088276390185,1.3241164572536945,,,1.3241164572536945,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,55.0,1.8904587833586946,4.0,0.2632087807452513,-0.969878651201725,,,0.969878651201725,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,55.0,1.8678791247661142,4.0,5.002068098176263,-4.177568390965462,,,4.177568390965462,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,55.0,1.9172246555991996,4.0,0.8794050791430683,1.79790810495615,,,1.79790810495615,0.0,0.0,gnss_pseudorange,0.04999999999999982,4.05
1.0,55.0,0.780296330613992,4.25,0.04355982456801091,-0.16285557326403932,,,0.16285557326403932,0.0,0.0,barometer_altitude,0.0,4.25
1.0,55.0,0.3655434387038576,4.3333333333,1.2469254089358157,0.007639770145036806,-0.236094555517941,0.001640402736216351,0.23622382638976133,0.0,0.0,doppler_velocity,0.016666666699999944,4.35
1.0,55.0,0.7792707525495309,4.5,1.4612533972790693,-0.9420005223519183,,,0.9420005223519183,0.0,0.0,barometer_altitude,0.0,4.5
1.0,55.0,0.3629673292739151,4.6666666667,4.401862569317401,-0.18992958732761878,0.21582206686324046,-0.33176103030065873,0.43899634840590096,0.0,0.0,doppler_velocity,0.03333333329999988,4.7
1.0,55.0,0.7783643264366347,4.75,0.5041432539745315,0.5526623806633779,,,0.5526623806633779,0.0,0.0,barometer_altitude,0.0,4.75
1.0,55.0,0.7796307821880826,5.0,0.014016000581997567,0.09229985770167559,,,0.09229985770167559,0.0,0.0,barometer_altitude,0.0,5.0
1.0,55.0,0.3586682196378164,5.0,1.033322193882579,0.10331256430366409,-0.11577728361286344,-0.1419140207002888,0.21027946788760463,0.0,0.0,doppler_velocity,0.0,5.0
1.0,55.0,1.854641980813223,5.0,0.5731257650542044,1.404058013111353,,,1.404058013111353,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,55.0,1.8820466819051633,5.0,3.241478306383121,-3.3884567841887474,,,3.3884567841887474,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,55.0,1.8758478411795751,5.0,1.1172569151290441,1.9827781915664673,,,1.9827781915664673,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,55.0,1.8570261119121974,5.0,0.043940615957864984,0.3892701305449009,,,0.3892701305449009,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,55.0,1.897980877643068,5.0,0.5272872951505059,-1.3782102838158607,,,1.3782102838158607,0.0,0.0,gnss_pseudorange,0.04999999999999982,5.05
1.0,55.0,0.7781840693712865,5.25,0.12555512012394018,0.2757398594125391,,,0.2757398594125391,0.0,0.0,barometer_altitude,0.0,5.25
1.0,55.0,0.35687351599370304,5.3333333333,0.7973125897514228,-0.0076303174420147,0.10448077019560253,0.15068946216890977,0.18352593030328848,0.0,0.0,doppler_velocity,0.016666666699999944,5.35
1.0,55.0,0.7774761902077928,5.5,2.3025089820651337,-1.1797439650321877,,,1.1797439650321877,0.0,0.0,barometer_altitude,0.0,5.5
1.0,55.0,0.3553533433756593,5.6666666667,5.365740607903367,0.4657600732492071,0.09027864559565746,0.042213652179374006,0.4763031304894124,0.0,0.0,doppler_velocity,0.03333333329999988,5.7
1.0,55.0,0.7768371746736125,5.75,0.0026682078692769375,0.04012728998233683,,,0.04012728998233683,0.0,0.0,barometer_altitude,0.0,5.75
1.0,55.0,1.8484755856814605,6.0,2.163346808314719,2.7187970653176308,,,2.7187970653176308,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,55.0,1.871452894357628,6.0,0.06335111125420288,0.4710380807518959,,,0.4710380807518959,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,55.0,1.8667604486806684,6.0,0.7864986560649457,1.6555320136249065,,,1.6555320136249065,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,55.0,1.8506942829021429,6.0,0.412534327936676,1.1886793822050095,,,1.1886793822050095,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,55.0,1.8855351211378535,6.0,0.954961188142473,-1.8425848111510277,,,1.8425848111510277,0.0,0.0,gnss_pseudorange,0.0,6.0
1.0,55.0,0.7776030100663911,6.0,2.4110647377352565,1.2074311303856007,,,1.2074311303856007,0.0,0.0,barometer_altitude,0.0,6.0
1.0,55.0,0.3520815375375831,6.0,2.2318258831951274,0.15292051616795987,-0.03400283542994442,-0.2588505269829132,0.30256317092746604,0.0,0.0,doppler_velocity,0.0,6.0
1.0,55.0,0.7770280591506247,6.25,0.0003130344558714635,-0.013747786323065725,,,0.013747786323065725,0.0,0.0,barometer_altitude,0.0,6.25
1.0,55.0,0.3512165993549687,6.3333333333,5.6574106610968675,-0.23568458612962928,-0.41634553349149606,-0.0706240608616453,0.4836099516862763,0.0,0.0,doppler_velocity,0.016666666699999944,6.35
1.0,55.0,0.7764919353007498,6.5,4.187098832081516,1.588888989458141,,,1.588888989458141,0.0,0.0,barometer_altitude,0.0,6.5
1.0,55.0,0.350287907359581,6.6666666667,0.18316918872616328,0.0776257828819844,-0.028727635282319586,0.02583570333217966,0.08670941565725925,0.0,0.0,doppler_velocity,0.03333333329999988,6.7
1.0,55.0,0.7759996354952254,6.75,2.9396181220392954,1.3304757868078667,,,1.3304757868078667,0.0,0.0,barometer_altitude,0.0,6.75
1.0,55.0,1.8433030483490065,7.0,1.7055234522416023,-2.407274354249239,,,2.407274354249239,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,55.0,1.8633529502496073,7.0,0.13287530643562018,0.6792306341230869,,,0.6792306341230869,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,55.0,1.8596569758914892,7.0,0.2220793087426102,0.8763687685132027,,,0.8763687685132027,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,55.0,1.8455197988917458,7.0,0.2405257780668191,0.9051061645150185,,,0.9051061645150185,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,55.0,1.8760419166609192,7.0,0.7146799414029037,-1.5859822928905487,,,1.5859822928905487,0.0,0.0,gnss_pseudorange,0.0,7.0
1.0,55.0,0.77680060480149,7.0,0.006126914911973462,0.06080376608224469,,,0.06080376608224469,0.0,0.0,barometer_altitude,0.0,7.0
1.0,55.0,0.3477937310640141,7.0,6.407081752466289,0.36907372638144764,0.33582503121303153,0.10386603417436713,0.5096881597108491,0.0,0.0,doppler_velocity,0.0,7.0
1.0,55.0,0.7763430838914476,7.25,0.17975066797612257,0.32914627531245344,,,0.32914627531245344,0.0,0.0,barometer_altitude,0.0,7.25
1.0,55.0,0.34730399616786944,7.3333333333,0.42531253885103204,-0.09262127298427814,0.03358204959501654,-0.08580474651031944,0.13064803399948466,0.0,0.0,doppler_velocity,0.016666666699999944,7.35
1.0,55.0,0.7759093397993578,7.5,0.0058255336596992925,0.05922142285844245,,,0.05922142285844245,0.0,0.0,barometer_altitude,0.0,7.5
1.0,55.0,0.34673864625325723,7.6666666667,1.2984560002081136,-0.1900185357672548,0.06048817587787925,0.11107691115392071,0.22826288254479907,0.0,0.0,doppler_velocity,0.03333333329999988,7.7
1.0,55.0,0.7755051797816394,7.75,0.14516355807259027,-0.29547007689549787,,,0.29547007689549787,0.0,0.0,barometer_altitude,0.0,7.75
1.0,55.0,0.7768326228303288,8.0,1.8272729813972097,1.0500964049759176,,,1.0500964049759176,0.0,0.0,barometer_altitude,0.0,8.0
1.0,55.0,0.3450087139670422,8.0,5.380704387798393,-0.1266656862521245,0.18873936490740562,-0.4000858918712694,0.46014722080417,0.0,0.0,doppler_velocity,0.0,8.0
1.0,55.0,1.8384681788429094,8.0,0.7489770487576228,1.5910739749670029,,,1.5910739749670029,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,55.0,1.8565365072782491,8.0,1.7869594001598326,-2.4817660339176655,,,2.4817660339176655,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,55.0,1.8535687226528472,8.0,0.0720037366249481,-0.49737758561968803,,,0.49737758561968803,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,55.0,1.8408123622260404,8.0,0.0008896331393987033,-0.05490539222955704,,,0.05490539222955704,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,55.0,1.8681941020996176,8.0,0.533449846705161,1.3644850887358189,,,1.3644850887358189,0.0,0.0,gnss_pseudorange,0.05000000000000071,8.05
1.0,55.0,0.7758926532229973,8.25,0.33470699847854674,-0.4488839075430917,,,0.4488839075430917,0.0,0.0,barometer_altitude,0.0,8.25
1.0,55.0,0.3444827713291889,8.3333333333,1.8872532512266356,-0.0016655725383181164,-0.2519419893724484,0.10683822999805204,0.27366393173003994,0.0,0.0,doppler_velocity,0.016666666699999055,8.35
1.0,55.0,0.7755258605183685,8.5,2.1270865682781537,1.1310683940788806,,,1.1310683940788806,0.0,0.0,barometer_altitude,0.0,8.5
1.0,55.0,0.3441558469613183,8.6666666667,1.950722304291563,0.07840169653562157,-0.202971375920471,-0.17210173391410533,0.2774224437188786,0.0,0.0,doppler_velocity,0.03333333329999988,8.7
1.0,55.0,0.775179667444038,8.75,0.870491041726005,0.7232434779051147,,,0.7232434779051147,0.0,0.0,barometer_altitude,0.0,8.75
1.0,55.0,0.7764531204651902,9.0,0.09450518899646966,0.23869486002384122,,,0.23869486002384122,0.0,0.0,barometer_altitude,0.0,9.0
1.0,55.0,0.34276103524559687,9.0,3.372169451409616,0.10517349933493492,0.17429516295311087,-0.29949794691565923,0.3621315907206965,0.0,0.0,doppler_velocity,0.0,9.0
1.0,55.0,1.8356374344583652,9.0,0.26412706585122575,-0.9433945417404175,,,0.9433945417404175,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,55.0,1.8520273076056752,9.0,0.003589672257372234,-0.11096213012933731,,,0.11096213012933731,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,55.0,1.8495080815317488,9.0,0.06951491963261279,0.48763542249798775,,,0.48763542249798775,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,55.0,1.8378971824263706,9.0,0.5258965827432122,1.3328196480870247,,,1.3328196480870247,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,55.0,1.8626718830121924,9.0,0.0066556490072548925,0.1519607976078987,,,0.1519607976078987,0.0,0.0,gnss_pseudorange,0.05000000000000071,9.05
1.0,55.0,0.7755783271286545,9.25,2.0004973727753774,1.0969697641965297,,,1.0969697641965297,0.0,0.0,barometer_altitude,0.0,9.25
1.0,55.0,0.3424042101458758,9.3333333333,5.576155498382803,0.4272726036718488,0.030809784152996844,-0.18699697353259181,0.46741736035199194,0.0,0.0,doppler_velocity,0.016666666699999055,9.35
1.0,55.0,0.7752567485647759,9.5,0.03426637391983799,0.14350916259959945,,,0.14350916259959945,0.0,0.0,barometer_altitude,0.0,9.5
1.0,55.0,0.34223586588799554,9.6666666667,2.6986513193984507,0.22459738746660207,0.03640316350070716,0.230837867779355,0.3241223503101895,0.0,0.0,doppler_velocity,0.03333333329999988,9.7
1.0,55.0,0.7749500895533026,9.75,6.443374823962504,1.9671180830173682,,,1.9671180830173682,0.0,0.0,barometer_altitude,0.0,9.75
1.0,55.0,1.8344208676740505,10.0,0.22672659271327067,0.8734744638204575,,,0.8734744638204575,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,55.0,1.8493496940773289,10.0,0.06533566044445531,0.4727093391120434,,,0.4727093391120434,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,55.0,1.8470909251903476,10.0,0.3606454932590789,-1.1092476807534695,,,1.1092476807534695,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,55.0,1.8364509928620558,10.0,0.4605405252532079,1.2462732382118702,,,1.2462732382118702,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,55.0,1.8590128256490621,10.0,0.05920072740546733,0.4523201212286949,,,0.4523201212286949,0.0,0.0,gnss_pseudorange,0.0,10.0
1.0,55.0,0.7756459746061449,10.0,0.8617215409924492,-0.7200240745987116,,,0.7200240745987116,0.0,0.0,barometer_altitude,0.0,10.0
1.0,55.0,0.3408239498599412,10.0,1.9186778412322059,-0.007596371087803533,0.20009765551092196,0.18455637899030564,0.2723193596141937,0.0,0.0,doppler_velocity,0.0,10.0
1.0,55.0,0.775349937640313,10.25,0.013426702111950146,0.08984262511903296,,,0.08984262511903296,0.0,0.0,barometer_altitude,0.0,10.25
1.0,55.0,0.3408445432565002,10.3333333333,2.467656594079927,0.07192774469578822,-0.291586675760624,0.07638478710259711,0.30988873106142933,0.0,0.0,doppler_velocity,0.016666666699999055,10.35
1.0,55.0,0.7750594441729313,10.5,0.3078044477501007,-0.4300039629443404,,,0.4300039629443404,0.0,0.0,barometer_altitude,0.0,10.5
1.0,55.0,0.3407825977153644,10.6666666667,2.3512987629914055,0.04998388688214561,-0.16096560178903774,0.24913166651612506,0.30079046056724595,0.0,0.0,doppler_velocity,0.03333333329999988,10.7
1.0,55.0,0.7747803362102271,10.75,2.432807056812107,1.208460399218069,,,1.208460399218069,0.0,0.0,barometer_altitude,0.0,10.75
1.0,55.0,0.7759451922607521,11.0,0.0004183977755073499,0.01587178347041629,,,0.01587178347041629,0.0,0.0,barometer_altitude,0.0,11.0
1.0,55.0,0.33978632140361525,11.0,1.8262195156029057,-0.016277660069466293,0.2618386309137608,-0.04334183791846602,0.26590025530315,0.0,0.0,doppler_velocity,0.0,11.0
1.0,55.0,1.8317190960829548,11.0,0.2794993595404697,0.9683877378702164,,,0.9683877378702164,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,55.0,1.845786613725483,11.0,0.04144064425080659,0.37574632465839386,,,0.37574632465839386,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,55.0,1.8438203915497795,11.0,0.5890824221461631,1.4151635877788067,,,1.4151635877788067,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,55.0,1.8338359518861662,11.0,0.24676335053222134,0.9109631553292274,,,0.9109631553292274,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,55.0,1.8548373083943894,11.0,2.5058175405682612,2.9361655935645103,,,2.9361655935645103,0.0,0.0,gnss_pseudorange,0.05000000000000071,11.05
1.0,55.0,0.7751511306896334,11.25,0.9146974020593676,0.7413530995553117,,,0.7413530995553117,0.0,0.0,barometer_altitude,0.0,11.25
1.0,55.0,0.3396262648475757,11.3333333333,0.9190948064304116,-0.14395193117202254,-0.04958022471667878,-0.11023908740199417,0.18797077847988924,0.0,0.0,doppler_velocity,0.016666666699999055,11.35
1.0,55.0,0.7748857718159465,11.5,0.30073343585218826,-0.42494091103306175,,,0.42494091103306175,0.0,0.0,barometer_altitude,0.0,11.5
1.0,55.0,0.33964355531261287,11.6666666667,1.921932066154673,0.04856353267811997,0.03439979465606813,0.26385125517889374,0.270479661782612,0.0,0.0,doppler_velocity,0.03333333329999988,11.7
1.0,55.0,0.7746291100672782,11.75,0.03234905399216694,-0.13932357373879256,,,0.13932357373879256,0.0,0.0,barometer_altitude,0.0,11.75
1.0,55.0,1.8312480785726515,12.0,1.67757178200819,-2.371852830052376,,,2.371852830052376,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,55.0,1.844353197748739,12.0,2.000151276489629,2.608407948166132,,,2.608407948166132,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,55.0,1.8425107474896236,12.0,0.7808777658884326,1.628176786005497,,,1.628176786005497,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,55.0,1.833170093920306,12.0,0.040596332584459265,0.3693568557500839,,,0.3693568557500839,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,55.0,1.8526682015007523,12.0,0.0018398751008976931,0.07946791499853134,,,0.07946791499853134,0.0,0.0,gnss_pseudorange,0.0,12.0
1.0,55.0,0.7752398149410017,12.0,0.00039019788172763216,-0.015313643160283164,,,0.015313643160283164,0.0,0.0,barometer_altitude,0.0,12.0
1.0,55.0,0.3385318954411149,12.0,0.4349778415730277,-0.05780901435915098,-0.020741915958149892,-0.11276334011826494,0.12840436166041627,0.0,0.0,doppler_velocity,0.0,12.0
1.0,55.0,0.7749915643247592,12.25,0.00021985872364693948,0.0114912911018763,,,0.0114912911018763,0.0,0.0,barometer_altitude,0.0,12.25
1.0,55.0,0.3386835656603375,12.3333333333,2.576751302071611,-0.2208431243367066,0.09632602616347397,0.20077813322163196,0.3136275620273316,0.0,0.0,doppler_velocity,0.016666666699999055,12.35
1.0,55.0,0.774744872240491,12.5,1.3858968584332771,0.9120615881760017,,,0.9120615881760017,0.0,0.0,barometer_altitude,0.0,12.5
1.0,55.0,0.33875479403418485,12.6666666667,2.09521383054734,-0.16913731920410413,0.17899907249624336,-0.14000331112087538,0.28328259358258323,0.0,0.0,doppler_velocity,0.03333333329999988,12.7
1.0,55.0,0.7745051492045538,12.75,0.0365664689258134,-0.14810367040084316,,,0.14810367040084316,0.0,0.0,barometer_altitude,0.0,12.75
1.0,55.0,1.8301019866187032,13.0,1.1499990017579423e-06,0.0019625648856163025,,,0.0019625648856163025,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,55.0,1.8425579652616093,13.0,0.04133678972015792,0.3746187686920166,,,0.3746187686920166,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,55.0,1.8408510585067712,13.0,0.04735474997044775,0.40059029683470726,,,0.40059029683470726,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,55.0,1.8319849429279642,13.0,0.317529429858159,1.0323189310729504,,,1.0323189310729504,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,55.0,1.85033394068492,13.0,0.20769064490759298,0.8432543352246284,,,0.8432543352246284,0.0,0.0,gnss_pseudorange,0.0,13.0
1.0,55.0,0.775081036980477,13.0,0.0844571680069048,-0.22525029528789275,,,0.22525029528789275,0.0,0.0,barometer_altitude,0.0,13.0
1.0,55.0,0.33773848225201053,13.0,2.055679716543171,0.1443888361932686,-0.15097811969905894,0.18534055570554042,0.2792734327399376,0.0,0.0,doppler_velocity,0.0,13.0
1.0,55.0,0.7748493906503567,13.25,0.12041275606230505,-0.2688769321578235,,,0.2688769321578235,0.0,0.0,barometer_altitude,0.0,13.25
1.0,55.0,0.33792902590263424,13.3333333333,0.7675100999365525,-0.10065984131375316,0.07079202400006013,-0.11829381278673845,0.17069663282841577,0.0,0.0,doppler_velocity,0.016666666699999055,13.35
1.0,55.0,0.7746182156900887,13.5,1.6959504796976852,1.0087749495201734,,,1.0087749495201734,0.0,0.0,barometer_altitude,0.0,13.5
1.0,55.0,0.3380406469934491,13.6666666667,3.7574319593961802,0.030286201416338088,0.25090598457434954,0.28069966445082595,0.3777080469281281,0.0,0.0,doppler_velocity,0.03333333329999988,13.7
1.0,55.0,0.7743927036092303,13.75,0.015687124520331837,0.09699133215249844,,,0.09699133215249844,0.0,0.0,barometer_altitude,0.0,13.75
1.0,55.0,0.77543516720551,14.0,2.664272618072177,-1.2657117847569452,,,1.2657117847569452,0.0,0.0,barometer_altitude,0.0,14.0
1.0,55.0,0.3373327437410498,14.0,2.3789619745324746,-0.14048234823036765,-0.0003078686951503151,0.2641150249761,0.29915235477190827,0.0,0.0,doppler_velocity,0.0,14.0
1.0,55.0,1.8282704288099654,14.0,5.101296727010304,4.129340805113316,,,4.129340805113316,0.0,0.0,gnss_pseudorange,0.05000000000000071,14.05
1.0,55.0,1.8403215163963267,14.0,0.4562574628474534,-1.2430788986384869,,,1.2430788986384869,0.0,0.0,gnss_pseudorange,0.05000000000000071,14.05
1.0,55.0,1.838766495038007,14.0,0.9716545002620639,1.8125187791883945,,,1.8125187791883945,0.0,0.0,gnss_pseudorange,0.05000000000000071,14.05
1.0,55.0,1.8302421261945079,14.0,3.2850743653682217,-3.317272510379553,,,3.317272510379553,0.0,0.0,gnss_pseudorange,0.05000000000000071,14.05
1.0,55.0,1.8477200481617662,14.0,0.10962613625236407,-0.6117771118879318,,,0.6117771118879318,0.0,0.0,gnss_pseudorange,0.05000000000000071,14.05
1.0,55.0,0.7747117154325162,14.25,0.7294203389353373,-0.6616511291624647,,,0.6616511291624647,0.0,0.0,barometer_altitude,0.0,14.25
1.0,55.0,0.3373090984076496,14.3333333333,3.4149901256572672,0.11728034264274356,-0.16820576683753075,-0.2945344479431948,0.35888493949036593,0.0,0.0,doppler_velocity,0.016666666699999055,14.35
1.0,55.0,0.774494797472338,14.5,1.989743483643784,-1.0924889433660638,,,1.0924889433660638,0.0,0.0,barometer_altitude,0.0,14.5
1.0,55.0,0.3374534181751052,14.6666666667,3.403624899477479,0.14945869608900253,-0.2449617574012275,0.2162820145779102,0.35933560115246305,0.0,0.0,doppler_velocity,0.03333333329999988,14.7
1.0,55.0,0.7742823847568525,14.75,1.1976482971322269,0.847352333256552,,,0.847352333256552,0.0,0.0,barometer_altitude,0.0,14.75
1.0,55.0,0.7752953596485922,15.0,1.9185350289586038,-1.0738708436193178,,,1.0738708436193178,0.0,0.0,barometer_altitude,0.0,15.0
1.0,55.0,0.3368032020170655,15.0,1.7137765540048688,0.06427621730686539,-0.1113396826601396,-0.21864122088566434,0.25363741939334156,0.0,0.0,doppler_velocity,0.0,15.0
1.0,55.0,0.7750322446223861,15.25,1.1250547220394613,-0.8220658263727643,,,0.8220658263727643,0.0,0.0,barometer_altitude,0.0,15.25
1.0,55.0,0.3369870770675826,15.3333333333,1.243993242991569,-0.18608873868038245,0.10670643811985103,0.036179363367081024,0.21754132695542827,0.0,0.0,doppler_velocity,0.016666666699999055,15.35
1.0,55.0,0.7747757766785548,15.5,1.3331448623763797,-0.894570774521597,,,0.894570774521597,0.0,0.0,barometer_altitude,0.0,15.5
1.0,55.0,0.3371085251287313,15.6666666667,0.33259982663324067,-0.0030197628702985924,-0.0436333231763677,0.10287482675092571,0.11178647430811638,0.0,0.0,doppler_velocity,0.03333333329999988,15.7
1.0,55.0,0.7745296645699833,15.75,0.914793814343045,0.7407977687575169,,,0.7407977687575169,0.0,0.0,barometer_altitude,0.0,15.75
1.0,55.0,0.7754992033461263,16.0,2.285444784909541,-1.1723754693307313,,,1.1723754693307313,0.0,0.0,barometer_altitude,0.0,16.0
1.0,55.0,0.3364647635177972,16.0,0.49244841295826547,-0.02129984867842083,-0.11802271468764203,0.06507574991552367,0.1364474183084164,0.0,0.0,doppler_velocity,0.0,16.0
1.0,55.0,0.7752085215981743,16.25,0.02460642401727337,-0.12160258015407521,,,0.12160258015407521,0.0,0.0,barometer_altitude,0.0,16.25
1.0,55.0,0.3366417432867917,16.3333333333,0.04246304299298102,-0.02586719241125479,0.030108245187607796,-0.006066713750075586,0.04015498832328733,0.0,0.0,doppler_velocity,0.01666666670000083,16.35
1.0,55.0,0.7749289015404893,16.5,0.16302077852756897,-0.31288398906231407,,,0.31288398906231407,0.0,0.0,barometer_altitude,0.0,16.5
1.0,55.0,0.3367631836456077,16.6666666667,0.6988785639232089,0.13344445384893788,0.03265598982363027,-0.08696624442821377,0.1625944759343016,0.0,0.0,doppler_velocity,0.03333333329999988,16.7
1.0,55.0,0.7746631776227444,16.75,1.7089656464951153,-1.01269713024476,,,1.01269713024476,0.0,0.0,barometer_altitude,0.0,16.75
1.0,55.0,0.7755926761159445,17.0,0.051351625371728375,-0.17575625762351876,,,0.17575625762351876,0.0,0.0,barometer_altitude,0.0,17.0
1.0,55.0,0.33614076351138966,17.0,0.8805647638599539,0.007495767562819111,-0.13795073333264285,0.11841997847496816,0.18196121196667622,0.0,0.0,doppler_velocity,0.0,17.0
1.0,55.0,0.7752877608563352,17.25,0.015723069628418445,-0.09721462311662776,,,0.09721462311662776,0.0,0.0,barometer_altitude,0.0,17.25
1.0,55.0,0.3363218735744929,17.3333333333,0.011453933299862858,-0.0002024096773141082,0.011131428719303615,0.017469024643050335,0.02071512725015001,0.0,0.0,doppler_velocity,0.01666666670000083,17.35
1.0,55.0,0.7749963736899249,17.5,1.0896724277942536,-0.8089983789530066,,,0.8089983789530066,0.0,0.0,barometer_altitude,0.0,17.5
1.0,55.0,0.33645054356542003,17.6666666667,1.704853169248474,-0.0520339610423477,-0.1735988909617998,0.1769896965981963,0.2533169176088423,0.0,0.0,doppler_velocity,0.03333333329999988,17.7
1.0,55.0,0.7747208190955981,17.75,0.09792755780847696,-0.24243632320661845,,,0.24243632320661845,0.0,0.0,barometer_altitude,0.0,17.75
1.0,55.0,0.7756172529027047,18.0,1.3755946962613907,0.9096885058990978,,,0.9096885058990978,0.0,0.0,barometer_altitude,0.0,18.0
1.0,55.0,0.33585206125251665,18.0,1.3263853874189488,0.02396101955064367,-0.003587974427261109,-0.2207026035568866,0.2220284739288753,0.0,0.0,doppler_velocity,0.0,18.0
1.0,55.0,0.7753065796654486,18.25,0.5796102509057997,0.5902574788510151,,,0.5902574788510151,0.0,0.0,barometer_altitude,0.0,18.25
1.0,55.0,0.33604012322078297,18.3333333333,0.3214335533043231,-0.09074524178729249,-0.02000696421219006,-0.05892911703969539,0.11003462345598382,0.0,0.0,doppler_velocity,0.01666666670000083,18.35
1.0,55.0,0.7750106753628382,18.5,0.5183311672355638,0.5579706391097261,,,0.5579706391097261,0.0,0.0,barometer_altitude,0.0,18.5
1.0,55.0,0.3361772967046714,18.6666666667,4.706556921054542,-0.3729712735585906,-0.13907400515385648,0.13951133807225546,0.4217968269915779,0.0,0.0,doppler_velocity,0.03333333329999988,18.7
1.0,55.0,0.7747315354756757,18.75,0.004557349071242327,-0.052300685561704086,,,0.052300685561704086,0.0,0.0,barometer_altitude,0.0,18.75
