bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.06083805342845031,-0.09734255654233295,-0.05558774166598574,-0.02888891795313502,-0.0016332884035642828,-0.020032078720590082,12.21324036554745,ekf,4.027585785661027,2.000743311126741,high_bias,311.60146720991327,46.23949026274262,130.84583029478648,3.348565917301433,0.9914567311585655,14.85,0.5753351495845953,24.124823924896276,3.0675847860587115,0.46924917510803565,0.012737617848511018,0.1264759811854515
-0.06083805342845031,-0.097865125874963,-0.05558774166598574,-0.02894286203222706,-0.0016332884035642828,-0.02007935499449023,12.519242250105016,ekf,3.9778143940103394,2.022644274395373,high_bias,312.80791835459473,46.392635418560815,130.86905799272967,3.392115113816779,0.99770511246849,14.9,0.5840623158131758,24.133221862360575,3.0582214466691866,0.4598587426194474,0.01291434278237169,0.12605060241977215
-0.06083805342845031,-0.09790517540392568,-0.05558774166598574,-0.028887108070144885,-0.0016332884035642828,-0.020133006172881707,12.831892571609167,ekf,3.9288524002086245,2.0449524729764192,high_bias,314.0147457108625,46.5452451709675,130.89175620556105,3.436067195230015,1.0039578617642626,14.95,0.5894681162443567,24.139872388350685,3.0461686495983566,0.44806977063650244,0.012993014401982528,0.12552480838160315
-0.045723991121345536,-0.0829259749095157,0.007990858408165484,0.035002340172531746,0.0035115834220450456,-0.015004224484823308,7.603885139563466,ekf,2.6660934491666586,0.7508036585527549,high_bias,314.66178283827753,44.34089231346618,130.7954128932562,2.628493149849975,0.8254070897929099,15.0,0.3921448932949963,24.005813104380316,2.4359865690372686,0.39271615599964205,-0.010796290766692973,0.10112869753429961
-0.045723991121345536,-0.08299005676694207,0.007990858408165484,0.035055629459643564,0.0035115834220450456,-0.01484885262909858,7.792472084162425,ekf,2.6197095174711635,0.7559458822070545,high_bias,315.86226356749285,44.46221336393909,130.81477618060742,2.662415712421057,0.8308917026550924,15.05,0.400316580854779,24.013416064231926,2.4168554498793955,0.3818153380497347,-0.011007600591132594,0.10030826396715435
-0.045723991121345536,-0.08320824712662367,0.007990858408165484,0.035094712707305756,0.0035115834220450456,-0.01480402732968822,7.985540816796117,ekf,2.5738314714423787,0.7615628649285437,high_bias,317.0630313805926,44.582670972712855,130.83353055993524,2.6967299246560024,0.8363810694809678,15.1,0.40295117042117906,24.017296459759127,2.401448901071158,0.3683598350627829,-0.011047365798214415,0.09965707893314768
-0.045723991121345536,-0.08324076863455615,0.007990858408165484,0.03542226347671009,0.0035115834220450456,-0.014760039835726652,8.183158617570905,ekf,2.527826180588,0.7674709780278814,high_bias,318.2641585846906,44.70245329618118,130.85160231067883,2.73143332213703,0.8418751614197625,15.15,0.40866862667301196,24.02779170416277,2.389844037662062,0.35451019468169176,-0.010955137066204657,0.0991356137606938
-0.04572399112134545,-0.08309591518426299,0.007990858408165585,0.03535088696086841,0.009513344119555777,-0.008880347210994828,8.364477708589618,ekf,1.6761941367017525,0.6761072213308266,high_bias,319.4655589833554,44.82149062182271,130.72996263803796,2.763176980532069,0.8459708824013449,15.2,0.4014675123413008,24.02822424242815,2.3716489879993286,0.29107982783696384,-0.011090838942372283,0.09838396593978214
-0.04572399112134545,-0.08312940165488122,0.007990858408165585,0.03534160669664151,0.009513344119555777,-0.008609705426100739,8.570697780105327,ekf,1.6367482877045942,0.6813418148850915,high_bias,320.66701026346544,44.93957041556353,130.74426775922853,2.7985740915820103,0.8514665495807037,15.25,0.4062219730079083,24.029826961975747,2.3515427616334468,0.28112501978599114,-0.011307898063388055,0.09754873090535536
-0.04572399112134545,-0.08307344756149809,0.007990858408165585,0.03555399969487583,0.009513344119555777,-0.008572204345486884,8.781655571660702,ekf,1.5986630619933846,0.6872617180119268,high_bias,321.86855885273263,45.0567217029858,130.75801503744543,2.8343528737086725,0.8569668663278116,15.3,0.40958726916053084,24.03211660871267,2.334508735257402,0.2687661088890508,-0.011398877903355586,0.09683736729308001
