accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,65.0,1.0274355063666902,30.0,0.10016616425016495,0.3251734597075,,,0.3251734597075,0.0,0.0,barometer_altitude,0.0,30.0
1.0,65.0,1.0278335732783874,30.2,0.25397926076293803,-0.5179906574533248,,,0.5179906574533248,0.0,0.0,barometer_altitude,0.0,30.2
1.0,65.0,1.0281930817946485,30.4,0.006704048134016937,-0.08418665215187104,,,0.08418665215187104,0.0,0.0,barometer_altitude,0.0,30.4
1.0,65.0,1.0285213831799163,30.6,0.22502143985937006,0.4878937725694499,,,0.4878937725694499,0.0,0.0,barometer_altitude,0.0,30.6
1.0,65.0,1.028824705727662,30.8,0.07046400753934234,0.27310210926683,,,0.27310210926683,0.0,0.0,barometer_altitude,0.0,30.8
1.0,65.0,1.0291082504011646,31.0,0.005176666840528028,0.07404336843431736,,,0.07404336843431736,0.0,0.0,barometer_altitude,0.0,31.0
1.0,65.0,1.0293762923851235,31.2,0.05857568863671195,0.24913392103245258,,,0.24913392103245258,0.0,0.0,barometer_altitude,0.0,31.2
1.0,65.0,1.0296322836920753,31.4,0.06133104213699414,0.25498951527821134,,,0.25498951527821134,0.0,0.0,barometer_altitude,0.0,31.4
1.0,65.0,1.029878953457768,31.6,0.2299664630267652,-0.4938765842855446,,,0.4938765842855446,0.0,0.0,barometer_altitude,0.0,31.6
1.0,65.0,1.0301184036860267,31.8,1.473255686971791,1.2503344844898123,,,1.2503344844898123,0.0,0.0,barometer_altitude,0.0,31.8
1.0,65.0,1.03035219903226,32.0,0.1341219589524842,0.3773424338654223,,,0.3773424338654223,0.0,0.0,barometer_altitude,0.0,32.0
1.0,65.0,1.0305814498095562,32.2,0.0003843757774213408,-0.020205068482340494,,,0.020205068482340494,0.0,0.0,barometer_altitude,0.0,32.2
1.0,65.0,1.0308068878188055,32.4,1.9638055202426061,-1.444529948027025,,,1.444529948027025,0.0,0.0,barometer_altitude,0.0,32.4
1.0,65.0,1.0310289348914856,32.6,0.6052566038200436,0.802122358020469,,,0.802122358020469,0.0,0.0,barometer_altitude,0.0,32.6
1.0,65.0,1.031247764227939,32.8,0.2516955878481023,0.5173694984472661,,,0.5173694984472661,0.0,0.0,barometer_altitude,0.0,32.8
1.0,65.0,1.0314633547436693,33.0,2.2185758161445803,1.536352744299947,,,1.536352744299947,0.0,0.0,barometer_altitude,0.0,33.0
1.0,65.0,1.0316755387221934,33.2,0.07203266536897837,-0.27689038547410405,,,0.27689038547410405,0.0,0.0,barometer_altitude,0.0,33.2
1.0,65.0,1.031884043130095,33.4,0.1123745346108103,0.3459113798408424,,,0.3459113798408424,0.0,0.0,barometer_altitude,0.0,33.4
1.0,65.0,1.0320885249879976,33.6,0.5583802522914265,-0.7712265548859563,,,0.7712265548859563,0.0,0.0,barometer_altitude,0.0,33.6
1.0,65.0,1.0322886012165826,33.8,1.5903764632176387,1.301820486473801,,,1.301820486473801,0.0,0.0,barometer_altitude,0.0,33.8
1.0,65.0,1.0324838733933006,34.0,0.00010633264458438073,-0.010646738436506098,,,0.010646738436506098,0.0,0.0,barometer_altitude,0.0,34.0
1.0,65.0,1.0326739478650617,34.2,0.4404249849240217,0.6853291346838404,,,0.6853291346838404,0.0,0.0,barometer_altitude,0.0,34.2
1.0,65.0,1.0328584516660408,34.4,0.22342115529721587,0.4882058219991876,,,0.4882058219991876,0.0,0.0,barometer_altitude,0.0,34.4
1.0,65.0,1.0330370446880628,34.6,0.1278507511123651,0.3693750334012833,,,0.3693750334012833,0.0,0.0,barometer_altitude,0.0,34.6
1.0,65.0,1.0332094285441087,34.8,0.24763948886530654,0.5141600275146772,,,0.5141600275146772,0.0,0.0,barometer_altitude,0.0,34.8
1.0,65.0,1.0333753525534066,35.0,0.0007173414071354702,0.02767712970330649,,,0.02767712970330649,0.0,0.0,barometer_altitude,0.0,35.0
1.0,65.0,1.0335346172595508,35.2,0.18377005017956832,-0.4430598482822887,,,0.4430598482822887,0.0,0.0,barometer_altitude,0.0,35.2
1.0,65.0,1.033687075871658,35.4,0.054160709334566896,0.2405643443866552,,,0.2405643443866552,0.0,0.0,barometer_altitude,0.0,35.4
1.0,65.0,1.033832633993196,35.6,0.11288069967922254,-0.3473442255769186,,,0.3473442255769186,0.0,0.0,barometer_altitude,0.0,35.6
1.0,65.0,1.0339712479746201,35.8,0.7932704079131382,0.9209140294749858,,,0.9209140294749858,0.0,0.0,barometer_altitude,0.0,35.8
1.0,65.0,1.0341029221951752,36.0,0.2225035249071695,0.48778923663047635,,,0.48778923663047635,0.0,0.0,barometer_altitude,0.0,36.0
1.0,65.0,1.0326305214301308,36.2,0.2506132189520743,0.5169481014890209,,,0.5169481014890209,0.0,0.0,barometer_altitude,0.0,36.2
1.0,65.0,1.0314168788844933,36.4,0.48149834735853675,-0.715701017545527,,,0.715701017545527,0.0,0.0,barometer_altitude,0.0,36.4
1.0,65.0,1.0304105999075062,36.6,1.9444056962712941,-1.4368246166293375,,,1.4368246166293375,0.0,0.0,barometer_altitude,0.0,36.6
1.0,65.0,1.0295709088083318,36.8,0.07310557058837766,0.2783758129708218,,,0.2783758129708218,0.0,0.0,barometer_altitude,0.0,36.8
1.0,65.0,10.652715108243786,37.0,0.23940277238210556,-3.3837187260259043,0.003885234179224817,0.5604108800391288,3.4298145527665524,0.0,0.0,gps_range_bearing_altitude,0.0,37.0
1.0,65.0,1.0273837970825426,37.0,3.303094146205301,-1.8672101019540293,,,1.8672101019540293,0.0,0.0,barometer_altitude,0.0,37.0
1.0,65.0,1.0270143486393857,37.2,0.046567047396543444,-0.22162352711754352,,,0.22162352711754352,0.0,0.0,barometer_altitude,0.0,37.2
1.0,65.0,1.0267021367164257,37.4,0.8069603690215195,-0.9222965180862843,,,0.9222965180862843,0.0,0.0,barometer_altitude,0.0,37.4
1.0,65.0,1.026432728233814,37.6,0.5677673866966,-0.7734205593715444,,,0.7734205593715444,0.0,0.0,barometer_altitude,0.0,37.6
1.0,65.0,1.026194598810719,37.8,2.141244021950932,-1.50162955077532,,,1.50162955077532,0.0,0.0,barometer_altitude,0.0,37.8
1.0,65.0,5.000325587296365,38.0,0.3183100159697433,-1.5324908438138891,-0.00017107649064218577,1.196292063498504,1.9441303754712749,0.0,0.0,gps_range_bearing_altitude,0.0,38.0
1.0,65.0,1.024602963674566,38.0,0.04948886044385537,0.22793411682057751,,,0.22793411682057751,0.0,0.0,barometer_altitude,0.0,38.0
1.0,65.0,1.02460249294193,38.2,0.7789979468600087,0.9043229753729634,,,0.9043229753729634,0.0,0.0,barometer_altitude,0.0,38.2
1.0,65.0,1.0245899127015514,38.4,0.27200331151554036,-0.5343639746864568,,,0.5343639746864568,0.0,0.0,barometer_altitude,0.0,38.4
1.0,65.0,1.0245623176757401,38.6,0.0006946794156319818,0.02700415512245513,,,0.02700415512245513,0.0,0.0,barometer_altitude,0.0,38.6
1.0,65.0,1.0245180641258855,38.8,0.06206579590150708,-0.2552382655102434,,,0.2552382655102434,0.0,0.0,barometer_altitude,0.0,38.8
1.0,65.0,4.618675206627397,39.0,0.6688642234670474,2.002910254106723,-0.0024289398368280146,0.6569584084784026,2.1079017378011398,0.0,0.0,gps_range_bearing_altitude,0.0,39.0
1.0,65.0,1.0231350014441989,39.0,0.25596004915406245,-0.5176295185049042,,,0.5176295185049042,0.0,0.0,barometer_altitude,0.0,39.0
1.0,65.0,1.0232437225570563,39.2,0.47502923339721664,-0.7052437686073603,,,0.7052437686073603,0.0,0.0,barometer_altitude,0.0,39.2
1.0,65.0,1.0233169822902835,39.4,0.6151002642391236,-0.8025703999711169,,,0.8025703999711169,0.0,0.0,barometer_altitude,0.0,39.4
1.0,65.0,1.0233565966982767,39.6,0.609759322566773,0.7991093605395747,,,0.7991093605395747,0.0,0.0,barometer_altitude,0.0,39.6
1.0,65.0,1.0233649462840426,39.8,0.20455083467169582,-0.46284029830871987,,,0.46284029830871987,0.0,0.0,barometer_altitude,0.0,39.8
1.0,65.0,4.4972004322382455,40.0,0.717085098199785,-0.9577601062053418,0.0002779075655658936,2.255964946917416,2.4508533901462126,0.0,0.0,gps_range_bearing_altitude,0.0,40.0
1.0,65.0,1.0220621534602319,40.0,0.1732721810754989,-0.42544333845476956,,,0.42544333845476956,0.0,0.0,barometer_altitude,0.0,40.0
1.0,65.0,1.0221954898964656,40.2,0.4673070237927003,-0.6987713892744267,,,0.6987713892744267,0.0,0.0,barometer_altitude,0.0,40.2
1.0,65.0,1.0222886633252055,40.4,0.0032743758322626338,-0.058497567577774134,,,0.058497567577774134,0.0,0.0,barometer_altitude,0.0,40.4
1.0,65.0,1.022345217542863,40.6,3.555012345142352,1.9276053647833749,,,1.9276053647833749,0.0,0.0,barometer_altitude,0.0,40.6
1.0,65.0,1.02236889848512,40.8,0.26430820609116523,0.5256091934324587,,,0.5256091934324587,0.0,0.0,barometer_altitude,0.0,40.8
1.0,65.0,4.452896031784246,41.0,0.50643001760918,-1.27443266700584,-0.0001236555304577891,1.7146309014087535,2.1363842739750973,0.0,0.0,gps_range_bearing_altitude,0.0,41.0
1.0,65.0,1.0211147218339753,41.0,0.09980834683624568,-0.3225952502740199,,,0.3225952502740199,0.0,0.0,barometer_altitude,0.0,41.0
1.0,65.0,1.0212560744560564,41.2,0.06600403212651579,-0.26237345017581504,,,0.26237345017581504,0.0,0.0,barometer_altitude,0.0,41.2
1.0,65.0,1.0213590831835102,41.4,0.42385863267903906,0.6649499718000413,,,0.6649499718000413,0.0,0.0,barometer_altitude,0.0,41.4
1.0,65.0,1.0214275948994347,41.6,0.032592680473951564,0.1844028487970064,,,0.1844028487970064,0.0,0.0,barometer_altitude,0.0,41.6
1.0,65.0,1.0214654997351222,41.8,0.08499300767107272,0.29779356015407643,,,0.29779356015407643,0.0,0.0,barometer_altitude,0.0,41.8
1.0,65.0,4.440196447358524,42.0,2.8099804671400612,2.878425328084745,0.00188925496865755,3.841243367779043,4.800050681935618,0.0,0.0,gps_range_bearing_altitude,0.0,42.0
1.0,65.0,1.020258035408184,42.0,2.2626644470128725,1.53468801074213,,,1.53468801074213,0.0,0.0,barometer_altitude,0.0,42.0
1.0,65.0,1.020411890651248,42.2,1.0986875190696004,1.069578356660628,,,1.069578356660628,0.0,0.0,barometer_altitude,0.0,42.2
1.0,65.0,1.0205304115744718,42.4,0.05602245995636902,-0.24154999817966427,,,0.24154999817966427,0.0,0.0,barometer_altitude,0.0,42.4
1.0,65.0,1.0206171809386344,42.6,1.1829721134708715,1.1100693930813748,,,1.1100693930813748,0.0,0.0,barometer_altitude,0.0,42.6
1.0,65.0,1.0206757826402673,42.8,0.3387282355180924,-0.5940370194805098,,,0.5940370194805098,0.0,0.0,barometer_altitude,0.0,42.8
0.0,65.0,4.439996350363449,43.0,282.8524449131095,41.651127305132036,-0.0316831838516185,21.736100777082953,46.981650530861096,0.0,1.0,gps_range_bearing_altitude,0.0,43.0
1.0,65.0,1.0207097207225897,43.0,0.23016125075271038,0.4896867525703641,,,0.4896867525703641,0.0,0.0,barometer_altitude,0.0,43.0
1.0,65.0,1.0207223567814565,43.2,0.34275525513518623,-0.5975850007499162,,,0.5975850007499162,0.0,0.0,barometer_altitude,0.0,43.2
1.0,65.0,1.0207168637478121,43.4,0.8767033766889956,0.9557221021044313,,,0.9557221021044313,0.0,0.0,barometer_altitude,0.0,43.4
1.0,65.0,1.020696193849964,43.6,0.08397213370777096,-0.295776788830878,,,0.295776788830878,0.0,0.0,barometer_altitude,0.0,43.6
1.0,65.0,1.0206630585464649,43.8,1.1602012800244756,1.0993831251295916,,,1.0993831251295916,0.0,0.0,barometer_altitude,0.0,43.8
1.0,65.0,4.650978953883995,44.0,0.3244398249886743,-1.9145705688898715,-0.0006161051222561831,0.4893602939351922,1.9761210337742843,0.0,0.0,gps_range_bearing_altitude,0.0,44.0
1.0,65.0,1.0194301514161226,44.0,1.4172723255323638,1.2136239208381596,,,1.2136239208381596,0.0,0.0,barometer_altitude,0.0,44.0
1.0,65.0,1.0195399408344137,44.2,1.2627129154773886,-1.1456621239767486,,,1.1456621239767486,0.0,0.0,barometer_altitude,0.0,44.2
1.0,65.0,1.0196285414182757,44.4,1.0385904323128383,-1.0391162642810485,,,1.0391162642810485,0.0,0.0,barometer_altitude,0.0,44.4
1.0,65.0,1.019698094827839,44.6,0.6342223849770322,-0.8120679885945634,,,0.8120679885945634,0.0,0.0,barometer_altitude,0.0,44.6
1.0,65.0,1.01975071210544,44.8,0.12836970192070168,0.3653636049058804,,,0.3653636049058804,0.0,0.0,barometer_altitude,0.0,44.8
1.0,65.0,4.554342401780278,45.0,2.410458505523045,-0.480985078678259,0.0041644304240571195,2.9120189463740758,2.951477313555615,0.0,0.0,gps_range_bearing_altitude,0.0,45.0
1.0,65.0,1.0186263245018774,45.0,0.7449081517523432,-0.8791566368271901,,,0.8791566368271901,0.0,0.0,barometer_altitude,0.0,45.0
1.0,65.0,1.0188054837232263,45.2,0.18689649978454057,-0.44044517615034806,,,0.44044517615034806,0.0,0.0,barometer_altitude,0.0,45.2
1.0,65.0,1.0189594908478972,45.4,0.010327793426478707,0.1035525242989479,,,0.1035525242989479,0.0,0.0,barometer_altitude,0.0,45.4
1.0,65.0,1.019090248276241,45.6,0.06809173582020614,0.2659254167850662,,,0.2659254167850662,0.0,0.0,barometer_altitude,0.0,45.6
1.0,65.0,1.0191997467228333,45.8,0.026857036943810957,0.16702764404372772,,,0.16702764404372772,0.0,0.0,barometer_altitude,0.0,45.8
1.0,65.0,4.499025968969052,46.0,1.514257781200088,-3.9876698922441847,-0.0013334768480337544,0.741919852202372,4.056101331915075,0.0,0.0,gps_range_bearing_altitude,0.0,46.0
1.0,65.0,1.0181443198851758,46.0,0.14809902248862583,-0.39181895204903583,,,0.39181895204903583,0.0,0.0,barometer_altitude,0.0,46.0
1.0,65.0,1.0183679498109335,46.2,1.4043237077804653,-1.2068084336371783,,,1.2068084336371783,0.0,0.0,barometer_altitude,0.0,46.2
1.0,65.0,1.0185630558095646,46.4,0.028028532657453656,-0.17052501681145316,,,0.17052501681145316,0.0,0.0,barometer_altitude,0.0,46.4
1.0,65.0,1.018731573355765,46.6,0.3346288872022081,-0.5893068387104279,,,0.5893068387104279,0.0,0.0,barometer_altitude,0.0,46.6
1.0,65.0,1.0188755820323656,46.8,0.6836547203400815,-0.8424411312066837,,,0.8424411312066837,0.0,0.0,barometer_altitude,0.0,46.8
1.0,65.0,4.463744120302856,47.0,3.377482099168298,1.021453414104144,-0.005986003893021952,-0.8000863391778665,1.2975134140218587,0.0,0.0,gps_range_bearing_altitude,0.0,47.0
1.0,65.0,1.0178611406310218,47.0,0.0902245742319311,0.30573908046594056,,,0.30573908046594056,0.0,0.0,barometer_altitude,0.0,47.0
1.0,65.0,1.0181110061617447,47.2,2.0550700532491852,-1.459514613349242,,,1.459514613349242,0.0,0.0,barometer_altitude,0.0,47.2
1.0,65.0,1.0183300357241711,47.4,1.5192989494412295,-1.255192027958941,,,1.255192027958941,0.0,0.0,barometer_altitude,0.0,47.4
1.0,65.0,1.0185202807335985,47.6,1.3506487220838828,-1.1836979271270707,,,1.1836979271270707,0.0,0.0,barometer_altitude,0.0,47.6
1.0,65.0,1.0186839551287872,47.8,2.123255428541125,1.484364596205026,,,1.484364596205026,0.0,0.0,barometer_altitude,0.0,47.8
1.0,65.0,4.439482318669821,48.0,1.0467041231302134,-0.7977146664297834,0.0021056185986263465,-2.131549629409747,2.2759299078187123,0.0,0.0,gps_range_bearing_altitude,0.0,48.0
1.0,65.0,1.01769294212623,48.0,0.18418508121380459,0.4367611366794506,,,0.4367611366794506,0.0,0.0,barometer_altitude,0.0,48.0
1.0,65.0,1.0179575049381775,48.2,0.025947261901433174,-0.16397416056776137,,,0.16397416056776137,0.0,0.0,barometer_altitude,0.0,48.2
1.0,65.0,1.0181898826023936,48.4,0.15424258637100682,-0.3998811448098536,,,0.3998811448098536,0.0,0.0,barometer_altitude,0.0,48.4
1.0,65.0,1.0183922299781092,48.6,0.0031838978803800377,-0.05746383971447244,,,0.05746383971447244,0.0,0.0,barometer_altitude,0.0,48.6
1.0,65.0,1.0185668657344675,48.8,0.140572529799062,0.38189130879128186,,,0.38189130879128186,0.0,0.0,barometer_altitude,0.0,48.8
1.0,65.0,4.421841019773301,49.0,0.8708697683996827,1.0081948223883046,0.002711644876032704,0.5827814287733446,1.1645163573911788,0.0,0.0,gps_range_bearing_altitude,0.0,49.0
1.0,65.0,1.0175892691482806,49.0,0.011816303423451462,-0.11061482478466189,,,0.11061482478466189,0.0,0.0,barometer_altitude,0.0,49.0
1.0,65.0,1.0178620378008458,49.2,0.0018196642703781525,-0.043419473310777335,,,0.043419473310777335,0.0,0.0,barometer_altitude,0.0,49.2
1.0,65.0,1.018101931344392,49.4,3.4702495433765757,1.8965819551044945,,,1.8965819551044945,0.0,0.0,barometer_altitude,0.0,49.4
1.0,65.0,1.0183111665489244,49.6,0.359647269286333,0.6106873018861734,,,0.6106873018861734,0.0,0.0,barometer_altitude,0.0,49.6
1.0,65.0,1.0184921205846724,49.8,0.579370159875481,-0.7752392186668544,,,0.7752392186668544,0.0,0.0,barometer_altitude,0.0,49.8
1.0,65.0,4.408480800240615,50.0,0.24717226746502283,-1.1783378882180386,-0.0007863015437030718,-0.6946580578005239,1.3678562111375085,0.0,0.0,gps_range_bearing_altitude,0.0,50.0
1.0,65.0,1.0175225713699116,50.0,1.2805190835078495,1.151428777128487,,,1.151428777128487,0.0,0.0,barometer_altitude,0.0,50.0
1.0,65.0,1.0178001840560207,50.2,0.05660011138812057,0.24214258142441736,,,0.24214258142441736,0.0,0.0,barometer_altitude,0.0,50.2
1.0,65.0,1.018044597122092,50.4,0.28025638866047636,0.5389451451557647,,,0.5389451451557647,0.0,0.0,barometer_altitude,0.0,50.4
1.0,65.0,1.0182580529895784,50.6,0.034639444542941586,-0.18951487924405797,,,0.18951487924405797,0.0,0.0,barometer_altitude,0.0,50.6
1.0,65.0,1.018442951871416,50.8,0.11429132153206271,0.3443050036661788,,,0.3443050036661788,0.0,0.0,barometer_altitude,0.0,50.8
1.0,65.0,4.398082810328271,51.0,2.278272608421831,4.307580496838455,-0.0023859367143352905,-0.3459562458655654,4.321451278620462,0.0,0.0,gps_range_bearing_altitude,0.0,51.0
1.0,65.0,1.0174785714859336,51.0,0.3637666986797757,0.6136726114697808,,,0.6136726114697808,0.0,0.0,barometer_altitude,0.0,51.0
1.0,65.0,1.017759312621209,51.2,0.03500677215845241,-0.1904237523972654,,,0.1904237523972654,0.0,0.0,barometer_altitude,0.0,51.2
1.0,65.0,1.018006695420464,51.4,0.017876829449263647,0.1361118330554092,,,0.1361118330554092,0.0,0.0,barometer_altitude,0.0,51.4
1.0,65.0,1.018222967115363,51.6,0.08286983520890116,0.2931170805326673,,,0.2931170805326673,0.0,0.0,barometer_altitude,0.0,51.6
1.0,65.0,1.0184105321154042,51.8,1.4693292325961518,-1.2344754045338817,,,1.2344754045338817,0.0,0.0,barometer_altitude,0.0,51.8
1.0,65.0,4.389864981687549,52.0,1.900263272673092,-0.45331025450991547,0.0009866181307653932,3.7562010024269483,3.7834557128229203,0.0,0.0,gps_range_bearing_altitude,0.0,52.0
1.0,65.0,1.0174496439141503,52.0,0.2109127190873445,-0.4672661378771181,,,0.4672661378771181,0.0,0.0,barometer_altitude,0.0,52.0
1.0,65.0,1.0177325487434918,52.2,2.0103673888092235,-1.443016774248889,,,1.443016774248889,0.0,0.0,barometer_altitude,0.0,52.2
1.0,65.0,1.0179819979585203,52.4,0.6396811403550522,-0.8141827022305108,,,0.8141827022305108,0.0,0.0,barometer_altitude,0.0,52.4
1.0,65.0,1.0182002358721494,52.6,3.2525054840960492,1.8362939867869699,,,1.8362939867869699,0.0,0.0,barometer_altitude,0.0,52.6
1.0,65.0,1.0183896647328827,52.8,0.31290994861047056,0.5696704192054085,,,0.5696704192054085,0.0,0.0,barometer_altitude,0.0,52.8
1.0,65.0,4.383336265722466,53.0,1.010665005931802,0.00024039634286054934,0.0028239677452734924,0.6190706692963204,0.6190771568772523,0.0,0.0,gps_range_bearing_altitude,0.0,53.0
1.0,65.0,1.0174311576213133,53.0,0.05709685145582178,-0.24311464064939514,,,0.24311464064939514,0.0,0.0,barometer_altitude,0.0,53.0
1.0,65.0,1.0177155799013595,53.2,0.2752005726229372,0.533889143478774,,,0.533889143478774,0.0,0.0,barometer_altitude,0.0,53.2
1.0,65.0,1.0179664703371227,53.4,0.3667310776144782,0.6164634476446622,,,0.6164634476446622,0.0,0.0,barometer_altitude,0.0,53.4
1.0,65.0,1.0181860698954557,53.6,0.2392592957846176,-0.4980369457328635,,,0.4980369457328635,0.0,0.0,barometer_altitude,0.0,53.6
1.0,65.0,1.018376778684821,53.8,0.14383613283644364,0.3862268720853166,,,0.3862268720853166,0.0,0.0,barometer_altitude,0.0,53.8
1.0,65.0,4.378165239506713,54.0,1.2129636758985458,2.4441861772775155,-0.0008491123095035746,-2.1671068595948526,3.2665576577016444,0.0,0.0,gps_range_bearing_altitude,0.0,54.0
1.0,65.0,1.0174198485471435,54.0,0.2607186825360959,0.5195008737620981,,,0.5195008737620981,0.0,0.0,barometer_altitude,0.0,54.0
1.0,65.0,1.0177052992906324,54.2,0.12856148690529248,0.3649030381627796,,,0.3649030381627796,0.0,0.0,barometer_altitude,0.0,54.2
1.0,65.0,1.01795715416312,54.4,0.4772988939704882,-0.7032742446019427,,,0.7032742446019427,0.0,0.0,barometer_altitude,0.0,54.4
1.0,65.0,1.0181776528423103,54.6,0.9522948626046821,0.9935947350056722,,,0.9935947350056722,0.0,0.0,barometer_altitude,0.0,54.6
1.0,65.0,1.0183691951920097,54.8,0.004974162241311882,-0.07182327877409023,,,0.07182327877409023,0.0,0.0,barometer_altitude,0.0,54.8
1.0,65.0,4.374108478584575,55.0,0.7827799642579263,0.45925918281477607,0.0019653148822933453,1.44436039979621,1.5156186274791392,0.0,0.0,gps_range_bearing_altitude,0.0,55.0
1.0,65.0,1.017413255104697,55.0,0.053072924909325254,-0.2343872063913608,,,0.2343872063913608,0.0,0.0,barometer_altitude,0.0,55.0
1.0,65.0,1.0176993601590585,55.2,0.0606103043403798,0.25054903468492284,,,0.25054903468492284,0.0,0.0,barometer_altitude,0.0,55.2
1.0,65.0,1.0179518187680718,55.4,0.0012498131403770563,0.035987341564563735,,,0.035987341564563735,0.0,0.0,barometer_altitude,0.0,55.4
1.0,65.0,1.018172871237259,55.6,0.1013209315812457,0.3240940876267615,,,0.3240940876267615,0.0,0.0,barometer_altitude,0.0,55.6
1.0,65.0,1.0183649187184538,55.8,0.055260934697505544,-0.23939360416318323,,,0.23939360416318323,0.0,0.0,barometer_altitude,0.0,55.8
1.0,65.0,4.370971853976738,56.0,0.38811204791145204,0.7476878316235798,-5.354181593908436e-05,1.6405896637935058,1.802934147818712,0.0,0.0,gps_range_bearing_altitude,0.0,56.0
1.0,65.0,1.0174095609516551,56.0,0.00029998137000463864,0.017621503343718814,,,0.017621503343718814,0.0,0.0,barometer_altitude,0.0,56.0
1.0,65.0,1.017696050918778,56.2,0.04791541494373692,0.22276949277595293,,,0.22276949277595293,0.0,0.0,barometer_altitude,0.0,56.2
1.0,65.0,1.0179488586002727,56.4,0.4878920969861465,-0.7110298795199554,,,0.7110298795199554,0.0,0.0,barometer_altitude,0.0,56.4
1.0,65.0,1.0181702258626004,56.6,0.5244607947733118,-0.7373554715513677,,,0.7373554715513677,0.0,0.0,barometer_altitude,0.0,56.6
1.0,65.0,1.0183625557226668,56.8,0.9407587001671195,-0.9877375038645511,,,0.9877375038645511,0.0,0.0,barometer_altitude,0.0,56.8
1.0,65.0,4.368590515469707,57.0,2.121049338723796,-3.3097970611556775,-0.0028001109762234577,0.5971637933234177,3.363237877806542,0.0,0.0,gps_range_bearing_altitude,0.0,57.0
1.0,65.0,1.0174075185666,57.0,1.1896366296206238,1.1096911096214654,,,1.1096911096214654,0.0,0.0,barometer_altitude,0.0,57.0
1.0,65.0,1.0176942165972513,57.2,0.14988863605737796,0.394004933940991,,,0.394004933940991,0.0,0.0,barometer_altitude,0.0,57.2
1.0,65.0,1.0179472099216818,57.4,0.2560806586499835,-0.5151262073567295,,,0.5151262073567295,0.0,0.0,barometer_altitude,0.0,57.4
1.0,65.0,1.0181687420290149,57.6,0.008338781482441689,-0.09297604250539848,,,0.09297604250539848,0.0,0.0,barometer_altitude,0.0,57.6
1.0,65.0,1.0183612176320977,57.8,0.25250941392048726,-0.5117297178340863,,,0.5117297178340863,0.0,0.0,barometer_altitude,0.0,57.8
1.0,65.0,4.366819520323995,58.0,0.7508370566423288,-0.9509438783798032,-0.002056504754492039,-0.712278729517152,1.1881243527351821,0.0,0.0,gps_range_bearing_altitude,0.0,58.0
1.0,65.0,1.0174063481289486,58.0,0.07023229228878435,0.2696266804207852,,,0.2696266804207852,0.0,0.0,barometer_altitude,0.0,58.0
1.0,65.0,1.0176931499520459,58.2,0.09271820117270957,-0.3098841403689079,,,0.3098841403689079,0.0,0.0,barometer_altitude,0.0,58.2
1.0,65.0,1.0179462348847834,58.4,0.8257238153106555,0.9250010924684773,,,0.9250010924684773,0.0,0.0,barometer_altitude,0.0,58.4
1.0,65.0,1.018167847639845,58.6,4.014466449025326,-2.040014690224041,,,2.040014690224041,0.0,0.0,barometer_altitude,0.0,58.6
1.0,65.0,1.0183603941194306,58.8,0.020989320001315145,-0.14753691050583484,,,0.14753691050583484,0.0,0.0,barometer_altitude,0.0,58.8
1.0,65.0,4.365530283825108,59.0,0.6014051902685498,1.7265816024873857,-0.0005518429445028339,-1.5141874933030834,2.296486032932493,0.0,0.0,gps_range_bearing_altitude,0.0,59.0
1.0,65.0,1.0174056115823913,59.0,0.0035008025347607586,-0.06019742801638017,,,0.06019742801638017,0.0,0.0,barometer_altitude,0.0,59.0
1.0,65.0,1.017692462697583,59.2,0.5637356931729876,0.7641072575166419,,,0.7641072575166419,0.0,0.0,barometer_altitude,0.0,59.2
1.0,65.0,1.0179455913740056,59.4,0.09813875266739422,-0.31889288733839294,,,0.31889288733839294,0.0,0.0,barometer_altitude,0.0,59.4
1.0,65.0,1.0181672430461126,59.6,1.042922910831161,-1.0397890142724577,,,1.0397890142724577,0.0,0.0,barometer_altitude,0.0,59.6
1.0,65.0,1.0183598242781635,59.8,1.0106178557939511,1.0237519477545476,,,1.0237519477545476,0.0,0.0,barometer_altitude,0.0,59.8
1.0,65.0,4.364609929531566,60.0,0.7925639435504496,2.0930697518456327,-0.0016153153269296006,-0.03627458637696179,2.0933846853723668,0.0,0.0,gps_range_bearing_altitude,0.0,60.0
1.0,65.0,1.0174050904229939,60.0,0.059506437029791845,-0.24818520015521983,,,0.24818520015521983,0.0,0.0,barometer_altitude,0.0,60.0
