bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.047779066766089874,-0.0850451324116864,0.00620373566683753,0.03326850671831561,0.006758552972248082,-0.011601883078895543,5.695192455215208,ekf,4.36955466695625,0.7285947784703929,nominal,315.88635598232145,44.47889510746935,130.80153564489845,2.2800727041496627,0.6988751355152961,15.05,0.4004764170381728,24.026217049581003,2.4283468110307536,0.36768387672054215,-0.010587216121535903,0.1007286484367511
-0.047779066766089874,-0.085263322771368,0.00620373566683753,0.033307589965977796,0.006758552972248082,-0.011557057779485184,5.8350639109437346,ekf,4.303551588956833,0.7335108481037421,nominal,317.0877664135332,44.59992951820411,130.81957939244788,2.3092155875388034,0.7032442532621387,15.1,0.4032414637413465,24.03020019889044,2.4130296183595825,0.3540660252560802,-0.010623391004199068,0.10008105372716272
-0.047779066766089874,-0.08529584427930048,0.00620373566683753,0.03363514073538214,0.006758552972248082,-0.011513070285523615,5.978156214425107,ekf,4.237071189420467,0.7387443962218015,nominal,318.28954137343237,44.720293111440284,130.8369323939892,2.3386753511005494,0.7076147805229188,15.15,0.409429794143076,24.04079819707632,2.401514111087553,0.3400540363974789,-0.010527765892069052,0.09956298493482951
-0.04777906676609011,-0.08515099082900765,0.006203735666837607,0.03356376421954044,0.01044236883776863,-0.007951322492781975,6.114175897330494,ekf,2.904280255772405,0.6551482284829236,nominal,319.49159466558734,44.83991617465652,130.72895187099502,2.366460392892595,0.7113465107366774,15.2,0.40510266196829403,24.041333489123936,2.383408417561886,0.2875109969877471,-0.010659744001594085,0.09881506088056022
-0.04777906676609011,-0.08518447729962589,0.006203735666837607,0.03355448395531353,0.01044236883776863,-0.007680680707887886,6.263542485190516,ekf,2.846286646554413,0.6601561944751666,nominal,320.6937039768768,44.958586173778905,130.7430773893622,2.3965106241799576,0.7157176314855125,15.25,0.40973283923065806,24.04303896245377,2.363391547333071,0.27750973770086373,-0.010873040649822308,0.09798358831892112
-0.04777906676609011,-0.08512852320624276,0.006203735666837607,0.03376687695354785,0.01044236883776863,-0.007643179627274031,6.416261692503733,ekf,2.7902092144764286,0.6658791284720097,nominal,321.8959157350125,45.07633213438959,130.75664274219395,2.426871243979699,0.7200900879641983,15.3,0.41312892388900957,24.04543136297293,2.3464468770940927,0.26510437556801275,-0.010960342555396796,0.0972759026410387
-0.04777906676609011,-0.08513449156188331,0.006203735666837607,0.03364146463307103,0.01044236883776863,-0.007778046854343728,6.57237999850944,ekf,2.735175723447654,0.6722453059428035,nominal,323.09832990284855,45.1931572843422,130.7695796431345,2.4575402047221226,0.7244638571522471,15.35,0.4210194054733806,24.051135350470677,2.326559121010293,0.2523716620541866,-0.011179861607712116,0.09643381410926713
-0.04777906676609008,-0.08532086783178759,0.0062037356668375645,0.03374836268765734,0.008876842818989454,-0.009444191982806624,6.721716980748528,ekf,3.7966207651005393,0.7161414953244788,nominal,324.3010701599734,45.30911548222445,130.83615684899848,2.486640647846618,0.7282269219381685,15.4,0.43009349676837233,24.058474934522557,2.311768794279672,0.25897300255671873,-0.011193471682569456,0.0957954710453719
-0.04777906676609008,-0.08531614855859104,0.0062037356668375645,0.033595916933153856,0.008876842818989454,-0.009440666902604837,6.884474461366341,ekf,3.732202936008211,0.7242038838031479,nominal,325.5041626836806,45.424236106751856,130.84891537793612,2.5178857746786303,0.732601208125808,15.45,0.4392463607153639,24.065226013765926,2.2930561868168153,0.25136815494868936,-0.011363832821126518,0.09499823565544305
-0.04777906676609008,-0.08546456420601459,0.0062037356668375645,0.0335155504314281,0.008876842818989454,-0.009295680912139075,7.050766377777203,ekf,3.669077470057914,0.7329027383880525,nominal,326.7075224239423,45.53844324891207,130.86108160088835,2.5494333033023855,0.7369767400671124,15.5,0.4444701081022458,24.069163596700765,2.2752294995916764,0.23528076314001423,-0.01148432109387354,0.09424875416979743
-0.04777906676609008,-0.08520690829639048,0.0062037356668375645,0.03362520524839883,0.008876842818989454,-0.009484573544110546,7.220640350559064,ekf,3.605328883409516,0.7421650379528286,nominal,327.9109745795089,45.65173006461502,130.8725152402526,2.5812813700541097,0.7413534968425675,15.55,0.4474790366594532,24.06892262596049,2.2562431285265863,0.22206481142949797,-0.011634197849520689,0.09346778759799232
-0.04777906676609015,-0.08522922356522378,0.00620373566683766,0.03373307206269924,0.01246537748385882,-0.005872355442514635,7.384029077053675,ekf,2.315758016768046,0.6713677415440389,nominal,329.1145406223304,45.76412014133825,130.7561801416834,2.6116607070849693,0.7451460364006165,15.6,0.45006752037083914,24.073719086901313,2.239359940402635,0.171158985396062,-0.011714798786103486,0.09275402266163243
-0.04777906676609015,-0.08531084403618944,0.00620373566683766,0.03349820382011971,0.01246537748385882,-0.005939051302660998,7.560916445724876,ekf,2.2634961383795615,0.6814103422256209,nominal,330.3183123953963,45.87559371614716,130.76443360375222,2.644071897925393,0.7495232446479033,15.65,0.4571093009326069,24.07715183573163,2.2195830519536592,0.15897949735762165,-0.011907145113593032,0.09192646063569222
-0.04777906676609015,-0.08509832347564603,0.00620373566683766,0.03329525556581652,0.01246537748385882,-0.00624702645798841,7.7415247730731975,ekf,2.212359348545167,0.6922095748913214,nominal,331.5222791885603,45.986073503329436,130.7720504083033,2.6767782197329306,0.7539016168426989,15.7,0.46515414016911005,24.081519890829647,2.199608435337628,0.14569268468593066,-0.012109014099143334,0.09108734680721917
-0.04777906676609015,-0.0848931779876046,0.00620373566683766,0.03306238671552206,0.01246537748385882,-0.006283428225105258,7.925902822439279,ekf,2.1625161095637826,0.7038046104348539,nominal,332.7264107182593,46.095519903363595,130.77904498566124,2.709777983396079,0.7582811339355561,15.75,0.47242057157863976,24.083741297129833,2.1782475660285052,0.13409040963179908,-0.012357792684893898,0.09019931686148948
-0.04777906676609015,-0.0848398934508781,0.006203735666837661,0.03307309705694907,0.012490338697874743,-0.006286807587571374,8.104095840890123,ekf,2.3773535449493326,0.715676342246986,nominal,333.9307266316378,46.203947132810555,130.78449644447636,2.741402583707766,0.7621013808680788,15.8,0.4811091313104426,24.088895238011368,2.158841611849769,0.11987216067651627,-0.012534872984046874,0.0893810013899128
