bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
0.02774783691908215,-0.03702988783922181,0.01886921144459729,1.2743231389546943,1036.8457439117028,86.07967083179939,113.70065395712638,1.513786377113009,47.2,23.041140745158348,3.732965303755941,-0.6746259359123117
0.02774783691908215,-0.03702988783922181,0.01886921144459729,1.2852251655221416,1037.997150064713,86.2663339431761,113.6671319604648,1.5208129739334877,47.25,23.015105375247263,3.7335591513124196,-0.6662539305507735
0.02774783691908215,-0.03702988783922181,0.01886921144459729,1.2962247786151626,1039.1474122760874,86.45296473644068,113.63403203851205,1.5278672951118215,47.3,22.995383079730836,3.7316725792709864,-0.6577429475593998
0.02774783691908215,-0.03702988783922181,0.01886921144459729,1.3074336668871709,1040.296667535204,86.63955073318562,113.60135881142084,1.5349492856018092,47.35,22.9748272849324,3.731767290526306,-0.6491861360891058
0.02774783691908215,-0.03702988783922181,0.019288588609252828,1.3093130853579071,1041.444784300263,86.8261437575185,113.50844132376888,1.5415173742907717,47.4,22.949843317430293,3.731953682788789,-0.6588718944238859
0.02774783691908215,-0.03702988783922181,0.019288588609252828,1.3205764669822488,1042.5917462411273,87.01271175258005,113.47561994761661,1.5486446750959137,47.45,22.928634317135884,3.730766119672997,-0.6539831516668527
0.02774783691908215,-0.03702988783922181,0.019288588609252828,1.3319576359902785,1043.7376428184934,87.19915708317696,113.44302094417499,1.5557994241916655,47.5,22.907228777512728,3.7270471042031494,-0.6499769859978001
0.02774783691908215,-0.03702988783922181,0.019288588609252828,1.3434489073040012,1044.8824411602639,87.38548589027958,113.41067626785147,1.5629815686733826,47.55,22.884704893304285,3.7261051799020968,-0.6438100669430068
0.02774783691908215,-0.03702988783922181,0.018852861293176426,1.3650306832304981,1046.0260491129743,87.57167778179708,113.44163161076254,1.5696588717713684,47.6,22.85961321511049,3.72157048079789,-0.6266575146359896
0.02774783691908215,-0.03702988783922181,0.018852861293176426,1.3766972945845202,1047.1684284008663,87.75768165522096,113.41048618837928,1.5768859465451546,47.65,22.83555830057101,3.71858445615777,-0.6191593806941946
0.02774783691908215,-0.03702988783922181,0.018852861293176426,1.3883691913899514,1048.309579365671,87.943468104852,113.37975822589492,1.5841402026194968,47.7,22.810480291616912,3.7128735290836317,-0.6099591186805158
0.02774783691908215,-0.03702988783922181,0.018852861293176426,1.3999535056114112,1049.449484484028,88.12890804571707,113.3493954205676,1.591421589200915,47.75,22.785724442663838,3.704724105518955,-0.6045530944118772
0.02774783691908215,-0.03702988783922181,0.018579390914535726,1.4193548017884519,1050.588183535978,88.31400267704042,113.35897151766245,1.5982070547069727,47.8,22.762237635336476,3.6990611474152915,-0.5907514891432321
0.02774783691908215,-0.03702988783922181,0.018579390914535726,1.431001030114778,1051.7257012407767,88.49883220013193,113.32955556968626,1.605533006813029,47.85,22.73847055661353,3.6941197762452056,-0.5858864299043491
0.02774783691908215,-0.03702988783922181,0.018579390914535726,1.44266291762308,1052.8620327198576,88.68340436465009,113.30037435237078,1.6128858821721996,47.9,22.714788606620747,3.688766804481252,-0.5813622627147924
0.02774783691908215,-0.03702988783922181,0.018579390914535726,1.4543233413718926,1053.9971882810412,88.86768238575583,113.27137577697603,1.620265632065544,47.95,22.6914338407283,3.682354039748488,-0.5785807530755305
0.028999283235659878,-0.037020903857748644,0.01879156399616635,1.1686016896122928,1054.6479335238619,89.08382016793746,113.21169760076151,1.4796997758641133,48.0,22.62254449706806,3.676968556507125,-0.58098889154391
0.028999283235659878,-0.037020903857748644,0.01879156399616635,1.1796867049617776,1055.7784905187611,89.26756272007509,113.18277381314196,1.4864638031973036,48.05,22.599735298901514,3.6727335289982825,-0.5759626132381378
0.028999283235659878,-0.037020903857748644,0.01879156399616635,1.1907892279001973,1056.9078109513252,89.45107512502415,113.15403086076475,1.493254944437734,48.1,22.5730820036626,3.6677626689642144,-0.5737554818507288
0.028999283235659878,-0.037020903857748644,0.01879156399616635,1.20181766718014,1058.0358218643655,89.63427094306134,113.12549817875863,1.500073147765665,48.15,22.547354517951995,3.6600700525232974,-0.5675517983936322
0.028999283235659878,-0.037020903857748644,0.01947128120405414,1.1924975226418333,1059.1625811952624,89.81716104467279,112.99810501521576,1.5063659161253844,48.2,22.523018717926085,3.6555340119346944,-0.5864741004509487
0.028999283235659878,-0.037020903857748644,0.01947128120405414,1.2032675095232717,1060.2881435251863,89.99972238313042,112.96890974235784,1.5132279953129053,48.25,22.499474479032653,3.6469195263703975,-0.5813368138657735
0.028999283235659878,-0.037020903857748644,0.01947128120405414,1.2139567976536207,1061.412479633648,90.18186391920739,112.93995376139334,1.5201169229665166,48.3,22.473969859434092,3.638741916708322,-0.5769024247143126
0.028999283235659878,-0.037020903857748644,0.01947128120405414,1.22461417099563,1062.535615799502,90.3636073627209,112.91128548352141,1.5270326491735775,48.35,22.451476774724917,3.630995823832088,-0.5698286901628267
0.028999283235659878,-0.037020903857748644,0.019558266316546325,1.2332953193281087,1063.6575447730545,90.54507347929753,112.8701174083797,1.5334319566920693,48.4,22.42568216737434,3.6276488392333555,-0.5712939374414683
0.028999283235659878,-0.037020903857748644,0.019558266316546325,1.2441295229786276,1064.7782457632877,90.72636371558622,112.84168212620483,1.5403911990728958,48.45,22.402357441958635,3.6239606123143844,-0.5661173495530586
0.028999283235659878,-0.037020903857748644,0.019558266316546325,1.2551029796719089,1065.8977458025329,90.90742948009019,112.81353242853692,1.5473770326667748,48.5,22.3776441278496,3.618669967844194,-0.5598705571635787
0.028999283235659878,-0.037020903857748644,0.019558266316546325,1.266237110242304,1067.0160246250914,91.08830381067382,112.78563737684676,1.5543894094537003,48.55,22.353508774487846,3.6163032555011765,-0.5559315104427653
0.028999283235659878,-0.037020903857748644,0.020017428587036222,1.268771637407325,1068.1330526079944,91.26892215939856,112.69064435326413,1.560894258178762,48.6,22.327610541628193,3.6084306934883297,-0.5687079486849753
0.028999283235659878,-0.037020903857748644,0.020017428587036222,1.2798476920340922,1069.2488144706272,91.4491144243234,112.66230087792921,1.5679498052686567,48.65,22.302863963687393,3.5992599035053896,-0.5650310647118785
0.028999283235659878,-0.037020903857748644,0.020017428587036222,1.2910142372220401,1070.3634069362415,91.62896917694918,112.63423185749726,1.575031694434639,48.7,22.280834660883958,3.5949302015259006,-0.557729752566386
0.028999283235659878,-0.037020903857748644,0.020017428587036222,1.3022956389527591,1071.4768493340657,91.80850012983845,112.60638506018628,1.5821398795278452,48.75,22.256861252087123,3.586307914045016,-0.5561421398723817
0.028999283235659878,-0.037020903857748644,0.020528318682705163,1.3080196228806589,1072.5890122926064,91.9876265111485,112.50370007262869,1.5887492980532916,48.8,22.22965708953982,3.5787473383570316,-0.5678941245346533
0.028999283235659878,-0.037020903857748644,0.020528318682705163,1.3193263726629678,1073.6999327150509,92.16643432224618,112.47541544965705,1.595900321167701,48.85,22.207159808242004,3.573565105549603,-0.5634907943310903
0.028999283235659878,-0.037020903857748644,0.020528318682705163,1.330711127020345,1074.8095663129575,92.34494246143409,112.44716279726269,1.6030774452386123,48.9,22.178184108023757,3.566760461967023,-0.566615301443314
0.028999283235659878,-0.037020903857748644,0.020528318682705163,1.342126452754331,1075.9178887476057,92.52310175111147,112.41892357619432,1.61028062596087,48.95,22.15471327790871,3.5596111251283884,-0.5629535412918176
0.028670553554671095,-0.037615015901757906,0.020184272730801717,1.5837123037589826,1077.1400339018433,92.89727202900922,112.44150383379005,1.4720865837425627,49.0,22.139500231542,3.571368495107317,-0.5475639393186654
0.028670553554671095,-0.037615015901757906,0.020184272730801717,1.5963773718939276,1078.24628024138,93.07571904419937,112.41427005945629,1.4786961207264624,49.05,22.11035334992478,3.5665121124993124,-0.5417870340318672
0.028670553554671095,-0.037615015901757906,0.020184272730801717,1.6091537652761851,1079.3510833060877,93.2539433560737,112.38735592502745,1.4853319827989115,49.1,22.081769238383195,3.5624603624736544,-0.534778343121586
0.028670553554671095,-0.037615015901757906,0.020184272730801717,1.6219939877733935,1080.4543965238522,93.43190915883159,112.36074593444003,1.4919941227979259,49.15,22.050759472198624,3.5561717478414048,-0.5296212803750283
0.028670553554671095,-0.037615015901757906,0.021259289276104175,1.631642381526656,1081.5563334134768,93.60954639619119,112.17577922067287,1.4981281075798814,49.2,22.026716112778477,3.5493177465430086,-0.5630946771043656
0.028670553554671095,-0.037615015901757906,0.021259289276104175,1.6446304076335019,1082.6570207037348,93.7868190447206,112.147639191129,1.5048324975588303,49.25,22.000775497546098,3.5415881946333747,-0.5625065046498836
0.028670553554671095,-0.037615015901757906,0.021259289276104175,1.6576471678007665,1083.7564887737508,93.96361890732881,112.11960427395178,1.511562964156756,49.3,21.977947303095906,3.530406309694732,-0.5588901824389471
0.028670553554671095,-0.037615015901757906,0.021259289276104175,1.6706073790952143,1084.8546551829152,94.139889672661,112.09171170244291,1.5183194618963387,49.35,21.948709063483214,3.5204243035927956,-0.5568126779157442
0.028670553554671095,-0.037615015901757906,0.020902033951038165,1.682778668573689,1085.9514257427975,94.3156642241362,112.11677682119856,1.5245566694459276,49.4,21.92211333181236,3.510557755415272,-0.5408248388909637
0.028670553554671095,-0.037615015901757906,0.020902033951038165,1.6955972662841035,1087.046853904995,94.49092272611175,112.0899075022368,1.531355088406053,49.45,21.89501315608944,3.499782323606772,-0.5339479195794407
0.028670553554671095,-0.037615015901757906,0.020902033951038165,1.7084423643539357,1088.140993603617,94.66571711846319,112.06324367460593,1.5381793428468091,49.5,21.87057478879159,3.491993370450816,-0.5326051856553715
0.028670553554671095,-0.037615015901757906,0.020902033951038165,1.7213690138225015,1089.2338764369777,94.84008577779235,112.03662645051976,1.5450293889685858,49.55,21.84473854563122,3.4827530027158473,-0.5320837777910998
0.028670553554671095,-0.037615015901757906,0.020945628002098086,1.7343057667269919,1090.3254054551505,95.0139968698031,112.00365645795443,1.5513688939242065,49.6,21.816422181285194,3.4736906777135923,-0.5298686875409379
0.028670553554671095,-0.037615015901757906,0.020945628002098086,1.7472303820926318,1091.4154809158429,95.1874732573995,111.97718392581436,1.558260544824991,49.65,21.786596246405068,3.465364826142824,-0.5290325980621975
0.028670553554671095,-0.037615015901757906,0.020945628002098086,1.7601423796310605,1092.5041195966069,95.36049853059602,111.95080021164044,1.5651777973574807,49.7,21.758950984158396,3.455646101717975,-0.5263159688943213
0.028670553554671095,-0.037615015901757906,0.020945628002098086,1.7730809230662419,1093.5914815533552,95.53301725243624,111.92440950917837,1.5721206093861164,49.75,21.7355272857734,3.445102771890683,-0.5293121295883739
0.028670553554671095,-0.037615015901757906,0.02137478532086314,1.7873390475127682,1094.6776551894923,95.70503440360544,111.8343109915299,1.57856150937298,49.8,21.7114181597134,3.435583274877366,-0.5405435735170315
0.028670553554671095,-0.037615015901757906,0.02137478532086314,1.8004814828401372,1095.7625980662335,95.87659803906519,111.80732906941557,1.5855456218793695,49.85,21.686296909940214,3.4269621435125948,-0.5387333110562057
0.028670553554671095,-0.037615015901757906,0.02137478532086314,1.8136662657231073,1096.846179765128,96.04770356132404,111.78038706341614,1.5925551093905548,49.9,21.656971045837118,3.4172587468415396,-0.5389469289208934
0.028670553554671095,-0.037615015901757906,0.02137478532086314,1.8268361571454397,1097.9283169905066,96.21832479376098,111.75343703573574,1.5995899314156403,49.95,21.62851796930572,3.4075905506359843,-0.5390541782950145
0.02950918275716461,-0.0375631255581152,0.021435277891281714,1.698125820681245,1098.6612926173984,96.39381257475469,111.71744664349424,1.46391986086677,50.0,21.568289168903938,3.3977398105167222,-0.5425788508088861
0.02950918275716461,-0.0375631255581152,0.021435277891281714,1.7107740824539606,1099.7390835338401,96.56342037194277,111.69036748171317,1.4703826090019028,50.05,21.543347488761633,3.3865720770063454,-0.5405876204342154
0.02950918275716461,-0.0375631255581152,0.021435277891281714,1.7234064691703026,1100.8155473850222,96.73246950869283,111.66332531142834,1.4768709883715916,50.1,21.515206558518177,3.3753933929962834,-0.5410991909591197
0.02950918275716461,-0.0375631255581152,0.021435277891281714,1.7359988856737576,1101.8904677695893,96.90100214094069,111.63623152214976,1.4833849558401626,50.15,21.48160882416918,3.365911896917874,-0.5426523801841028
0.02950918275716461,-0.0375631255581152,0.02142470776824798,1.748529352186861,1102.9639244749544,97.06904025798985,111.61070357238039,1.4893678087382183,50.2,21.456659390435057,3.3556127850488866,-0.5411473828850196
0.02950918275716461,-0.0375631255581152,0.02142470776824798,1.761202005323174,1104.0359799561047,97.23662349049405,111.58370048738163,1.4959225839867825,50.25,21.42555985558074,3.3477165151191555,-0.5389760170653369
0.02950918275716461,-0.0375631255581152,0.02142470776824798,1.7739041460301737,1105.1066744921661,97.40368302229737,111.55666511625721,1.5025027565479259,50.3,21.402221586872567,3.334664757013734,-0.5424388279116734
0.02950918275716461,-0.0375631255581152,0.02142470776824798,1.7866647084155274,1106.176189115585,97.57017970268186,111.52960018117787,1.5091082847783996,50.35,21.37836334988387,3.3252024583657898,-0.5401585752616263
0.02950918275716461,-0.0375631255581152,0.021189643515030932,1.7981257372251216,1107.2444396169105,97.73605409180148,111.5376234225474,1.5151914353014777,50.4,21.35165670313446,3.309773106418856,-0.5357734203533734
0.02950918275716461,-0.0375631255581152,0.021189643515030932,1.8108677414585617,1108.3113075977512,97.90138013705733,111.51075182125803,1.5218374691623768,50.45,21.32306253049021,3.303268703815249,-0.5390906312213405
0.02950918275716461,-0.0375631255581152,0.021189643515030932,1.823709055876039,1109.3768190030405,98.06623232587712,111.48378530407571,1.5285086730068698,50.5,21.297393681078294,3.2908188489764814,-0.5395700560715249
0.02950918275716461,-0.0375631255581152,0.021189643515030932,1.8365245310787084,1110.4410602044084,98.23044244326648,111.45674683866606,1.5352050066837855,50.55,21.272254373632745,3.2775858465979524,-0.5419685603143228
0.02950918275716461,-0.0375631255581152,0.021012271522575544,1.8488320723579774,1111.504045958227,98.39404402213033,111.45619080283625,1.5413875916461899,50.6,21.247175779113952,3.2664773079561185,-0.5365057445383323
0.02950918275716461,-0.0375631255581152,0.021012271522575544,1.8617433618664017,1112.565777330897,98.55710740424036,111.42927418523256,1.5481241398216845,50.65,21.22207912768772,3.2560579764450344,-0.540158959609169
0.02950918275716461,-0.0375631255581152,0.021012271522575544,1.8747727475146003,1113.6262888196006,98.71964774326412,111.40221156482934,1.5548856372293665,50.7,21.19838042045844,3.2455555845053587,-0.5423458565191245
0.02950918275716461,-0.0375631255581152,0.021012271522575544,1.8878897450914196,1114.6855107797571,98.88165281752593,111.37501026266338,1.5616720452033444,50.75,21.170497985804413,3.234647385967039,-0.5457062301191589
0.02950918275716461,-0.0375631255581152,0.021490166744477558,1.9033484693083051,1115.7433858914499,99.04312977281955,111.27593503591307,1.567953221349325,50.8,21.144506481907,3.224430825777652,-0.5655260705653813
0.02950918275716461,-0.0375631255581152,0.021490166744477558,1.9166422513780077,1116.8000078041516,99.20401529595757,111.24755847087943,1.5747795635738322,50.85,21.1203700261645,3.2109900997431318,-0.5695365307799729
0.02950918275716461,-0.0375631255581152,0.021490166744477558,1.9299211778529293,1117.855298195935,99.36425512979685,111.21900765039892,1.5816306408164988,50.9,21.091245645167422,3.198603253827962,-0.5724962884404017
0.02950918275716461,-0.0375631255581152,0.021490166744477558,1.943136857388564,1118.9091930501897,99.52382190278279,111.19038104197746,1.5885064158843383,50.95,21.06454852502959,3.1840676656095304,-0.5725680484180178
0.029685787607233657,-0.036310025591198905,0.02138445242807604,1.5095197006960455,1119.9218706709198,99.21766623347791,111.17754637353973,1.4554318593624291,51.0,21.035915568062634,3.128514967562669,-0.5729736062653396
0.029685787607233657,-0.036310025591198905,0.02138445242807604,1.5208155820017584,1120.973157090537,99.37385598875372,111.14878656078518,1.461756289151092,51.05,21.01554121661924,3.11907524346973,-0.5774189039161861
0.029685787607233657,-0.036310025591198905,0.02138445242807604,1.5323122337376462,1122.0233512275386,99.52950950559429,111.11982128811748,1.4681057405083724,51.1,20.992224263450982,3.107065430153203,-0.5811920027921506
0.029685787607233657,-0.036310025591198905,0.02138445242807604,1.5439324483822743,1123.0723098421759,99.6846024379451,111.09064336420616,1.474480173779853,51.15,20.966120322036694,3.096651863879032,-0.5859249536604731
0.029685787607233657,-0.036310025591198905,0.02162495882981645,1.5581270712637687,1124.1199738729304,99.83910777643838,111.02507523198429,1.4803204007897792,51.2,20.940440908145682,3.083561675852351,-0.5957820098447075
0.029685787607233657,-0.036310025591198905,0.02162495882981645,1.5698143680295795,1125.1662706751822,99.99291703047399,110.99513856617101,1.4867343641874968,51.25,20.91143118192374,3.0688084855717035,-0.6016846226862668
0.029685787607233657,-0.036310025591198905,0.02162495882981645,1.5813979075208804,1126.211086819616,100.14600670698573,110.96488924301923,1.4931731277027491,51.3,20.881214595426165,3.0547785748981067,-0.6082883033847946
0.029685787607233657,-0.036310025591198905,0.02162495882981645,1.5928933299429364,1127.254444659081,100.29837492571757,110.9342603693372,1.4996366530072995,51.35,20.85309898317144,3.0399501743753072,-0.6168666438967895
0.029685787607233657,-0.036310025591198905,0.021760377935849506,1.6061992168353725,1128.2963856141737,100.45009603701492,110.88290529187556,1.5055745983571136,51.4,20.824539220540796,3.0288942775187184,-0.6243550535707003
0.029685787607233657,-0.036310025591198905,0.021760377935849506,1.6177418604388785,1129.3369115727246,100.60120874972303,110.85156857002049,1.5120773744860894,51.45,20.796499121498073,3.0156142308059652,-0.6291138206323345
0.029685787607233657,-0.036310025591198905,0.021760377935849506,1.6292588012723608,1130.376172661615,100.75159374459305,110.82007014457962,1.518604735237675,51.5,20.773944434117393,2.999785563994765,-0.6308231970027011
0.029685787607233657,-0.036310025591198905,0.021760377935849506,1.6408602865562698,1131.4142337829915,100.90135084648168,110.78850088152521,1.5251566436152655,51.55,20.74850042093597,2.9904985115499523,-0.6319473251738812
0.029685787607233657,-0.036310025591198905,0.02194093419160773,1.6554201255948586,1132.4509530542782,101.05051718552824,110.72946535352769,1.5311914974374974,51.6,20.72027043052974,2.9761550503122907,-0.6433643043358696
0.029685787607233657,-0.036310025591198905,0.02194093419160773,1.6671764803159705,1133.4863364338282,101.1990511385872,110.69724587065687,1.5377823872296297,51.65,20.69506475146908,2.965203072045836,-0.6454150104967903
0.029685787607233657,-0.036310025591198905,0.02194093419160773,1.679024063226439,1134.520434863156,101.34698405672361,110.66482478034838,1.5443976521132141,51.7,20.668872421643407,2.9521136534108505,-0.651428601842613
0.029685787607233657,-0.036310025591198905,0.02194093419160773,1.6908919422874236,1135.5532179800725,101.49424604491422,110.63217346305484,1.5510372564224642,51.75,20.642452255022313,2.9383658742134213,-0.6546240898989867
0.029685787607233657,-0.036310025591198905,0.021491503151912318,1.696194175944242,1136.5846831182976,101.6407820506942,110.66748917140603,1.5571682261655402,51.8,20.616153273975588,2.9230743569858904,-0.6415994024100857
0.029685787607233657,-0.036310025591198905,0.021491503151912318,1.7079010264139518,1137.6148513264998,101.78658314304242,110.63528019425829,1.5638465522765375,51.85,20.590575054108594,2.9089693369431338,-0.6467596834999876
0.029685787607233657,-0.036310025591198905,0.021491503151912318,1.7196428362002758,1138.6436488296602,101.93174036017291,110.6027469740969,1.5705490498950372,51.9,20.561325072309145,2.8973193482761386,-0.6545691229551578
0.029685787607233657,-0.036310025591198905,0.021491503151912318,1.7315207181128727,1139.6711348379138,102.0763435581046,110.56997244247597,1.577275684679803,51.95,20.538115257836008,2.8868085689912117,-0.656412141882116
0.030185283341156017,-0.03594848923114101,0.02150507357818034,1.5485562276015676,1140.4852467928472,102.094055034068,110.53497880102074,1.4468067358431587,52.0,20.495526692352122,2.8629366879765565,-0.6613784491445828
0.030185283341156017,-0.03594848923114101,0.02150507357818034,1.5599284403171112,1141.5094059308487,102.23696403136685,110.50164563584866,1.4530017012128364,52.05,20.4708388277113,2.853423203977319,-0.6719481577387304
0.030185283341156017,-0.03594848923114101,0.02150507357818034,1.5714978659837024,1142.5323285458974,102.3793339332718,110.46795292922899,1.4592211529679564,52.1,20.446065774235965,2.8413728722205303,-0.6757601070480446
0.030185283341156017,-0.03594848923114101,0.02150507357818034,1.5831155901316822,1143.554103219411,102.5209836837754,110.43399993871878,1.4654650544636516,52.15,20.424921166304742,2.82461714792343,-0.6823595133601184
0.030185283341156017,-0.03594848923114101,0.02118308639168214,1.591237947827818,1144.574775668736,102.66188916546362,110.44870233836652,1.4711716021399657,52.2,20.401976806693977,2.8116021196053698,-0.6777179113132693
0.030185283341156017,-0.03594848923114101,0.02118308639168214,1.602915267603458,1145.5942753729769,102.80207648464486,110.41463720214847,1.4774539029741356,52.25,20.378011362943692,2.795890647644328,-0.6848875374085139
0.030185283341156017,-0.03594848923114101,0.02118308639168214,1.6146598596172832,1146.6125711691056,102.94156438964579,110.38011881891892,1.4837604794287356,52.3,20.35382048221156,2.7836255523932336,-0.695847791773491
0.030185283341156017,-0.03594848923114101,0.02118308639168214,1.626529380661714,1147.62973364333,103.08038493864468,110.34509592604522,1.4900912960411992,52.35,20.332678486755814,2.7691964075625783,-0.7050679231744482
0.030185283341156017,-0.03594848923114101,0.020833683919009447,1.636268490203876,1148.6457987595747,103.21845318260357,110.3628551262637,1.4958932882613516,52.4,20.30992616303406,2.753533350792495,-0.7025677513159334
0.030185283341156017,-0.03594848923114101,0.020833683919009447,1.6482323233348983,1149.6606894412623,103.3558144575684,110.32757001375603,1.5022622444876286,52.45,20.285701104470316,2.7409176478008876,-0.7088367489907474
0.030185283341156017,-0.03594848923114101,0.020833683919009447,1.6601743905400448,1150.674235217702,103.49243191556369,110.29196313741294,1.5086552709754393,52.5,20.256129953115927,2.7237806720103395,-0.7154383047331964
0.030185283341156017,-0.03594848923114101,0.020833683919009447,1.6720865377059169,1151.6864320526201,103.62829836962867,110.25608176809456,1.5150723334550449,52.55,20.231743443603026,2.7108774905890303,-0.7198164680017689
0.030185283341156017,-0.03594848923114101,0.020783583663440682,1.6839304527433892,1152.6974425886576,103.7634987134443,110.22757276484587,1.5209690061624006,52.6,20.208677997894736,2.69713626203655,-0.7248110104740355
0.030185283341156017,-0.03594848923114101,0.020783583663440682,1.6960564186337599,1153.7073324061566,103.89801209568058,110.19111346153797,1.5274239574509623,52.65,20.18691470206249,2.6833990274143393,-0.7335611218421929
0.030185283341156017,-0.03594848923114101,0.020783583663440682,1.7081680432909239,1154.7160591945385,104.03171717043817,110.15413876528868,1.5339027790759747,52.7,20.162156833213164,2.664803962889098,-0.7454267281293402
0.030185283341156017,-0.03594848923114101,0.020783583663440682,1.7202842753904983,1155.7235770187665,104.1646496240598,110.1166776949447,1.5404054379649401,52.75,20.138556135904377,2.652494181976278,-0.7530160856296598
0.030185283341156017,-0.03594848923114101,0.021177267540558407,1.734770803580129,1156.7299963134026,104.29686894506496,110.01859558218189,1.5463960421823322,52.8,20.11821564954218,2.63627865822967,-0.774864301672621
0.030185283341156017,-0.03594848923114101,0.021177267540558407,1.7470178774917875,1157.735334038664,104.42827050041103,109.97970831981773,1.5529363479350637,52.85,20.09529336091405,2.6197835556134463,-0.7806261928934262
0.030185283341156017,-0.03594848923114101,0.021177267540558407,1.7592829981965414,1158.7395375074366,104.55889004905522,109.94046892568453,1.5595003295369936,52.9,20.072845389987897,2.6049983901542135,-0.7889495724347332
0.030185283341156017,-0.03594848923114101,0.021177267540558407,1.7715928161833774,1159.7425523038828,104.68876905276403,109.90078386864599,1.5660879551119071,52.95,20.04774646785982,2.590161758198222,-0.7984527091066347
0.03003918468227146,-0.034594810005565156,0.021526830252300018,1.3361813893368077,1160.8510779697856,104.26715958425137,109.80703070828822,1.4381888808915624,53.0,20.037525864786648,2.526554979785186,-0.8207327984238164
0.03003918468227146,-0.034594810005565156,0.021526830252300018,1.346756066899455,1161.8523932268718,104.39306882648441,109.76565657187804,1.4442633380960026,53.05,20.015084418659804,2.5098147095363372,-0.8342326579836082
0.03003918468227146,-0.034594810005565156,0.021526830252300018,1.3573875437159206,1162.85248955407,104.51826435979606,109.72368141648118,1.4503618122722293,53.1,19.988768669269753,2.4980066229300286,-0.844773557890674
0.03003918468227146,-0.034594810005565156,0.021526830252300018,1.3680448796914941,1163.851398627383,104.64270094475567,109.68116958801006,1.456484269375637,53.15,19.967594263254895,2.4794567754545236,-0.8556995809544101
0.03003918468227146,-0.034594810005565156,0.021520740728331825,1.3785875156631153,1164.8492159138495,104.76628844762179,109.63908402705077,1.46206622366557,53.2,19.945097195406053,2.46404333919032,-0.8649099039839311
0.03003918468227146,-0.034594810005565156,0.021520740728331825,1.3892800801962253,1165.8458565541437,104.8891475846711,109.59562522816404,1.468226080018119,53.25,19.920528416356127,2.4503221427819786,-0.8734420514852214
0.03003918468227146,-0.034594810005565156,0.021520740728331825,1.3999932410668836,1166.841307125118,105.01126351691059,109.55172208526322,1.474409751725214,53.3,19.89749442261319,2.4343151467978763,-0.8826836645473928
0.03003918468227146,-0.034594810005565156,0.021520740728331825,1.410612601883324,1167.8356373614245,105.1324699635652,109.5074388435547,1.4806172057999243,53.35,19.875715029643757,2.4139427193867093,-0.8886460037937923
0.03003918468227146,-0.034594810005565156,0.021046153497077055,1.4142587949482353,1168.8288080596628,105.2526724098774,109.53573618885393,1.4862926006576473,53.4,19.851112899887024,2.394155133101677,-0.8827596377736524
0.03003918468227146,-0.034594810005565156,0.021046153497077055,1.4246059222996057,1169.8209746013745,105.37203502367093,109.49144633641282,1.4925372109978063,53.45,19.835548768574835,2.3803494186394545,-0.8888344598710319
0.03003918468227146,-0.034594810005565156,0.021046153497077055,1.4351023128889855,1170.812321846329,105.4905912255972,109.44674287161536,1.4988054400058213,53.5,19.81834102960974,2.3618986584114223,-0.899304132027787
0.03003918468227146,-0.034594810005565156,0.021046153497077055,1.4455554876804422,1171.8026784058684,105.60821266900918,109.4014979093248,1.5050972557674058,53.55,19.795921351965767,2.3429590780676937,-0.9104943595941815
0.03003918468227146,-0.034594810005565156,0.021105790643494153,1.456705336738824,1172.7919613261822,105.7250510463042,109.3465231656963,1.5108653665683551,53.6,19.775395460583958,2.330576013733078,-0.9230155425887462
0.03003918468227146,-0.034594810005565156,0.021105790643494153,1.4673351322517294,1173.780226793989,105.8411862324535,109.30020147805669,1.5171941036939625,53.65,19.7552232516871,2.3148314322386847,-0.9298519629955662
0.03003918468227146,-0.034594810005565156,0.021105790643494153,1.4779915877227876,1174.7674471855537,105.95652667967623,109.25351147464166,1.5235462677765375,53.7,19.733592410901483,2.2987864566704834,-0.9377481736056744
0.03003918468227146,-0.034594810005565156,0.021105790643494153,1.4887332388976493,1175.7536205903284,106.07114051848116,109.2063915934681,1.5299218279834161,53.75,19.713343780088067,2.2857670955265736,-0.947047073336368
0.03003918468227146,-0.034594810005565156,0.02112090651615189,1.4997740922720144,1176.738743946269,106.18506309613957,109.15636144520106,1.5357819432626965,53.8,19.691590457542308,2.2711360108102463,-0.9613579815026676
0.03003918468227146,-0.034594810005565156,0.02112090651615189,1.510682581342942,1177.7228017007217,106.2982162581529,109.10807879400717,1.5421941979848701,53.85,19.67071972056251,2.2549904697229226,-0.9699480662529384
0.03003918468227146,-0.034594810005565156,0.02112090651615189,1.5216221085370794,1178.7057758994197,106.41060534107281,109.05928566358212,1.548629692950881,53.9,19.6482482273574,2.240572847073319,-0.981777150749113
0.03003918468227146,-0.034594810005565156,0.02112090651615189,1.5326019637790331,1179.6876723949345,106.5222350283364,109.00991079967864,1.5550883984133592,53.95,19.627611593233617,2.2246146434700886,-0.9932174053902562
0.029954788829904135,-0.03366642627087214,0.020990631374222975,1.2721189379514717,1180.7355761737997,106.24295266148667,108.98014819452692,1.4296901206975652,54.0,19.61383401682616,2.179496565285512,-0.9985080783585502
0.029954788829904135,-0.03366642627087214,0.020990631374222975,1.2819512572110519,1181.715745921705,106.35153522271024,108.92998835987889,1.4356529267356677,54.05,19.59295589938621,2.1638058836571616,-1.0078853075623273
