bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
0.033435104817868426,-0.019732800305759916,0.01693747949045952,1.26468403748521,997.3664859706827,78.19908774093102,115.08392388965602,2.4550791084974146,45.55,23.530442962746704,3.396481668463246,-0.8989415226455869
0.033435104817868426,-0.019732800305759916,0.017411279799392252,1.268647197582727,998.5425761756176,78.36889333958646,115.00330295228304,2.4692815030891078,45.6,23.513165234649744,3.3957422777546142,-0.8996551691591606
0.033435104817868426,-0.019732800305759916,0.017411279799392252,1.2772793312623774,999.717851094093,78.53868250102488,114.95845887096364,2.4874218718017946,45.65,23.497831504366353,3.3958241797819326,-0.8941080836166989
0.033435104817868426,-0.019732800305759916,0.017411279799392252,1.28599400689898,1000.8922596204858,78.70846843130015,114.91387720638025,2.505677330967229,45.7,23.47850955134256,3.395613031228995,-0.8891584997191083
0.033435104817868426,-0.019732800305759916,0.017411279799392252,1.2947914649040837,1002.0657307363385,78.87825943317354,114.86965730937631,2.524047644875395,45.75,23.46033508276939,3.3960270437065145,-0.8796373804385148
0.033435104817868426,-0.019732800305759916,0.017103618056133526,1.30675930867792,1003.2384517872933,79.04811975275027,114.84922174289981,2.5387086223338593,45.8,23.44850695542281,3.3983857393626726,-0.8645267554113801
0.033435104817868426,-0.019732800305759916,0.017103618056133526,1.3156595249448835,1004.4104514328018,79.21804096423926,114.80616011735738,2.557222122270557,45.85,23.43147886491284,3.3984627201974424,-0.8579382662860074
0.033435104817868426,-0.019732800305759916,0.017103618056133526,1.3246224400812265,1005.5815650287391,79.38794914849798,114.76340370183465,2.5758492733542715,45.9,23.413064972580447,3.3978646501514054,-0.8523183546233652
0.033435104817868426,-0.019732800305759916,0.017103618056133526,1.3336348468795354,1006.751816645846,79.5578660918969,114.72107895302848,2.5945898565393484,45.95,23.39699971169708,3.398813085805144,-0.8406715976231286
0.030485280755420032,-0.02257903623221877,0.017110108544234143,0.9274610317702183,1008.477786195725,80.26470831969951,114.67875085428872,2.2389085899961376,46.0,23.45986739076591,3.4719171553064663,-0.8328860229589125
0.030485280755420032,-0.02257903623221877,0.017110108544234143,0.9333705641860142,1009.6502027395677,80.43830505482612,114.63720282389457,2.255256188961511,46.05,23.436794362941328,3.4719522497578663,-0.8290351928072321
0.030485280755420032,-0.02257903623221877,0.017110108544234143,0.9392357424448058,1010.8215053396045,80.61184579468714,114.59590402761344,2.2717238734877263,46.1,23.415309638532335,3.469677344683264,-0.8229166584376904
0.030485280755420032,-0.02257903623221877,0.017110108544234143,0.9451870735666663,1011.9918249058436,80.78526131325177,114.55490322765978,2.288311389062985,46.15,23.397473011029977,3.4669433979015283,-0.8171153397086367
0.030485280755420032,-0.02257903623221877,0.018357794573453903,0.933615645131771,1013.1612245572227,80.95867872770513,114.41956321921161,2.3008983965132335,46.2,23.378513044133943,3.4697531802332806,-0.8354669402635561
0.030485280755420032,-0.02257903623221877,0.018357794573453903,0.9390492111804466,1014.3297088193053,81.13220361138815,114.3779898879603,2.317632210443786,46.25,23.36085743917403,3.471242167087545,-0.8274663097887881
0.030485280755420032,-0.02257903623221877,0.018357794573453903,0.9443499279502967,1015.497162426019,81.3058369595477,114.33674404228799,2.334484571271033,46.3,23.337286829375,3.474091759294794,-0.8223675171035808
0.030485280755420032,-0.02257903623221877,0.018357794573453903,0.9495622769064288,1016.6635437683227,81.47950851046882,114.29586739828441,2.351455236212959,46.35,23.31796686277176,3.4727702775496034,-0.8126982430392778
0.030485280755420032,-0.02257903623221877,0.018161472785691395,0.957065437892674,1017.828922227898,81.65312199823573,114.27026490364074,2.3645037936184874,46.4,23.297171520239104,3.471769233127026,-0.8033250437008796
0.030485280755420032,-0.02257903623221877,0.018161472785691395,0.9624023288368844,1018.9933636181527,81.82670303940756,114.23034685306843,2.3816193526938356,46.45,23.280484089946242,3.4714724137458526,-0.793396979191402
0.030485280755420032,-0.02257903623221877,0.018161472785691395,0.9677962863959314,1020.1568030133317,82.00019524379533,114.19083906798826,2.398851965874467,46.5,23.2570917172148,3.4682157617649803,-0.78691442401516
0.030485280755420032,-0.02257903623221877,0.018161472785691395,0.9731586199191868,1021.3191628283076,82.17363771361302,114.15164360591072,2.4162014028852576,46.55,23.237300881823487,3.4694830309426363,-0.7809040590868427
0.030485280755420032,-0.02257903623221877,0.01725423664648304,0.992378022913686,1022.4806271986058,82.34710556488211,114.18171479330744,2.4297084693279696,46.6,23.221273930102676,3.469231019821037,-0.7529043658392993
0.030485280755420032,-0.02257903623221877,0.01725423664648304,0.9981667003900216,1023.6411915991015,82.5205551254652,114.14444372122625,2.447201534918547,46.65,23.201302089725395,3.468751403502211,-0.7379385174078229
0.030485280755420032,-0.02257903623221877,0.01725423664648304,1.004022970082756,1024.8007571494593,82.69393883624996,114.10771107525696,2.464810211291041,46.7,23.181319924589005,3.466597027888402,-0.7313673213637238
0.030485280755420032,-0.02257903623221877,0.01725423664648304,1.0098177577278302,1025.9592680134347,82.86730405530713,114.07126042805876,2.482534281184219,46.75,23.159114634422462,3.4680117343985435,-0.7266585665639198
0.030485280755420032,-0.02257903623221877,0.016494271053436375,1.0311806264623522,1027.1167452592151,83.04070996548766,114.09289775585412,2.496496688274086,46.8,23.139975196794808,3.4682246728229096,-0.7017858374263638
0.030485280755420032,-0.02257903623221877,0.016494271053436375,1.0373122844687903,1028.2732681768266,83.21405153023682,114.05799520193744,2.51436325471974,46.85,23.120941507661943,3.465437917143178,-0.6943163192409336
0.030485280755420032,-0.02257903623221877,0.016494271053436375,1.0435315112292207,1029.428738408943,83.38724826147725,114.02354003104409,2.5323440405961564,46.9,23.09786777699561,3.4624313324740994,-0.6838905164930397
0.030485280755420032,-0.02257903623221877,0.016494271053436375,1.0497939665995468,1030.5831188940072,83.5603248255136,113.9895135208515,2.550438841937756,46.95,23.07735162557128,3.460631228979982,-0.677169891210434
0.03112240239539954,-0.02311262035364041,0.017002591393929626,0.902757055929027,1031.612576859482,83.83708975758371,113.91719970074827,2.210819965088694,47.0,23.04005967886905,3.4735166447806467,-0.6797780715527333
0.03112240239539954,-0.02311262035364041,0.017002591393929626,0.9079898591082612,1032.7640382488744,84.01072232379624,113.88346075658961,2.226687061009345,47.05,23.018395896822096,3.471786003720728,-0.6697796947934479
0.03112240239539954,-0.02311262035364041,0.017002591393929626,0.9133190297964979,1033.9144227206696,84.18417562779138,113.85015296925727,2.2426751322723235,47.1,22.996982974987077,3.466346156084734,-0.6625317985001804
0.03112240239539954,-0.02311262035364041,0.017002591393929626,0.9186630881536475,1035.0636856917004,84.35750091643968,113.81722094949058,2.2587839388481576,47.15,22.973535866241882,3.4666653898474835,-0.6547489921672759
0.03112240239539954,-0.02311262035364041,0.017492061892803362,0.9122482288078295,1036.211743950038,84.53081095619049,113.74743390773581,2.2708471219737816,47.2,22.94879446726078,3.465736200185291,-0.6581366856329587
0.03112240239539954,-0.02311262035364041,0.017492061892803362,0.9170601890831254,1037.3585285709464,84.70409521580432,113.71473809502514,2.28710246939427,47.25,22.922590369075877,3.4656341843674907,-0.6496958227938309
0.03112240239539954,-0.02311262035364041,0.017492061892803362,0.921828597424912,1038.5041608138054,84.8773123641373,113.68246779989717,2.303477289251105,47.3,22.902699345285637,3.4630517489517785,-0.6411159823248674
0.03112240239539954,-0.02311262035364041,0.017492061892803362,0.926618987368836,1039.6487776679928,85.05044992278191,113.65062764250462,2.3199713499294297,47.35,22.881974822213387,3.462450596832819,-0.6324903133769838
0.03112240239539954,-0.02311262035364041,0.018560443045804304,0.9096596254952993,1040.7922475917092,85.22355971584575,113.53779851691435,2.332495622746962,47.4,22.856822126437468,3.461941125721023,-0.6524606543862989
0.03112240239539954,-0.02311262035364041,0.018560443045804304,0.9136743621428213,1041.934554254817,85.39660968646955,113.50529861294592,2.349134875057072,47.45,22.835444397869246,3.4600576992309517,-0.6475355043510932
0.03112240239539954,-0.02311262035364041,0.018560443045804304,0.9176891631327072,1043.075787118013,85.56950219945999,113.47302290205205,2.365892131176422,47.5,22.813870129972276,3.4556428203868252,-0.6434929314038681
0.03112240239539954,-0.02311262035364041,0.018560443045804304,0.9216892548920351,1044.2159133091995,85.74224339578745,113.44100333864019,2.3827671691096195,47.55,22.791177517490016,3.4540050327114935,-0.6372896050709024
0.03112240239539954,-0.02311262035364041,0.0175635018983433,0.946241486746271,1045.3548406749123,85.91481288336107,113.48512012959296,2.3957501135431905,47.6,22.765917111022404,3.448774470233008,-0.6119205459133955
0.03112240239539954,-0.02311262035364041,0.0175635018983433,0.9506713457985179,1046.4925309393932,86.08715955967236,113.45471316734508,2.4127691198548935,47.65,22.741693468209107,3.4450925822186087,-0.6043579440018589
0.03112240239539954,-0.02311262035364041,0.0175635018983433,0.9551645769299654,1047.628984444373,86.25925401902208,113.42472688839457,2.42990470081009,47.7,22.716446730981193,3.438685791770191,-0.5950932140184384
0.03112240239539954,-0.02311262035364041,0.0175635018983433,0.9598075886969828,1048.7641836664914,86.43096717643712,113.39510898999961,2.4471566449292044,47.75,22.691522153754303,3.4298405048312355,-0.5896227217800581
0.03112240239539954,-0.02311262035364041,0.01697403664159412,0.9798373173792924,1049.898168385789,86.60230023114174,113.41066418956751,2.4605956308108587,47.8,22.667866618153123,3.423481683353293,-0.5714551429266809
0.03112240239539954,-0.02311262035364041,0.01697403664159412,0.9850163736151344,1051.0309633215218,86.77333338444579,113.38221506559499,2.47799044241743,47.85,22.643930811156366,3.417844448808928,-0.5665098159741508
0.03112240239539954,-0.02311262035364041,0.01697403664159412,0.9902423677100113,1052.162563595123,86.94407438600778,113.35400468566887,2.495500442901782,47.9,22.620080132889765,3.4117956136706953,-0.561905381070947
0.03112240239539954,-0.02311262035364041,0.01697403664159412,0.9955286452550383,1053.2929795144132,87.11448645098864,113.32598096104914,2.5131254319333776,47.95,22.596556638723502,3.4046869855636523,-0.559043603718038
0.03393026808884253,-0.025746037007663165,0.017840279162035417,0.47560507652622375,1053.8645229057313,87.80749424440913,113.23208456836932,2.1868236421884144,48.0,22.493717220785122,3.468116679541,-0.5739570471704354
0.03393026808884253,-0.025746037007663165,0.017840279162035417,0.47891020303161147,1054.9886323730852,87.98078010911489,113.20351356207448,2.202346326134117,48.05,22.47066147337592,3.4633179086896537,-0.5688832046229566
0.03393026808884253,-0.025746037007663165,0.017840279162035417,0.48217267546237735,1056.111492950642,88.15380763946496,113.17512576923406,2.217991182625273,48.1,22.443761628894343,3.457783305313081,-0.5666285089938411
0.03393026808884253,-0.025746037007663165,0.017840279162035417,0.48549194236087073,1057.2330316812129,88.32649039573603,113.14695062497684,2.2337579739597953,48.15,22.41778759394108,3.44952694552966,-0.560377261295038
0.03393026808884253,-0.025746037007663165,0.019494877228966305,0.4178850454196024,1058.3533065021782,88.49883924841424,112.99284065244696,2.2454361130882003,48.2,22.393205244672508,3.444427161598553,-0.5941683172108747
0.03393026808884253,-0.025746037007663165,0.019494877228966305,0.42000675047497926,1059.4723719947083,88.6708311507715,112.963260639256,2.2613505090032207,48.25,22.36941445653642,3.435248932691752,-0.5890322104269452
0.03393026808884253,-0.025746037007663165,0.019494877228966305,0.4222416631451207,1060.590198938314,88.84237506358097,112.93391985896841,2.277385570040986,48.3,22.343663287695197,3.4265075796871725,-0.58459900107673
0.03393026808884253,-0.025746037007663165,0.019494877228966305,0.4245771468947853,1061.7068136118498,89.01349269665987,112.90486672278332,2.29354106479023,48.35,22.320923653743364,3.4181977434684336,-0.5775264463264896
0.03393026808884253,-0.025746037007663165,0.019694100326139934,0.4200700449154765,1062.8222087656222,89.18430481563476,112.86082839701946,2.3056827256116343,48.4,22.294882497150127,3.4142870155271967,-0.5806139623917331
0.03393026808884253,-0.025746037007663165,0.019694100326139934,0.4221398836509583,1063.9363636086132,89.35491286715458,112.83192694380458,2.3219844785541466,48.45,22.271311222491764,3.4100350452657215,-0.5754441662038031
0.03393026808884253,-0.025746037007663165,0.019694100326139934,0.42415710152687575,1065.049305173154,89.52526825972255,112.80331073551162,2.3384054162839907,48.5,22.24635135914007,3.4041806574530264,-0.5692041655148029
0.03393026808884253,-0.025746037007663165,0.019694100326139934,0.4260871698214712,1066.1610131935458,89.69540403120307,112.77494883361139,2.3549453152124356,48.55,22.22196945653566,3.401250201767505,-0.5652719104944692
0.03393026808884253,-0.025746037007663165,0.02078630888817483,0.3986638690173491,1067.27145804682,89.86525563365755,112.66338481971593,2.3675483822656895,48.6,22.19582467443335,3.392813896412154,-0.5875111474907565
0.03393026808884253,-0.025746037007663165,0.02078630888817483,0.4001737632196553,1068.380624452362,90.03465296514503,112.63410022334034,2.384233309696703,48.65,22.170831547249893,3.38307936308671,-0.5838727075327166
0.03393026808884253,-0.025746037007663165,0.02078630888817483,0.4016609707896812,1069.4886091334236,90.20368459716632,112.60508815966696,2.401035975030587,48.7,22.148555695203797,3.378185917764717,-0.576609839402281
0.03393026808884253,-0.025746037007663165,0.02078630888817483,0.4030833296605113,1070.5954314192327,90.37236424228396,112.57629639691382,2.4179561636915423,48.75,22.124335737164305,3.368999886941328,-0.5750606707233337
0.03393026808884253,-0.025746037007663165,0.02198018255974766,0.39133639165253636,1071.7009619382961,90.54061112865527,112.45648600682345,2.431018248064834,48.8,22.09688502537434,3.3608755679108397,-0.5968650033186043
0.03393026808884253,-0.025746037007663165,0.02198018255974766,0.3927788335898845,1072.8052375938014,90.70851125764706,112.42675102508277,2.4480823499518114,48.85,22.074141194833867,3.355129591760907,-0.5925342663088934
0.03393026808884253,-0.025746037007663165,0.02198018255974766,0.3941743756525202,1073.9082140973067,90.87608352756197,112.39704438425967,2.465262781302125,48.9,22.04491894537296,3.3477612048358227,-0.5957313666149692
0.03393026808884253,-0.025746037007663165,0.02198018255974766,0.3955713772608508,1075.0098671100914,91.04327876079924,112.36734754510286,2.4825593374482486,48.95,22.02120156601525,3.3400481246546843,-0.592142199657325
0.03196329486428913,-0.02898097945012525,0.0214437671084036,0.36845493705720644,1076.5061491742956,91.86116450189597,112.37884301499211,2.166991247522939,49.0,22.048880355688098,3.421151371603257,-0.5761694761154339
0.03196329486428913,-0.02898097945012525,0.0214437671084036,0.3722199563890058,1077.607860404113,92.03208986836538,112.35017738945054,2.182278366774447,49.05,22.019568837005394,3.415863287172671,-0.5704555455475158
0.03196329486428913,-0.02898097945012525,0.0214437671084036,0.3760953739805947,1078.708120127248,92.2027709464278,112.32182825507795,2.1976889519636136,49.1,21.99082008839833,3.411379835324431,-0.5635098293561147
0.03196329486428913,-0.02898097945012525,0.0214437671084036,0.38003400037437873,1079.8068817715869,92.37317193028265,112.29378011581083,2.213222759412104,49.15,21.959645685148278,3.4046595188696003,-0.5584157413284371
0.03196329486428913,-0.02898097945012525,0.02394020227522786,0.4086007353368384,1080.904258855932,92.5432227636481,112.0750749358304,2.2246310050698335,49.2,21.93543768866265,3.3973738157486224,-0.6125674170014263
0.03196329486428913,-0.02898097945012525,0.02394020227522786,0.4136983744999729,1082.0003781090577,92.71288742309223,112.04445791815044,2.240313945546962,49.25,21.90933243636479,3.389212562016407,-0.6121132901969005
0.03196329486428913,-0.02898097945012525,0.02394020227522786,0.41881317380298105,1083.095269910088,92.88205771152401,112.01393931055462,2.256118813672195,49.3,21.886339604849116,3.3775989752551823,-0.6086310136359202
0.03196329486428913,-0.02898097945012525,0.02394020227522786,0.42385144015205245,1084.1888518184135,93.05067731758867,111.98355634634466,2.2720453708363433,49.35,21.856936728170943,3.3671852673306644,-0.6066875547626736
0.03196329486428913,-0.02898097945012525,0.022916557656892392,0.4061429876648136,1085.2810296456037,93.2187791247052,112.03159706162663,2.2839210249985435,49.4,21.830176359434606,3.356887017330559,-0.5795922369204484
0.03196329486428913,-0.02898097945012525,0.022916557656892392,0.4103871768181112,1086.3718568432557,93.38634329723095,112.00278685460876,2.299995329366732,49.45,21.802911546646207,3.3456798836994777,-0.572816043794218
0.03196329486428913,-0.02898097945012525,0.022916557656892392,0.4146143313447174,1087.461387345479,93.55342177504146,111.97417710261252,2.3161900462079297,49.5,21.778308542282875,3.33745922872094,-0.5715740360554415
0.03196329486428913,-0.02898097945012525,0.022916557656892392,0.41890845226004375,1088.5496527505875,93.72005293473856,111.94560891785171,2.3325049437649685,49.55,21.752307662057024,3.3277871591633894,-0.5711533543764625
0.03196329486428913,-0.02898097945012525,0.02289028396223141,0.42277021469789605,1089.636556108655,93.88620494202611,111.9191510718967,2.3448459663480867,49.6,21.723826660645518,3.3182931323385527,-0.5669731254027381
0.03196329486428913,-0.02898097945012525,0.02289028396223141,0.4270073604737573,1090.7219976773886,94.05190065980821,111.89082088704359,2.3613073360347125,49.65,21.69383608869991,3.309535578945203,-0.5662342687220044
0.03196329486428913,-0.02898097945012525,0.02289028396223141,0.4312138282534852,1091.8059942343407,94.21712367809928,111.86257465851673,2.377887633386703,49.7,21.666026189387757,3.299385152697772,-0.5636148723521349
0.03196329486428913,-0.02898097945012525,0.02289028396223141,0.43543676028772216,1092.8887058354237,94.38181855994293,111.83431658006182,2.39458663491081,49.75,21.64243785393728,3.288410121047898,-0.5667082658441942
0.03196329486428913,-0.02898097945012525,0.02380901271291615,0.46004863655510747,1093.9702208840424,94.54599028602442,111.73571634896904,2.407390673212679,49.8,21.6181640908118,3.2784589222119997,-0.5844379975699365
0.03196329486428913,-0.02898097945012525,0.02380901271291615,0.46485699943684616,1095.0504969414121,94.70968691130534,111.70653666286782,2.424234981440466,49.85,21.592878203973132,3.269406089024647,-0.5827494464787134
0.03196329486428913,-0.02898097945012525,0.02380901271291615,0.4696877341950227,1096.1294035890817,94.87290383829423,111.67739080731303,2.441196768666785,49.9,21.563387702804555,3.25927099053101,-0.5830847757130038
0.03196329486428913,-0.02898097945012525,0.02380901271291615,0.4745047968937363,1097.206857531382,95.03561489037008,111.64823084450879,2.458275820750989,49.95,21.534769989207675,3.249171092502873,-0.5833137364567276
0.0336553870438389,-0.030550200143269323,0.024372423045986396,0.7655674424541858,1097.9396860102042,95.51604296147201,111.57584991160796,2.151126322539393,50.0,21.457562428286682,3.2820748260974946,-0.5977305129423216
0.0336553870438389,-0.030550200143269323,0.024372423045986396,0.7727023466331377,1099.0119354068597,95.67985874328235,111.54600949528877,2.1662627397291545,50.05,21.432413437930045,3.2705564463163754,-0.5958861398253861
0.0336553870438389,-0.030550200143269323,0.024372423045986396,0.7797829558106975,1100.0828473727447,95.84309833234116,111.51619872760294,2.181523866890824,50.1,21.404065197472253,3.259027116035571,-0.5965445676080257
0.0336553870438389,-0.030550200143269323,0.024372423045986396,0.7869195457451238,1101.1522055065043,96.00580388458421,111.48632899806047,2.1969094491776793,50.15,21.37026015290892,3.249194973686419,-0.5982446140907439
0.0336553870438389,-0.030550200143269323,0.02413103478540748,0.7888457094114922,1102.220089595551,96.16799738931503,111.47493959059,2.2081400640869115,50.2,21.345103408960465,3.2385452155466896,-0.5917515609041187
0.0336553870438389,-0.030550200143269323,0.02413103478540748,0.7959777630988173,1103.2865620948721,96.32971847718736,111.4454029137815,2.223676478765162,50.25,21.313796563891817,3.230298299346216,-0.589715511435294
0.0336553870438389,-0.030550200143269323,0.02413103478540748,0.8031269138455356,1104.3516632835936,96.49089833204526,111.41582718502981,2.2393360186192437,50.3,21.29025098496931,3.2168958949700523,-0.5933136386324884
0.0336553870438389,-0.030550200143269323,0.02413103478540748,0.8102232881024606,1105.415574194162,96.6514978031708,111.38621512650566,2.2551184333399257,50.35,21.26618543776628,3.207082950051366,-0.5911687023332992
0.0336553870438389,-0.030550200143269323,0.02334888482640617,0.8024992666991332,1106.4782106171263,96.81145745071792,111.41651672254194,2.266820787530936,50.4,21.239271480802532,3.1913029518336895,-0.5770961074719766
0.0336553870438389,-0.030550200143269323,0.02334888482640617,0.8092434945908151,1107.539454154095,96.97085122208775,111.38757628784501,2.2827525791915897,50.45,21.21046999794395,3.18444790295934,-0.5805212804055124
0.0336553870438389,-0.030550200143269323,0.02334888482640617,0.8160788669355519,1108.5993307500016,97.12975360470797,111.35853553915184,2.2988059327774306,50.5,21.184593838317703,3.1716474018498304,-0.5811086673212655
0.0336553870438389,-0.030550200143269323,0.02334888482640617,0.8228261706526416,1109.657926776476,97.28799638358423,111.32941744412807,2.314980604487709,50.55,21.159247220657818,3.158063753200559,-0.5836151336296322
0.0336553870438389,-0.030550200143269323,0.022728809418732034,0.8205644812193121,1110.7152569898906,97.44561309162144,111.34777366332965,2.3271525903763655,50.6,21.13396131592469,3.146604568287983,-0.5701737366945379
0.0336553870438389,-0.030550200143269323,0.022728809418732034,0.8270908997940684,1111.7713224566457,97.60267407059129,111.31917150044578,2.3434752916200448,50.65,21.108657354284123,3.1358345905061564,-0.5739127786601824
0.0336553870438389,-0.030550200143269323,0.022728809418732034,0.8336564753220883,1112.826157673924,97.75919447416133,111.29041904341764,2.3599180209935344,50.7,21.084751336840508,3.1249815522957385,-0.5761855024649456
0.0336553870438389,-0.030550200143269323,0.022728809418732034,0.840266781338798,1113.8796929971443,97.91516208065589,111.26152361328202,2.37648054277757,50.75,21.056661591972148,3.1137227074866765,-0.5796317029597878
0.0336553870438389,-0.030550200143269323,0.023744478834760174,0.8632044110826135,1114.9318711063902,98.07058403586872,111.15450603885458,2.3891197187957163,50.8,21.0304627778604,3.1031555010265475,-0.6063858939440875
0.0336553870438389,-0.030550200143269323,0.023744478834760174,0.8702442041780998,1115.9827856511342,98.22539702661241,111.1240836647619,2.405829030652973,50.85,21.006119011903568,3.089364128721285,-0.6105090697631933
0.0336553870438389,-0.030550200143269323,0.023744478834760174,0.8772571989393478,1117.0323583094491,98.37954679574383,111.09348139944211,2.422656872632164,50.9,20.976787320692157,3.076626636535373,-0.6135815430281363
0.0336553870438389,-0.030550200143269323,0.023744478834760174,0.8842085119348793,1118.080525064725,98.53300597170838,111.06279771040116,2.4396030183203323,50.95,20.94988289033999,3.0617404020461993,-0.6137660186102665
0.03285359121384148,-0.028509585051764715,0.023569134352770128,0.47934459198400214,1119.2905644883651,98.27046828173768,111.04547370943219,2.1388663553850904,51.0,20.947333491717142,2.990712284267311,-0.6138984224330071
0.03285359121384148,-0.028509585051764715,0.023569134352770128,0.4837082230947925,1120.3374178444103,98.41975815229804,111.01466492501686,2.153916133170561,51.05,20.926800750093417,2.9808825381474002,-0.6184529541800883
0.03285359121384148,-0.028509585051764715,0.023569134352770128,0.4881697190462826,1121.3831709983313,98.56849228332183,110.98364521898355,2.169091722746746,51.1,20.90332540674483,2.968482702803901,-0.6223352871522874
0.03285359121384148,-0.028509585051764715,0.023569134352770128,0.4927160595154335,1122.4276807103786,98.71664632875449,110.95240740000183,2.1843928554280065,51.15,20.87706307515021,2.9576791145027586,-0.6271774721168446
0.03285359121384148,-0.028509585051764715,0.023962120220014288,0.5119364211245472,1123.4708879190343,98.86419327922829,110.89082291993797,2.1955169242771544,51.2,20.85122527107887,2.944198904449106,-0.6378737749720548
0.03285359121384148,-0.028509585051764715,0.023962120220014288,0.5167683983169019,1124.5127199796782,99.01102464414305,110.8587787444166,2.2109705387812335,51.25,20.822057154676596,2.9290556921414863,-0.6438932458831239
0.03285359121384148,-0.028509585051764715,0.023962120220014288,0.5216081429294039,1125.5530634629952,99.15711693043261,110.82641606865324,2.2265483265617285,51.3,20.79168217799869,2.914635759440918,-0.6506137846511616
0.03285359121384148,-0.028509585051764715,0.023962120220014288,0.5264891368786625,1126.5919407218341,99.30246825784091,110.79366799945615,2.2422500234522644,51.35,20.763408175563633,2.8994173368911467,-0.6593089832326664
0.03285359121384148,-0.028509585051764715,0.024094590830385145,0.5367707394475135,1127.629393176792,99.44715297671338,110.7504520608687,2.2538499672120946,51.4,20.73469002275266,2.887971418007586,-0.665292790783884
0.03285359121384148,-0.028509585051764715,0.024094590830385145,0.5418582210167444,1128.6654227156992,99.59120979589527,110.71706553438685,2.2697026036951855,51.45,20.706491533529608,2.8743013492678613,-0.6701682684902449
0.03285359121384148,-0.028509585051764715,0.024094590830385145,0.5468673635943023,1129.7001794654366,99.7345193961377,110.68351146878696,2.2856777966811777,51.5,20.6837784559686,2.858082660429689,-0.6719943555053383
0.03285359121384148,-0.028509585051764715,0.024094590830385145,0.5518318384897477,1130.733728328151,99.87718160229738,110.64988073004129,2.3017752886267426,51.55,20.658176052606848,2.848405585957905,-0.6732351943212451
0.03285359121384148,-0.028509585051764715,0.02434278834377884,0.5674015927096318,1131.7659274212667,100.01923354451367,110.59701023173835,2.3138488548394998,51.6,20.629787672020292,2.8336721026932716,-0.6842302780305838
0.03285359121384148,-0.028509585051764715,0.02434278834377884,0.5726111877996101,1132.7967827031366,100.160633599641,110.56274444786511,2.330095852332757,51.65,20.604423602779303,2.8223301023998455,-0.6864010768991131
0.03285359121384148,-0.028509585051764715,0.02434278834377884,0.5778660644523451,1133.8263451152754,100.30141311874445,110.52827105191882,2.346463819664213,51.7,20.578072882773302,2.808850661737888,-0.6925347609525444
0.03285359121384148,-0.028509585051764715,0.02434278834377884,0.5831245248925429,1134.854584295494,100.44150220680073,110.4935614243521,2.3629525075954114,51.75,20.551494325971877,2.794712860513487,-0.6958503417165266
0.03285359121384148,-0.028509585051764715,0.023023841098082785,0.5365545619248991,1135.881497577512,100.58084581134504,110.56013891398916,2.3754971011242842,51.8,20.525036954744824,2.7790313212589846,-0.6683032456225316
0.03285359121384148,-0.028509585051764715,0.023023841098082785,0.540723397545595,1136.907106009998,100.71943500135625,110.52659282925836,2.3921339694109816,51.85,20.4993003446975,2.7645362791892563,-0.6735401436097419
0.03285359121384148,-0.028509585051764715,0.023023841098082785,0.5449640510785774,1137.9313358179334,100.85736081504835,110.49271867066906,2.4088902576845217,51.9,20.46989197271772,2.7524962684952894,-0.6814261999622206
0.03285359121384148,-0.028509585051764715,0.023023841098082785,0.5493201476445113,1138.954246211453,100.99471310844032,110.45859936977534,2.4257657263234504,51.95,20.446523768064253,2.7415954671833904,-0.6833458357864874
0.033536069837787896,-0.02896622629558224,0.022943706737412084,0.652591452871049,1139.8369614805329,101.22446247660932,110.43048525410092,2.1297526720573408,52.0,20.402739456873043,2.7411709413703864,-0.6860908574368999
0.033536069837787896,-0.02896622629558224,0.022943706737412084,0.6577350731634903,1140.8564770682774,101.3612744587492,110.39591467022277,2.144762180383878,52.05,20.37788405290739,2.731308344224371,-0.6967324976890091
0.033536069837787896,-0.02896622629558224,0.022943706737412084,0.6630534266971015,1141.8747477561028,101.49752988983782,110.36098094831414,2.1598984096795935,52.1,20.35294346010722,2.7189088993208044,-0.7006163786562849
0.033536069837787896,-0.02896622629558224,0.022943706737412084,0.6683290658759545,1142.8918621254268,101.63304771386777,110.32578334593207,2.17516107671935,52.15,20.331631312851165,2.7018040618769263,-0.7072877166263203
0.033536069837787896,-0.02896622629558224,0.02199242622873283,0.6500411075841954,1143.907865893596,101.76780381342499,110.36346379553711,2.1862309496329786,52.2,20.30851941391557,2.6884399204120886,-0.6921077427138614
0.033536069837787896,-0.02896622629558224,0.02199242622873283,0.6548949104874526,1144.922688539715,101.9018242948179,110.32867815607425,2.201647552175407,52.25,20.284386430840453,2.672379335304269,-0.6993178358009586
0.033536069837787896,-0.02896622629558224,0.02199242622873283,0.6598031809738587,1145.9362989007554,102.03512790637316,110.29343724625028,2.2171891827229118,52.3,20.26002801078349,2.659765126906397,-0.7103185571577882
0.033536069837787896,-0.02896622629558224,0.02199242622873283,0.6647970322462067,1146.948767562925,102.16774670626904,110.25768980343257,2.232855562907979,52.35,20.238718476002912,2.6449868689289637,-0.719579155550598
0.033536069837787896,-0.02896622629558224,0.020998421619608045,0.6531580673251988,1147.960130490149,102.29959574546757,110.29798130678638,2.24440489579941,52.4,20.215798612956327,2.6289746990121023,-0.7064941665407379
